,BSU04940
Gly_1,8.3426
Gly_2,8.8214
Gly_3,8.3681
Glucon_1,8.248
Glucon_2,8.1296
Glucon_3,8.3237
BI_1,6.8311
BI_2,6.7776
BC_2,6.7345
BC/t_1,7.2722
BC/t_2,8.4845
BC_1,7.0259
Sw_1,6.6403
Sw_2,6.5886
BMM_1,6.7706
BMM_2,6.9008
BMM_3,7.0905
Heat_1,7.4322
Heat_2,6.8432
Heat_3,7.4866
Cold_1,6.9502
Cold_2,7.2528
Cold_3,7.3453
Etha_1,7.6471
Etha_2,7.7886
Etha_3,7.472
SMMPr_1,6.8239
SMMPr_2,7.2285
SMMPr_3,7.3341
HiTm_1,8.0408
HiTm_2,7.7945
HiTm_3,7.9065
LoTm_1,7.2062
LoTm_2,7.2813
LoTm_3,7.0076
HiOs_1,9.4508
HiOs_2,9.1589
HiOs_3,9.7736
Oxctl_1,7.7143
Oxctl_2,7.5854
Oxctl_3,7.0817
Diami_1,7.4291
Diami_2,7.0716
Diami_3,7.6732
Paraq_1,7.2943
Paraq_2,6.945
Paraq_3,7.0805
H2O2_1,6.9036
H2O2_2,7.0511
H2O2_3,7.3981
HPh_1,9.1255
HPh_2,8.9568
HPh_3,9.1762
LPh_1,8.8977
LPh_2,8.859
LPh_3,8.3676
LPhT_1,8.0477
LPhT_2,7.6613
LPhT_3,7.6566
aero_1,7.4645
aero_2,7.646
aero_3,7.6128
nit_1,7.5807
nit_2,7.8645
nit_3,7.5589
ferm_1,7.5434
ferm_2,7.412000000000001
ferm_3,7.6207
