,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,3.0849393735,0.18649830338030524,2.0,0.0,2.9530651585000003,1.0,3.2168135885
1,RichMedia__BHIN_Growth_Mid,3.1210440900000003,0.4728050195459793,2.0,2.0,3.4553677255000004,3.0,2.7867204545
2,RichMedia__BHIN_Growth_Stat,4.47440931,0.6452541520452898,2.0,4.0,4.9306728965,5.0,4.0181457235
3,RichMedia__LBv2_Growth_Late,0.9114179875000001,0.037862960322730475,2.0,6.0,0.8846448315000002,7.0,0.9381911435
4,RichMedia__LBv2_Growth_Mid,0.0,0.3442082440385886,2.0,8.0,0.2433919835,9.0,-0.2433919835
5,RichMedia__LBv2_Growth_Stat,0.6562818970000002,0.6304081510178571,2.0,10.0,1.1020477755,11.0,0.2105160185000003
6,RichMedia__MHB_Rich_Mid,3.1991311660000004,0.2043747894165286,2.0,12.0,3.3436459655000004,13.0,3.0546163665000003
7,RichMedia__NBO_Rich_Mid,2.5274678485,0.11669734783413196,2.0,14.0,2.4449503625,15.0,2.6099853345
8,Carbon__M9Na_Arabinose_Mid,0.9116045094999983,1.1169737527826529,2.0,16.0,0.1217847944999981,17.0,1.7014242244999984
9,Carbon__M9Na_Galactose_Mid,-0.007403850500000253,0.46699498970422587,2.0,18.0,-0.3376191745000003,19.0,0.3228114734999998
10,Carbon__M9Na_GlcNAcGrowth_Late,6.376098894499999,0.29501482032169285,2.0,20.0,6.584705874499999,21.0,6.167491914499999
11,Carbon__M9Na_GlcNAcGrowth_Mid,6.638801184499999,0.2606576331946885,2.0,22.0,6.823113964499999,23.0,6.454488404499999
12,Carbon__M9Na_GlcNAcGrowth_Stat,3.7609291644999994,0.1886401368915878,2.0,24.0,3.8943178845,25.0,3.6275404444999992
13,Carbon__M9Na_GlcNAc_Mid,6.626549364499999,0.45286286105566287,2.0,26.0,6.306326964499998,27.0,6.946771764499999
14,Carbon__M9Na_Gluconate_Mid,1.5663233519999995,2.644071973631314,2.0,28.0,-0.3033178705000008,29.0,3.4359645745
15,Carbon__M9Na_Glucosamine_Mid,4.672939069499998,0.2701878274726898,2.0,30.0,4.863990714499998,31.0,4.481887424499998
16,Carbon__M9Na_Glycerol_Mid,6.554691199499999,0.09741267773505968,2.0,32.0,6.623572364499999,33.0,6.485810034499998
17,Carbon__M9Na_Maltose_Mid,0.2608937334999987,0.13640658040097897,2.0,34.0,0.357347751499999,35.0,0.1644397154999985
18,Carbon__M9Na_Mannitol_Mid,2.9775110394999995,3.998267928156289,2.0,36.0,5.804713404499999,37.0,0.1503086744999997
19,Carbon__M9Na_Trehalose_Mid,6.149976164499998,0.7531705736244351,2.0,38.0,6.682548184499998,39.0,5.617404144499998
20,Carbon__M9Na_ethanol_Mid,0.4089105729999991,0.18502628878831784,2.0,40.0,0.2780772294999991,41.0,0.5397439164999991
21,Carbon__M9Na_fructose_Mid,6.438564594499999,0.06946670758491977,2.0,42.0,6.487684974499999,43.0,6.389444214499999
22,Carbon__M9Na_fumarate_Mid,6.487677794499999,0.09305154716461657,2.0,44.0,6.421880414499999,45.0,6.553475174499999
23,Carbon__M9Na_glucoseGrowth_Late,1.1653975884999994,0.1789284438592051,2.0,46.0,1.038876072499999,47.0,1.2919191044999998
24,Carbon__M9Na_glucoseGrowth_Mid,-9.020562075079397e-16,0.17643558910671228,2.0,48.0,-0.1247588015000005,49.0,0.1247588014999987
25,Carbon__M9Na_glucoseGrowth_Stat,5.117779759499999,0.3337896358509566,2.0,50.0,5.353804674499999,51.0,4.8817548445
26,Carbon__M9Na_ribose_Mid,0.143717098999999,0.7146925965721652,2.0,52.0,0.6490810804999985,53.0,-0.3616468825000005
27,Carbon__M9Na_succinate_Mid,4.649046794499999,2.8372980197324815,2.0,54.0,2.642774124499999,55.0,6.6553194645
28,Carbon__M9Na_sucrose_Mid,-3.510068286500001,0.1417638504778456,2.0,56.0,-3.6103104665000014,57.0,-3.4098261065000006
29,TF__LBv2_HapROver_Late,1.4841895510000003,0.49758888170975724,2.0,58.0,1.8360380235000004,59.0,1.1323410785
30,TF__LBv2_HapROver_Mid,2.1428957655,0.2934658109936219,2.0,60.0,2.3504074305,61.0,1.9353841005000003
31,TF__LBv2_HapROver_Stat,0.16150206400000003,0.5872584234069853,2.0,62.0,-0.2537523495,63.0,0.5767564775
32,TF__LBv2_LuxOOver_Late,0.1066799735000003,0.016368100699838396,2.0,64.0,0.0951059785000003,65.0,0.1182539685000003
33,TF__LBv2_LuxOOver_Mid,0.13463095500000025,0.5736684731255374,2.0,66.0,0.5402758225000004,67.0,-0.2710139124999999
34,TF__LBv2_LuxOOver_Stat,1.0453880130000002,0.11036269284399963,2.0,68.0,0.9673498045,69.0,1.1234262215000004
35,TF__LBv2_QstROver_Late,-0.4832878199999998,0.903422335206638,2.0,70.0,0.1555282395000001,71.0,-1.1221038794999998
36,TF__LBv2_QstROver_Mid,3.9300946010000004,0.420875206430083,2.0,72.0,3.632490888500001,73.0,4.2276983135
37,TF__LBv2_QstROver_Stat,2.5903404605,0.6875274144369198,2.0,74.0,2.1041851635000004,75.0,3.0764957575
38,TF__LBv2_TfoXOver_Late,2.8683307945000003,0.11012706860105158,2.0,76.0,2.7904591975000006,77.0,2.9462023915
39,TF__LBv2_TfoXOver_Mid,-1.1205911339999997,0.7868444615484689,2.0,78.0,-1.6769741884999998,79.0,-0.5642080794999997
40,TF__LBv2_TfoXOver_Stat,0.970324202,0.05132339339060273,2.0,80.0,0.9340330825,81.0,1.0066153215
41,Stress-I__20-300-T1,3.5750527230000007,6.153924393424818,2.0,82.0,-0.7764289464999994,83.0,7.926534392500001
42,Stress-I__20-300-T2,4.432104114500001,5.169905402216143,2.0,84.0,0.7764289465000003,85.0,8.087779282500001
