,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0008264356458749187,,1.0,0.0,0.0008264356458749187
1,Cr__2,0.00380571659894805,,1.0,1.0,0.00380571659894805
2,Cr__3,0.017162532202126678,,1.0,2.0,0.017162532202126678
3,Cr__4,0.030122057824404462,,1.0,3.0,0.030122057824404462
4,Cr__5,0.035792060297750165,,1.0,4.0,0.035792060297750165
5,Cr__6,0.036765891619144266,,1.0,5.0,0.036765891619144266
6,Fe__1,-0.01028050186478885,,1.0,6.0,-0.01028050186478885
7,Fe__2,-0.018279759262112127,,1.0,7.0,-0.018279759262112127
8,Fe__3,-0.020701451314391387,,1.0,8.0,-0.020701451314391387
9,Fe__4,-0.024808431481489687,,1.0,9.0,-0.024808431481489687
10,Fe__5,-0.02129400844279095,,1.0,10.0,-0.02129400844279095
11,Fe__6,-0.009216911097174296,,1.0,11.0,-0.009216911097174296
12,Cd__1,0.009511435388711164,,1.0,12.0,0.009511435388711164
13,Cd__2,0.01798910531098004,,1.0,13.0,0.01798910531098004
14,Cd__3,0.027764199179517283,,1.0,14.0,0.027764199179517283
15,Cd__4,0.03547249219361465,,1.0,15.0,0.03547249219361465
16,Cd__5,0.03313324328731534,,1.0,16.0,0.03313324328731534
17,Cd__6,0.046585250252674834,,1.0,17.0,0.046585250252674834
18,Zn__1,-0.007280983735915835,,1.0,18.0,-0.007280983735915835
19,Zn__2,-0.012668135789760716,,1.0,19.0,-0.012668135789760716
20,Zn__3,-0.00014590805605401743,,1.0,20.0,-0.00014590805605401743
21,Zn__4,0.003389203601705857,,1.0,21.0,0.003389203601705857
22,Zn__5,0.0055943280928132215,,1.0,22.0,0.0055943280928132215
23,Zn__6,0.003324842423910505,,1.0,23.0,0.003324842423910505
24,Cu__1,0.008266972022871702,,1.0,24.0,0.008266972022871702
25,Cu__2,0.012373395030809614,,1.0,25.0,0.012373395030809614
26,Cu__3,0.018280253419397728,,1.0,26.0,0.018280253419397728
27,Cu__4,0.018784414895935832,,1.0,27.0,0.018784414895935832
28,Cu__5,0.022731102279678603,,1.0,28.0,0.022731102279678603
29,Cu__6,0.02947367588775946,,1.0,29.0,0.02947367588775946
30,Pb__1,0.011543506978997684,,1.0,30.0,0.011543506978997684
31,Pb__2,0.021786442205792775,,1.0,31.0,0.021786442205792775
32,Pb__3,0.03669158124217738,,1.0,32.0,0.03669158124217738
33,Pb__4,0.04941055986184112,,1.0,33.0,0.04941055986184112
34,Pb__5,0.06423782950916017,,1.0,34.0,0.06423782950916017
35,Pb__6,0.07481145529499914,,1.0,35.0,0.07481145529499914
