,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.16726157894949484,3.0,0.0,-0.17476609710000002,1.0,0.1585802695,2.0,0.0161858276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.0701996691,0.5916547395396156,3.0,3.0,-1.4517811583,4.0,-1.3701756778,5.0,-0.3886421712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.6492984892000002,0.2135473957951342,3.0,6.0,-1.8546621269,7.0,-1.6648191343,8.0,-1.4284142064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.32169407693471e-18,0.17885313832614153,21.0,9.0,0.11055011220000001,10.0,-0.1515709809,11.0,0.2860488163,12.0,-0.36320685140000003,13.0,-0.1384098771,14.0,0.3083629645,15.0,-0.050329273,16.0,-0.30187925990000003,17.0,0.09576477,18.0,-0.1676786654,19.0,-0.0237680535,20.0,-0.0513478688,21.0,0.1068460819,22.0,-0.1001372076,23.0,0.0909659215,24.0,-0.0933657658,25.0,-0.0431544221,26.0,0.2299380664,27.0,0.2064950096,28.0,-0.0269252081,29.0,0.07680169120000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.2793393839904763,0.43738872133891654,21.0,30.0,-0.9462120953000001,31.0,-1.3193852126,32.0,-1.5548523068,33.0,-1.3562745852,34.0,-0.9367168894000001,35.0,-1.0370318474,36.0,-0.8945899193,37.0,-1.4162405689,38.0,-1.073816844,39.0,-1.5982229022999999,40.0,-1.6254278554,41.0,-1.4547127633999999,42.0,-1.1226236295,43.0,-1.3212168168,44.0,-1.7157046711000001,45.0,-1.2285429254,46.0,-2.6894109352,47.0,-1.2407813125,48.0,-0.9118209455,49.0,-0.6619383856000001,50.0,-0.7606036522
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.09584906014395062,3.0,51.0,-0.08438371,52.0,0.1042126938,53.0,-0.0198289838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.9928390897250001,0.2964856169210494,4.0,54.0,-0.5655941518000001,55.0,-1.1799014458000001,56.0,-1.2060345287,57.0,-1.0198262326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.499999946642406e-11,0.034137967938271986,4.0,58.0,-0.046116973000000006,59.0,0.023451135300000002,60.0,-0.0054391042,61.0,0.028104942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.306280535375,0.04066277819924288,4.0,62.0,-0.35094904450000003,63.0,-0.262915181,64.0,-0.3289066922,65.0,-0.2823512238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.10912347915000001,0.08707578128806677,4.0,66.0,-0.0419571893,67.0,-0.0338648571,68.0,-0.1454864257,69.0,-0.21518544450000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
