,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.21265517535766643,3.0,0.0,-0.0063261474,2.0,-0.2094215177,4.0,0.2157476651,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9888136533333333,0.18082089431980602,3.0,1.0,-1.1674771892,3.0,-0.9930537911,5.0,-0.8059099797,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.34609392225,0.03398124903674124,4.0,6.0,-0.3948348874,20.0,-0.33873621270000004,40.0,-0.3159664224,63.0,-0.33483816650000003,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.0790876088,0.22678101455755856,4.0,7.0,-0.3453638798,33.0,0.1067264603,81.0,0.11217640570000001,82.0,-0.1898894214,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.2154495918499997,0.09158556608289382,4.0,8.0,-2.2071747009,51.0,-2.2105466981,65.0,-2.1102699543,76.0,-2.3338070141,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.2355002135,0.3079761170778998,3.0,9.0,-2.0108129688,22.0,-2.5865612844,49.0,-2.1091263873,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.019264206750000006,0.13424180587084136,2.0,10.0,0.0756590845,26.0,-0.11418749800000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-2.6461282432333335,0.1832625492935197,3.0,11.0,-2.5458680715,54.0,-2.8576463257,83.0,-2.5348703325,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.1860514401,0.08702755880843208,4.0,12.0,-2.300841232,48.0,-2.0909238291,64.0,-2.1885111714,78.0,-2.1639295279,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.017781048700000003,0.08887079619559488,4.0,13.0,0.0940757224,38.0,-0.0735016731,67.0,0.0939348205,72.0,-0.043384675000000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.23585862583333336,0.10346630667459857,3.0,14.0,-0.25317638070000004,41.0,-0.1248261769,85.0,-0.3295733199,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.29957981865000005,0.13679858262254424,4.0,15.0,-0.2442756382,52.0,-0.1364237334,71.0,-0.44486998650000004,80.0,-0.3727499165,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.152112284166667,0.09883630354281012,3.0,16.0,-2.1379223168,53.0,-2.0611379122,77.0,-2.2572766235,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.0203853059,0.16967903429784117,3.0,17.0,-2.1052501357,50.0,-1.825016809,66.0,-2.1308889730000002,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.0967175870666668,0.024096689978394533,3.0,18.0,-2.1071102892,25.0,-2.0691685119,62.0,-2.1138739601,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.18579454347500002,0.1618464083902889,4.0,19.0,0.056470337,28.0,-0.2523491755,56.0,-0.2701897063,73.0,-0.27710962910000003,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.057194762925,0.2322563146768603,4.0,21.0,-1.7158274985,34.0,-2.1290270287,45.0,-2.2356254375,58.0,-2.148299087,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.1322302044,0.07451500002637577,4.0,23.0,-0.041201725700000004,42.0,-0.1019180692,70.0,-0.199633784,79.0,-0.18616723870000002,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.16799950270000003,0.16724696411481765,4.0,24.0,-0.1103677081,29.0,0.0397827797,68.0,-0.26755971440000004,74.0,-0.33385336800000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.14703690260000002,0.10561014471453226,4.0,27.0,-0.2337519837,31.0,-0.0069846748,69.0,-0.1241880518,75.0,-0.2232229001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.141124445225,0.21737865721437255,4.0,30.0,-2.0282450225,32.0,-2.2788228058,59.0,-2.3629689511,86.0,-1.8944610015,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1619495924,,1.0,35.0,-2.1619495924,,,,,,,,,,,,,,,,,,,,,,,,,,
