,PSPTO_1005
SRX1828913,0.0551348745
SRX1828914,-0.3043893247
SRX1828915,0.07600050500000001
SRX1828916,-0.2365149145
SRX1828917,-0.1311353795
SRX1828918,-0.5995617146000001
SRX3983989,0.37547290040000003
SRX3983990,-0.3984794401
SRX3983993,-1.6707393874
SRX3983994,-1.6728799641
SRX3983995,0.1236420508
SRX3983996,-1.577915252
SRX3983997,-1.3414234704
SRX3983998,0.172653628
SRX3983999,-0.0467897743
SRX3984000,0.4165586483
SRX3984001,-1.2368614625
SRX3984002,-1.3287260901
SRX3984003,-1.2260695596
SRX3984004,0.1620872286
SRX3984005,0.5822273253
SRX3984006,-1.1571672389
SRX3984007,-2.0006676671
SRX3984008,0.266246066
SRX3984009,-0.0099624346
SRX3984010,-0.8332440193
SRX3984011,0.1157031116
SRX3984012,0.0560281272
SRX3984013,-0.0292998213
SRX3984014,0.0152577882
SRX3984015,-1.3095090787
SRX3984016,0.3167028169
SRX3984017,-0.7805188696
SRX3984019,-0.23640833790000002
SRX3984020,-0.8112957216000001
SRX3984021,-1.1863421634
SRX3984022,-0.9403124396
SRX3984023,0.041220771600000004
SRX3984024,0.3991191705
SRX3984025,0.0652429863
SRX3984026,0.32379970620000004
SRX3984027,0.381186108
SRX3984028,0.2997076669
SRX3984029,0.1716567259
SRX3984031,-0.9313895017
SRX3984032,-1.0466002991
SRX3984034,-0.047901341
SRX3984035,-2.8357185805
SRX3984036,-0.7787784776000001
SRX3984037,-0.2917504913
SRX3984038,-0.5262588619
SRX3984039,-0.9977030428
SRX3984040,0.3007114824
SRX3984041,-1.1739771771
SRX3984042,-1.799140374
SRX3984043,-2.1098796525
SRX3984045,0.0243730378
SRX3984046,0.235963786
SRX3984047,-1.1601135119000001
SRX3984048,-1.3459668153
SRX3984049,-1.3025157236
SRX3984050,-1.8461196133
SRX3984051,-1.0202592293
SRX3984052,-0.051473011400000004
SRX3984056,-1.5235177246
SRX3984057,-1.2272612745
SRX3984058,-1.4768131085
SRX3984059,0.1304503017
SRX3984061,-0.0807248525
SRX3984062,-0.060469718400000004
SRX3984063,-0.1028462549
SRX3984064,-0.0507918439
SRX3984065,-0.033968333600000004
SRX3984066,0.0463291137
SRX3984067,-0.024426590600000003
SRX3984068,0.16430934730000002
SRX3984069,-2.0687730657
SRX3984070,-1.1171868375
SRX3984071,-1.4016109232
SRX3984073,0.2948980967
SRX3984074,0.101279188
SRX3984077,-0.6609057970000001
SRX3984078,-0.2443674808
SRX3984079,-1.1748004695
SRX3984080,-0.2292832166
SRX3984082,-0.027339979
SRX3984084,-0.9498450614
SRX6997963,-0.0942246728
SRX6997964,-0.2048286994
SRX6997965,0.059711008100000004
SRX6997967,0.1902804743
SRX6997968,-0.2050737202
SRX6997969,-0.471099986
SRX6997971,-0.09605580150000001
SRX6997972,0.6966071646
SRX6997973,-0.7237855583
SRX3159100,0.2311681761
SRX3159101,0.2550710333
SRX3159102,-0.35791162660000003
SRX3159103,-0.1283275828
SRX3159000,0.6116913826
SRX3159001,0.21235626400000002
SRX3159002,-0.3247186043
SRX3159003,0.3808913405
SRX3159004,-0.7515857921
SRX3159005,0.3626622501
SRX3159006,-0.6187443237
SRX3159007,-2.1575609925
SRX3159008,-0.8582932901
SRX3159009,-0.5361847447
SRX3159010,0.4049234687
SRX3159012,0.41011380480000004
SRX3159013,-0.3275920068
SRX3159014,-1.0587946554
SRX3159015,-1.2645260774
SRX3159016,-0.16617270010000001
SRX3159017,0.025295311600000002
SRX3159018,-1.4771990155
SRX3159019,-2.0414340756
SRX3159020,0.1489245562
SRX3159021,-1.1648040843
SRX3159022,0.6348721082000001
SRX3159023,-1.9600054154
SRX3159024,-1.6186718323
SRX3159025,0.4709311144
SRX3159026,0.41145930740000003
SRX3159027,-1.2525753751
SRX3159028,-1.0197223081
SRX3159029,0.29619635650000004
SRX3159030,0.1744413189
SRX3159034,0.0462216555
SRX3159036,0.6601637349
SRX3159037,0.45030217310000004
SRX3159041,-0.2924910429
SRX3159042,0.0990525538
SRX3159043,-0.1492202034
SRX3159045,0.6241934854
SRX3159047,-0.40426144750000004
SRX3159048,0.8800975217
SRX3159049,0.40342666860000004
SRX3159050,-0.0742759784
SRX3159051,-0.0044333863
SRX3159052,-0.1021513488
SRX3159053,0.4041879047
SRX3159054,0.3731800921
SRX3159055,0.06496019830000001
SRX3159056,0.4201559462
SRX3159057,-0.9535500686
SRX3159058,-0.2673829466
SRX3159060,-0.6695359473
SRX3159061,-1.2971297307
SRX3159062,-0.7888855772000001
SRX3159063,-0.4757218858
SRX3159066,-0.24867205920000002
SRX3159069,0.8751544884
SRX3159070,-1.6615557399
SRX3159071,0.35833795420000003
SRX3159073,-0.09837345830000001
SRX3159074,0.5440268372
SRX3159075,0.14384891860000001
SRX3159076,-0.0469146425
SRX3159080,0.3367857534
SRX3159082,0.3265247853
SRX3159083,0.8432472782
SRX3159086,-0.0164022762
SRX3159087,-0.07031834270000001
SRX3159088,0.7309852532000001
SRX3159089,0.1795436991
SRX3159090,-0.33167026
SRX3159091,0.1489776996
SRX3159092,-0.9061423578000001
SRX3159093,0.5148963825
SRX3159094,-0.36189968710000003
SRX3159095,-1.3359206396
SRX3159096,-0.2016080366
SRX3159097,0.1084936563
SRX3159098,-0.7789930603
SRX3159099,0.25184774120000003
SRX3158988,0.4829978976
SRX3158989,1.2206681866
SRX3158990,1.0954430303
SRX3158991,0.7932227479
SRX3158992,-0.5078229937000001
SRX3158996,0.0248250961
SRX3644656,0.15753047350000002
SRX3644657,0.0449260323
SRX3644658,-0.20245650580000002
SRX3644659,0.027840949
SRX3644660,-0.20021240110000002
SRX3644661,-0.3978961545
SRX3644662,-0.8340310586
SRX3644663,-0.6555501191
SRX3644664,-0.9936247068
SRX3644665,0.0395973451
SRX3644666,0.2520424542
SRX3644667,0.054779502
SRX3644668,-1.1129766952
SRX3644669,-0.4134435749
SRX3644670,-0.6028191927000001
SRX3644671,-0.024572053700000002
SRX3644672,0.5767760607
SRX3644673,0.2978494846
