,BSU_34310
SRX8138083,0.3892761259528785
SRX8138084,-0.4910647400634685
SRX8138085,0.10178861411059036
SRX8138086,0.06566766368976662
SRX8138087,-0.35390419648190674
SRX8138088,-0.14034512657141507
ERX4111143,0.02797879694739436
ERX4111144,-0.5134512739158961
ERX4111145,0.2398105220689466
ERX4111146,0.2789244382746219
ERX4111148,-0.2352141854738208
ERX4111149,0.0477328790335414
ERX4111150,-0.01716644106865539
ERX4111151,-0.0279787969473948
ERX4111152,-0.1419380440910838
ERX4111153,0.0942300442237034
ERX4111154,-0.4038770440935875
ERX4111156,-0.03978062036254349
ERX4111157,0.0245007841086613
ERX4111158,0.0903316618472192
SRX5577041,-0.11235196491118904
SRX5577042,0.027314010276138667
SRX5577043,0.053779405697190974
SRX5577044,0.03125854893785806
SRX5577045,-0.24179830423851104
SRX5577046,0.061092452439197587
SRX5577047,0.5386331579070607
SRX5577048,0.8761123093796197
SRX5577049,2.1466144611285536
SRX5577050,1.3472261304546622
SRX5577051,2.3583304983165965
SRX5577052,2.675655440307506
SRX5577053,1.6053424205343392
SRX5577054,0.2803944933644855
SRX5577055,1.7862371935841814
SRX5577056,-0.01508916615257494
SRX5577057,0.4529109644822826
SRX5577058,-1.0429064094813896
SRX5577059,-0.7455680756358971
SRX5577060,-0.6872464023492735
SRX5577061,2.528256811041948
SRX5577062,-0.7701916419052641
SRX5577063,-2.057897179474066
SRX5577064,1.0910350339331076
SRX5577065,-2.0821228295619547
SRX5577066,1.1080779355786738
SRX5577067,2.0487433611103576
SRX5577068,0.9575453509156696
SRX533166,0.6133801593171286
SRX533171,-0.6133801593171282
SRX533786,-0.2874973971459358
SRX533787,-0.8352082686788416
SRX533789,0.9566661516581876
SRX533791,-0.10790819494550696
SRX533792,0.43046898992423976
SRX533793,-0.8548617269026964
SRX533794,-0.4079166868608879
SRX533795,0.13986229471958556
SRX4703435,0.01935787861454985
SRX4703436,-0.009623627067238516
SRX4703437,-0.009734251547310445
SRX4703438,1.4182441904014131
SRX4703439,1.1658174685005998
SRX4703440,1.0766560091104918
SRX6902408,1.290627096249252
SRX6902409,0.825715956565749
SRX6902410,1.1557174033751272
SRX6902411,-0.400786536334901
SRX6902412,-1.0012284686344008
SRX6902413,-0.5314106857079786
SRX6902414,0.037514922942206035
SRX6902415,-0.03751492294220693
SRX5278698,-0.08818902861089661
SRX5278699,-0.07158984483083852
SRX5278700,0.15977887344173425
SRX5278701,0.1981304521269549
SRX5278702,0.6443913830164987
SRX5278703,0.8878387565740025
SRX5278704,-0.7709947378344304
SRX5278705,-2.1414551253321266
SRX5278707,-1.4743774227006423
SRX5278708,-0.9466515776033629
SRX5278709,-0.4871994667442397
SRX5278710,-0.011174557722238188
SRX5278711,0.3430221654878705
SRX5278713,0.1500642512321506
SRX5278714,0.5637747328373037
SRX5278715,-0.3414023622711455
SRX5278716,-0.3967489176752723
SRX5278717,-0.7213216890844549
SRX5278718,-0.834096159465243
SRX5278719,-0.28267702358925906
SRX5278720,-0.5354187762112845
SRX5278721,-0.5360788184874061
SRX1254783,-1.6436144641460408
SRX1254784,-1.4678155869776273
SRX1254785,-1.5199535324905458
SRX1254786,-1.1886130635797252
SRX1473807,0.14436726965029556
SRX1473808,0.0185530533491598
SRX1473809,-0.16292032299945536
SRX7520944,0.0
SRX7520945,0.0
SRX7520946,0.0
SRX7520947,0.0
SRX7520948,5.125973622599639
SRX7520949,5.0814843348673335
SRX7520950,0.9798526530094128
SRX7520951,0.7314770165070731
SRX959206,0.7909825128783334
SRX959207,1.2993517362895584
SRX959208,1.9313590548734016
SRX959209,1.3965682225009963
SRX959210,0.9168729651552852
SRX959211,0.8119747980389422
SRX959212,-0.32443340227577466
SRX959213,0.26873937490705524
SRX959214,0.18181471397373228
SRX959215,0.07848893838185966
SRX959216,-0.26199520820358346
SRX959217,0.05738558321671095
SRX3269802,-0.2599630146292695
SRX3269803,0.2599630146292695
SRX3269804,0.08625613417492528
SRX3269805,-0.2007678037252154
SRX3269806,0.3813757201993209
SRX3269807,-0.9474510053956708
SRX3269808,-0.633979327067556
SRX3269809,-1.443746699102164
SRX3269810,-1.3204164482645993
SRX3269811,-1.450623939309749
SRX2529102,0.19990435190620826
SRX2529103,-0.1999043519062087
SRX2529104,1.0424311444936594
SRX2529105,0.29247402870353056
ERX1981712,2.639436342947408
ERX1981713,1.8679746578630356
ERX1981714,2.437661695969707
ERX1981715,-0.1301939654871891
ERX1981716,-0.1973556432995132
ERX1981717,0.32754960878670225
ERX2274784,-0.9036785164970764
ERX2274785,-0.07853035538337316
ERX2274786,0.30779055840254665
ERX2274787,1.954720924357748
ERX2274788,-0.5311497097339495
ERX2274789,-1.0656069477303878
ERX2274790,-0.9684184752335714
ERX2274791,0.26243551577152235
ERX2274792,-1.10661396064021
ERX2274793,-0.9671123742522204
ERX2274794,-1.3818401503493078
ERX2274795,-0.9087298092601132
ERX2274796,-0.6491253016588905
ERX2274797,0.07636011887222915
ERX2274798,0.5727651827866604
ERX2274799,-0.015189011761919337
ERX2274800,-1.0014584792846155
ERX2274801,0.17867765680535186
ERX1819430,0.0
ERX1819431,0.0
ERX1819432,0.0
ERX1819433,0.0
ERX1819434,0.0
ERX1819435,0.0
ERX1819436,0.0
ERX1819437,0.0
ERX1819438,0.0
ERX1819439,0.0
ERX1819440,0.0
ERX1819441,0.0
ERX1819442,0.0
ERX1819443,0.0
ERX1819444,0.0
ERX1819445,0.0
ERX3440914,0.0
ERX3440915,0.0
ERX3440916,0.0
ERX3440917,0.0
ERX3440918,0.0
ERX3440919,0.0
ERX3440920,0.0
ERX3440921,0.0
ERX3440922,0.0
ERX3440923,0.0
ERX3440924,0.0
ERX3440925,0.0
ERX3440926,0.0
ERX3440927,0.0
ERX3440928,0.0
ERX3440929,0.0
ERX3440930,0.0
ERX3440931,0.0
ERX3440932,0.0
ERX3440933,0.0
ERX3440934,0.0
ERX3440935,0.0
ERX3440936,0.0
ERX3440937,0.0
ERX3440938,0.0
ERX3440939,0.0
ERX3440940,0.0
ERX3440941,0.0
ERX3440942,0.0
ERX3440943,0.0
SRX5347612,-0.4683499487639966
SRX5347613,-0.3474826735593919
SRX5347614,0.8158326223233883
SRX5347615,-0.8606105650031011
SRX5347616,-0.7716530338028555
SRX5347617,-0.2347934460193435
SRX5347618,-0.6707338878918077
SRX5347619,-0.6548917333297879
SRX5347620,-0.2600460478454112
SRX5347621,-0.929508270908436
SRX5347622,-1.1655194669761446
SRX5347623,-1.0457843148569144
SRX8170783,0.3892762137465895
SRX8170784,-0.4910647397063008
SRX8170785,0.10178852595971266
SRX8170786,-0.1748337299270113
SRX8170787,-0.4381532104607673
SRX8170788,-0.5257069612661929
SRX5177009,-1.2001445418446794
SRX5177010,-0.7696560854103516
SRX5177011,0.7493070680625262
SRX5177012,0.5602425611757136
SRX7354731,0.3247098668031909
SRX7354732,-0.3247098668031909
SRX7354733,-0.8747235100868114
SRX7354734,-0.32575253554538763
SRX7354735,3.6707215041189034
SRX7354736,3.1157632964133897
SRX7354737,3.2545075529641845
SRX7354738,3.712118037914916
SRX2508581,-0.2292143206478613
SRX2508582,0.11453883108929143
SRX2508583,0.9960645642515508
SRX2508584,1.3718192619284728
SRX2508585,0.13983328148864427
SRX2508586,-0.18654538748271252
SRX2508587,1.1567501788253491
SRX2508588,1.2316531275571074
SRX2508589,0.08938103915921669
SRX2508590,0.1769666225685269
SRX2508591,1.384339461200436
SRX2508592,1.3528794499366903
SRX1736086,0.07076788907708352
SRX1736087,-0.1468055816525129
SRX1736088,0.07603769257542936
SRX1736089,-2.0092628973581275
SRX1736090,-2.5016719496988467
SRX1736091,-2.1566521682468167
SRX1736092,-0.010641757737885449
SRX1736093,-0.3034929772745945
SRX1736094,-0.035367458873735824
SRX1736095,-2.139442413799304
SRX1736096,-2.0593369650473483
SRX1736097,-1.7610914944220033
SRX7176371,-0.061911553201764224
SRX7176372,-0.046223823091764434
SRX7176373,0.10813537629352776
SRX7176374,-0.6334455449157329
SRX7176375,0.08395304647449288
SRX7176376,-0.21330224039328805
