,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.1122333333333329,0.3412545140116585,3.0,0.0,0.5047999999999995,1.0,-0.05450000000000088,2.0,-0.11359999999999992,,,,,,,,,,
1,LB__LBtran,-0.8495666666666667,0.7329356133613192,3.0,3.0,-1.6113,4.0,-0.7881,5.0,-0.1493000000000002,,,,,,,,,,
2,LB__LBstat,-0.416633333333334,0.039834825634528795,3.0,6.0,-0.39670000000000094,7.0,-0.3907000000000007,8.0,-0.46250000000000036,,,,,,,,,,
3,LB__LBGexp,0.3787666666666662,0.07096057590897467,3.0,9.0,0.35939999999999905,10.0,0.3194999999999997,11.0,0.4573999999999998,,,,,,,,,,
4,LB__LBGtran,0.4966499999999998,0.13456242045979916,2.0,12.0,0.4015000000000004,13.0,0.5917999999999992,,,,,,,,,,,,
5,LB__LBGstat,0.5312333333333328,0.7687932123356277,3.0,14.0,1.1000999999999994,15.0,0.8369999999999997,16.0,-0.3434000000000008,,,,,,,,,,
6,Life Cycle__S0,-0.14426666666666677,0.14403715955729365,3.0,17.0,-0.3102999999999998,18.0,-0.052799999999999514,19.0,-0.06970000000000098,,,,,,,,,,
7,Life Cycle__S1,-0.09563333333333368,0.049094738346724814,3.0,20.0,-0.08270000000000088,21.0,-0.1499000000000006,22.0,-0.05429999999999957,,,,,,,,,,
8,Life Cycle__S2,-1.0038,0.1607124139573537,3.0,23.0,-0.8830000000000009,24.0,-0.9421999999999997,25.0,-1.1861999999999995,,,,,,,,,,
9,Life Cycle__S3,-0.11490000000000045,0.05798275605729742,2.0,26.0,-0.07390000000000008,27.0,-0.15590000000000082,,,,,,,,,,,,
10,Life Cycle__S4,-0.6189333333333332,0.4703515422886735,3.0,28.0,-0.2355999999999998,29.0,-0.4773999999999994,30.0,-1.1438000000000006,,,,,,,,,,
11,Life Cycle__S5,-0.872933333333334,0.23479900624434824,3.0,31.0,-1.131400000000001,32.0,-0.6728000000000005,33.0,-0.8146000000000004,,,,,,,,,,
12,Life Cycle__S6,-1.9279625000000005,1.169363848958056,8.0,34.0,-1.5373,35.0,-3.8838,36.0,-1.3573000000000004,37.0,-1.357800000000001,38.0,-3.7253,39.0,-1.3985000000000003,40.0,-1.0999999999999996,41.0,-1.0637000000000008
13,Life Cycle__S7,-1.3480333333333334,0.08364504368660032,3.0,42.0,-1.3863000000000003,43.0,-1.4056999999999995,44.0,-1.2521000000000004,,,,,,,,,,
14,Life Cycle__S8,-1.9634,0.5036014495610587,2.0,45.0,-1.6073000000000004,46.0,-2.3194999999999997,,,,,,,,,,,,
15,Life Cycle__G135,0.13924999999999965,1.4383259036115568,2.0,47.0,1.1562999999999999,48.0,-0.8778000000000006,,,,,,,,,,,,
16,Life Cycle__G150,1.0960999999999999,0.43725350770462695,3.0,49.0,0.5931999999999995,50.0,1.3864,51.0,1.3087,,,,,,,,,,
17,Life Cycle__G180,0.7084666666666664,0.7142674662430969,3.0,52.0,0.8035999999999994,53.0,1.3704,54.0,-0.04860000000000042,,,,,,,,,,
18,Stress Time Course__C30,0.2751999999999999,0.1995455336508434,2.0,55.0,0.1341000000000001,56.0,0.41629999999999967,,,,,,,,,,,,
19,Stress Time Course__C90,-0.4546000000000001,0.22768838354206897,2.0,57.0,-0.6156000000000006,58.0,-0.29359999999999964,,,,,,,,,,,,
20,Biofilm__BI,-0.3127000000000004,0.09998489885977717,2.0,59.0,-0.38339999999999996,60.0,-0.24200000000000088,,,,,,,,,,,,
21,Biofilm__BC,-1.1700250000000003,0.18941721806636216,4.0,61.0,-1.035400000000001,62.0,-1.2615999999999996,63.0,-0.9913000000000007,64.0,-1.3918,,,,,,,,
22,Biofilm__Sw,-1.5559000000000003,0.2948635277547902,2.0,65.0,-1.7644000000000002,66.0,-1.3474000000000004,,,,,,,,,,,,
23,Life Cycle__BT,-0.936700000000001,0.46725616100807066,2.0,67.0,-0.606300000000001,68.0,-1.267100000000001,,,,,,,,,,,,
24,Life Cycle__B36,-0.2165499999999998,0.21220274503408326,2.0,69.0,-0.06649999999999956,70.0,-0.36660000000000004,,,,,,,,,,,,
25,Life Cycle__B60,-0.38154999999999983,0.1472903425211575,2.0,71.0,-0.2774000000000001,72.0,-0.4856999999999996,,,,,,,,,,,,
26,M9__M9exp,0.0,0.31234213612639583,3.0,73.0,0.3529,74.0,-0.1120000000000001,75.0,-0.2408999999999999,,,,,,,,,,
27,M9__M9tran,-0.5577666666666671,0.1340124745437276,3.0,76.0,-0.6046999999999993,77.0,-0.6620000000000008,78.0,-0.40660000000000096,,,,,,,,,,
