,PSPTO_1328
SRX1828913,0.0039346001
SRX1828914,-0.3594009869
SRX1828915,-0.0238622756
SRX1828916,-0.6293841621
SRX1828917,0.019927675500000002
SRX1828918,-1.2045599261
SRX3983989,0.097551123
SRX3983990,0.1154247157
SRX3983993,-2.4092919442
SRX3983994,-2.0444735141
SRX3983995,0.0572301263
SRX3983996,-1.9123313453000002
SRX3983997,-2.8190506683
SRX3983998,0.1169236756
SRX3983999,0.0604066742
SRX3984000,0.3655119707
SRX3984001,-2.9434318173
SRX3984002,-2.9370565070000003
SRX3984003,-1.7049852247000001
SRX3984004,-0.1552080318
SRX3984005,0.45743531800000004
SRX3984006,-1.8860374649
SRX3984007,-1.6580267365
SRX3984008,0.49589250900000004
SRX3984009,-0.3836969659
SRX3984010,-3.4173110785
SRX3984011,-0.0122228392
SRX3984012,-0.1596584536
SRX3984013,-0.1493172848
SRX3984014,-0.0613716406
SRX3984015,-1.5899279602
SRX3984016,-0.41441206300000005
SRX3984017,-3.2557110459
SRX3984019,0.22266241320000002
SRX3984020,-3.1375276262
SRX3984021,-2.7976373862
SRX3984022,-3.1060561157
SRX3984023,-0.0024990372
SRX3984024,0.1157207061
SRX3984025,0.2912019255
SRX3984026,0.28009794660000004
SRX3984027,0.3216911706
SRX3984028,0.1319380258
SRX3984029,0.5507426377
SRX3984031,-3.2104200934
SRX3984032,-2.8702435058
SRX3984034,0.0516365743
SRX3984035,-0.48298326420000004
SRX3984036,-2.8925737218
SRX3984037,-2.0254294303
SRX3984038,-2.7655988147
SRX3984039,-2.6083666558000003
SRX3984040,0.4309907532
SRX3984041,-2.8816649839
SRX3984042,-1.4093245356000002
SRX3984043,-0.8298134494
SRX3984045,-0.3576104607
SRX3984046,0.1341610593
SRX3984047,-2.4578752595
SRX3984048,-1.7928686819
SRX3984049,-1.4634039198
SRX3984050,-1.5556305645
SRX3984051,-3.0496547051
SRX3984052,-0.09216145640000001
SRX3984056,-2.9586185208
SRX3984057,-2.6497353366
SRX3984058,-3.1505512024
SRX3984059,0.0051424093
SRX3984061,0.0525465267
SRX3984062,-0.10519515700000001
SRX3984063,0.060313374600000004
SRX3984064,0.1529973048
SRX3984065,0.3204715393
SRX3984066,-0.0922460705
SRX3984067,-0.4091734931
SRX3984068,-0.0407214859
SRX3984069,-2.0833951875
SRX3984070,-2.4814858119
SRX3984071,-2.5464334616
SRX3984073,0.1361364324
SRX3984074,0.2231790221
SRX3984077,0.3366377244
SRX3984078,0.0796853257
SRX3984079,-2.2078388762
SRX3984080,-0.1832985965
SRX3984082,0.0641829672
SRX3984084,-3.1325216627
SRX6997963,0.045169707100000005
SRX6997964,0.26106055240000003
SRX6997965,0.084146623
SRX6997967,0.10254519250000001
SRX6997968,0.19539336340000002
SRX6997969,0.1960710549
SRX6997971,-0.1477148996
SRX6997972,0.11536098360000001
SRX6997973,0.4243968896
SRX3159100,0.0430732089
SRX3159101,-0.1827016269
SRX3159102,0.2829816884
SRX3159103,-0.14335327050000002
SRX3159000,-0.2288336866
SRX3159001,-0.0795029632
SRX3159002,0.0772707232
SRX3159003,0.31326082
SRX3159004,0.08133699330000001
SRX3159005,-0.1671163092
SRX3159006,0.1692592182
SRX3159007,0.2680141634
SRX3159008,0.2233391271
SRX3159009,0.0217246852
SRX3159010,-0.0506687669
SRX3159012,0.1623707184
SRX3159013,0.2095954922
SRX3159014,0.1460006983
SRX3159015,0.1447640469
SRX3159016,0.301407389
SRX3159017,0.4056321328
SRX3159018,0.0805277744
SRX3159019,0.2574520015
SRX3159020,0.1727292869
SRX3159021,0.3820055068
SRX3159022,0.20026618440000002
SRX3159023,0.3159736524
SRX3159024,0.3558071903
SRX3159025,0.22416491730000002
SRX3159026,-0.2746554288
SRX3159027,0.0143433041
SRX3159028,0.1767127467
SRX3159029,0.0969748881
SRX3159030,-0.0911657196
SRX3159034,0.8748828999999999
SRX3159036,0.1357019495
SRX3159037,0.2887250416
SRX3159041,0.053164787000000005
SRX3159042,0.08163600380000001
SRX3159043,0.0416634596
SRX3159045,0.25922509520000003
SRX3159047,-0.2043037892
SRX3159048,-0.4138313802
SRX3159049,-0.21637940020000002
SRX3159050,0.007260697500000001
SRX3159051,-0.1431609345
SRX3159052,0.06653061340000001
SRX3159053,-0.0042971298000000005
SRX3159054,0.0282180213
SRX3159055,0.0079834927
SRX3159056,0.2202049674
SRX3159057,0.1895524231
SRX3159058,0.0526324051
SRX3159060,0.0646965476
SRX3159061,-0.0478506093
SRX3159062,-0.1192483592
SRX3159063,-0.0467565637
SRX3159066,-0.1795065976
SRX3159069,-0.34198069870000003
SRX3159070,-0.0203108007
SRX3159071,-0.0630820581
SRX3159073,-0.018858685
SRX3159074,-0.0062133999
SRX3159075,-0.0519040388
SRX3159076,0.222570821
SRX3159080,0.1215245128
SRX3159082,0.2195605021
SRX3159083,0.1172554016
SRX3159086,-0.17085816950000002
SRX3159087,0.0312692092
SRX3159088,-0.10968984400000001
SRX3159089,0.1794058132
SRX3159090,-0.1434395171
SRX3159091,-0.2382992907
SRX3159092,0.0660325558
SRX3159093,0.0220183793
SRX3159094,0.2405738873
SRX3159095,-0.041305031000000006
SRX3159096,0.30118827540000004
SRX3159097,0.24693777700000002
SRX3159098,-0.029239062000000003
SRX3159099,0.012138634300000001
SRX3158988,-0.0081688544
SRX3158989,-0.2243895166
SRX3158990,-0.8486462366
SRX3158991,-0.2403490724
SRX3158992,-0.1558625545
SRX3158996,0.1640314089
SRX3644656,0.1882026082
SRX3644657,-0.010837175800000001
SRX3644658,-0.1773654324
SRX3644659,0.067653662
SRX3644660,0.10966781930000001
SRX3644661,0.3489903379
SRX3644662,0.1309276272
SRX3644663,0.3227007791
SRX3644664,0.3325510669
SRX3644665,0.4487012461
SRX3644666,-0.0750268973
SRX3644667,0.0782001621
SRX3644668,0.5341025649
SRX3644669,0.5938963582
SRX3644670,0.7342028283
SRX3644671,-0.0852846305
SRX3644672,0.0076189814000000005
SRX3644673,0.4010126136
