,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.461733333333333,0.45958895040387304,3.0,0.0,8.7811,1.0,8.6691,2.0,7.935,,,,,,,,,,
1,LB__LBtran,8.360666666666667,0.3991350940888728,3.0,3.0,8.672,4.0,8.4993,5.0,7.9107,,,,,,,,,,
2,LB__LBstat,7.802933333333333,0.13985221962247607,3.0,6.0,7.705,7.0,7.9631,8.0,7.7407,,,,,,,,,,
3,LB__LBGexp,8.4032,0.8115685614906479,3.0,9.0,9.1816,10.0,7.5621,11.0,8.4659,,,,,,,,,,
4,LB__LBGtran,7.597200000000001,0.08004448763031716,2.0,12.0,7.6538,13.0,7.5406,,,,,,,,,,,,
5,LB__LBGstat,7.514233333333333,0.10168246325366673,3.0,14.0,7.4527,15.0,7.4584,16.0,7.6316,,,,,,,,,,
6,Life Cycle__S0,8.1449,0.5800265855975917,3.0,17.0,7.5367,18.0,8.6919,19.0,8.2061,,,,,,,,,,
7,Life Cycle__S1,10.404566666666666,0.3421781017735258,3.0,20.0,10.6417,21.0,10.0123,22.0,10.5597,,,,,,,,,,
8,Life Cycle__S2,8.717133333333333,0.16460064803436636,3.0,23.0,8.5528,24.0,8.882,25.0,8.7166,,,,,,,,,,
9,Life Cycle__S3,8.77385,0.3386334375102372,2.0,26.0,8.5344,27.0,9.0133,,,,,,,,,,,,
10,Life Cycle__S4,8.829333333333333,0.5724141886198603,3.0,28.0,9.4903,29.0,8.4994,30.0,8.4983,,,,,,,,,,
11,Life Cycle__S5,8.641666666666666,0.4421567406851708,3.0,31.0,8.1465,32.0,8.997,33.0,8.7815,,,,,,,,,,
12,Life Cycle__S6,7.8128125,0.44843957209576,8.0,34.0,7.1608,35.0,7.4818,36.0,7.5338,37.0,8.2031,38.0,7.4594,39.0,8.3287,40.0,8.1786,41.0,8.1563
13,Life Cycle__S7,9.398533333333333,0.3358676276948006,3.0,42.0,9.1128,43.0,9.3143,44.0,9.7685,,,,,,,,,,
14,Life Cycle__S8,9.03115,0.1496945055771924,2.0,45.0,9.137,46.0,8.9253,,,,,,,,,,,,
15,Life Cycle__G135,8.78275,1.0306081335793926,2.0,47.0,9.5115,48.0,8.054,,,,,,,,,,,,
16,Life Cycle__G150,9.177100000000001,0.9278075285316453,3.0,49.0,8.4296,50.0,10.2155,51.0,8.8862,,,,,,,,,,
17,Life Cycle__G180,9.565866666666667,0.4565685527205458,3.0,52.0,9.5933,53.0,10.0081,54.0,9.0962,,,,,,,,,,
18,Stress Time Course__C30,9.3549,0.3334715580075761,2.0,55.0,9.1191,56.0,9.5907,,,,,,,,,,,,
19,Stress Time Course__C90,8.22255,0.8799943891866581,2.0,57.0,8.8448,58.0,7.6003,,,,,,,,,,,,
20,Biofilm__BI,7.37205,0.028496403281818024,2.0,59.0,7.3519,60.0,7.3922,,,,,,,,,,,,
21,Biofilm__BC,7.3775249999999994,0.7459389357268685,4.0,61.0,6.8734,62.0,7.2629,63.0,8.4649,64.0,6.9089,,,,,,,,
22,Biofilm__Sw,6.75145,0.12664282451051068,2.0,65.0,6.6619,66.0,6.841,,,,,,,,,,,,
23,Life Cycle__BT,7.2780000000000005,0.06335676759431459,2.0,67.0,7.3228,68.0,7.2332,,,,,,,,,,,,
24,Life Cycle__B36,7.02945,0.15733125881400692,2.0,69.0,7.1407,70.0,6.9182,,,,,,,,,,,,
25,Life Cycle__B60,7.760199999999999,0.6156071637010073,2.0,71.0,7.3249,72.0,8.1955,,,,,,,,,,,,
26,M9__M9exp,7.7412,0.21841792508857885,3.0,73.0,7.9509,74.0,7.7577,75.0,7.515,,,,,,,,,,
27,M9__M9tran,7.585633333333333,0.051646619766770124,3.0,76.0,7.6101,77.0,7.6205,78.0,7.5263,,,,,,,,,,
28,M9__M9stat,7.837033333333333,0.20339691082544384,3.0,79.0,7.888,80.0,8.0101,81.0,7.612999999999999,,,,,,,,,,
29,Supplement__M+G,9.0751,0.1792140340486756,3.0,82.0,9.2785,83.0,9.0064,84.0,8.9404,,,,,,,,,,
30,Supplement__Glu,9.212566666666667,0.12704882263654896,3.0,85.0,9.2085,86.0,9.0876,87.0,9.3416,,,,,,,,,,
31,Supplement__Fru,9.006666666666666,0.3158743790390943,3.0,88.0,8.7152,89.0,9.3423,90.0,8.9625,,,,,,,,,,
32,Supplement__Mal,8.634,0.49785065029584924,3.0,91.0,8.0593,92.0,8.9334,93.0,8.9093,,,,,,,,,,
33,Supplement__G+S,8.01365,0.24260833662510428,2.0,94.0,7.8421,95.0,8.1852,,,,,,,,,,,,
34,Supplement__Pyr,9.0009,0.22557932086075613,3.0,96.0,8.743,97.0,9.0982,98.0,9.1615,,,,,,,,,,
35,Supplement__Gly,7.9084666666666665,0.09285027373860165,3.0,99.0,7.8226,100.0,7.8958,101.0,8.007,,,,,,,,,,
36,Supplement__Glucon,8.555866666666667,0.11171290584947323,3.0,102.0,8.6302,103.0,8.4274,104.0,8.61,,,,,,,,,,
37,Stressors__aero,8.713966666666666,0.6529578266115912,3.0,105.0,9.4515,106.0,8.2096,107.0,8.4808,,,,,,,,,,
38,Stressors__nit,8.358966666666667,0.17596733598407813,3.0,108.0,8.4966,109.0,8.4196,110.0,8.1607,,,,,,,,,,
39,Stressors__ferm,8.070766666666666,0.51404768585544,3.0,111.0,8.2054,112.0,7.5028,113.0,8.5041,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.015,,1.0,114.0,8.015,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.1199,,1.0,115.0,8.1199,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.9262,,1.0,116.0,7.9262,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.8927,,1.0,117.0,7.8927,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.5215,,1.0,118.0,7.5215,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.8975,,1.0,119.0,7.8975,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.6154,,1.0,120.0,7.6154,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.3696,,1.0,121.0,7.3696,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,7.776,,1.0,122.0,7.776,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.2984,,1.0,123.0,7.2984,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,7.684,,1.0,124.0,7.684,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.0233,,1.0,125.0,8.0233,,,,,,,,,,,,,,
