,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.9648486716448139,3.0,0.0,-0.9176054571000001,1.0,1.0060075604,2.0,-0.0884021033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5992982430666667,0.47616511105222503,3.0,3.0,-1.9351382382,4.0,-1.8083952693,5.0,-1.0543612217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.281917909866667,0.2623178465850802,3.0,6.0,-2.5840813487,7.0,-2.1125716124,8.0,-2.1491007685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.52379643402525e-12,0.21020297120909046,21.0,9.0,-0.0724335238,10.0,0.15069054410000002,11.0,0.368873909,12.0,0.2509469012,13.0,0.1968827528,14.0,-0.012966429600000001,15.0,-0.190432824,16.0,-0.40124104450000003,17.0,0.1219677834,18.0,0.3610536683,19.0,0.23705970750000002,20.0,0.0259807019,21.0,-0.1126305455,22.0,-0.2434847259,23.0,-0.0683026862,24.0,-0.3019589211,25.0,-0.051083089400000004,26.0,-0.00215411,27.0,0.034999763600000004,28.0,-0.1916704007,29.0,-0.1000974313
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.4736565885523814,0.3450414430130115,21.0,30.0,-1.2822653800000001,31.0,-1.3404823219,32.0,-1.0089423827,33.0,-1.1777371353000001,34.0,-1.4341594268,35.0,-1.5747154935,36.0,-1.531953703,37.0,-1.6095280101,38.0,-0.9613429481,39.0,-1.6926034068,40.0,-0.8729670350000001,41.0,-1.3032142128,42.0,-1.8994918715,43.0,-1.7991221206999999,44.0,-1.889845234,45.0,-1.8061774141,46.0,-1.8843508277,47.0,-1.1612547524,48.0,-1.1861147055,49.0,-1.449659265,50.0,-2.0808607127
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07735782259226337,3.0,51.0,0.089296649,52.0,-0.042695359,53.0,-0.046601290000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.73406198675,0.5408403366065484,4.0,54.0,-1.5205971175,55.0,-0.2880680827,56.0,-0.5322273812,57.0,-0.5953553656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.07308144456412995,4.0,58.0,0.09065242350000001,59.0,-0.0564571986,60.0,0.0278065007,61.0,-0.0620017256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.10110694097499999,0.053354361373006455,4.0,62.0,-0.021603940800000002,63.0,-0.1343903064,64.0,-0.1288765257,65.0,-0.119556991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.057547496749999996,0.015538376970336202,4.0,66.0,-0.0370738289,67.0,-0.0542015089,68.0,-0.0671914067,69.0,-0.0717232425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.055380533225,0.06340539950563565,4.0,70.0,-0.1328825494,71.0,0.0125585794,72.0,-0.02421041,73.0,-0.0769877529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-4.163336342344337e-17,1.1652175964756184,6.0,74.0,1.0150098224,75.0,0.8526509492000001,76.0,0.8518195713000001,86.0,-1.9998231339,88.0,-0.5140350518,90.0,-0.20562215720000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.7566194807000001,1.6950412172259322,6.0,77.0,0.8530270121,78.0,0.745804472,79.0,0.7432178091,87.0,-2.1319001847,89.0,-2.6383697957,91.0,-2.111496197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.1217148388333333,1.052126866629995,3.0,80.0,-1.3485316978,82.0,0.0253214385,84.0,-2.0419342572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3540150012666667,0.21960207260210515,3.0,81.0,-3.2744344604,83.0,-3.602312522,85.0,-3.1852980214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.3259871922586301,3.0,92.0,-0.0782934356,93.0,-0.2797110137,94.0,0.35800444940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.06354682566666668,0.1957223609584887,3.0,95.0,0.24049509330000002,96.0,0.096827468,97.0,-0.14668208430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.22503200946666668,0.11243535501314962,3.0,98.0,0.2185984738,99.0,0.34054600020000003,100.0,0.1159515544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.29095407636666665,0.2645994589339109,3.0,101.0,0.5321247726,102.0,0.0079175198,103.0,0.3328199367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7516580711,0.0886960175007273,3.0,104.0,-0.6542995412,105.0,-0.7728060627000001,106.0,-0.8278686094000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.38556709136666667,0.1619308031691355,3.0,107.0,-0.2771064077,108.0,-0.3078929409,109.0,-0.5717019255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.007514098566666664,0.11219587343816083,3.0,110.0,-0.12198148860000001,111.0,0.0755911105,112.0,0.0689326738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.6848985256333333,0.324459345448963,3.0,113.0,1.0576797364,114.0,0.4661120328,115.0,0.5309038077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
