,BSU25010
M9exp_1,7.5354
M9exp_2,7.5209
M9exp_3,7.1781
M9tran_1,7.5069
M9tran_2,7.5673
M9tran_3,7.4657
M9stat_1,8.4945
M9stat_2,8.2235
M9stat_3,8.0252
MG-0.1_1,7.247999999999998
MG-0.1_2,6.7591
MG-0.1_3,7.4565
MG-0.2_2,6.9751
MG-0.2_3,7.4895
MG+5_1,7.546
MG+5_2,6.9773
MG+5_3,7.671
MG+10_1,7.4631
MG+10_2,7.2354
MG+10_3,7.5401
MG+15_1,7.285
MG+15_2,8.0679
MG+15_3,7.441
MG+25_1,7.3509
MG+25_2,7.229
MG+25_3,7.3521
MG+45_1,7.4258
MG+45_2,7.1898
MG+45_3,7.5470000000000015
MG+60_2,7.3152
MG+60_3,7.5511
MG+90_2,6.7953
MG+90_3,7.2814
MG+120_1,7.353
MG+120_2,7.3083
MG+120_3,7.1094
MG+150_1,7.5255
MG+150_3,7.3429
GM-0.1_1,7.2671
GM-0.1_2,7.0263
GM-0.1_3,7.4236
GM-0.2_1,7.709
GM-0.2_2,7.7571
GM-0.2_3,6.9088
GM+5_1,7.1995
GM+5_2,7.0079
GM+5_3,7.2063
GM+10_2,6.9982
GM+10_3,6.9931
GM+15_1,7.2227
GM+15_2,7.2812
GM+15_3,7.1788
GM+25_1,7.2757
GM+25_2,7.3715
GM+25_3,7.4307
GM+45_1,7.4358
GM+45_2,6.6587
GM+45_3,7.7965
GM+60_1,7.171
GM+60_2,7.114
GM+60_3,7.5883
GM+90_1,7.43
GM+90_2,7.794
GM+90_3,7.6789999999999985
GM+120_1,7.7931
GM+120_3,8.2126
GM+150_1,7.6864
GM+150_2,7.4751
GM+150_3,7.3793
BT_1,9.822
BT_2,9.2574
B36_1,9.5456
B36_2,9.5632
B60_1,9.2617
B60_2,9.1362
S0_1,6.6237
S0_2,6.8969
S0_3,7.0296
S1_1,6.9922
S1_2,6.9951
S1_3,6.7972
S2_1,7.5435
S2_2,7.1527
S2_3,6.9641
S3_1,8.1441
S3_2,8.5189
S4_1,11.5645
S4_2,11.3774
S4_3,10.8174
S5_1,12.358
S5_2,12.1075
S5_3,12.7446
S6_1,11.8994
S6_2,9.637
S6_3,11.3436
S6/t_1,11.7558
S6/t_2,9.207
S6_4,11.0944
S6_5,11.7838
S6_6,11.8001
S7_4,11.5559
S7_5,11.4512
S7_6,11.6801
S8_4,10.8534
S8_5,10.8912
G135_1,7.9622
G135_3,7.5978
G150_1,7.516
G150_2,7.6588
G150_3,7.5964
G180_1,7.6274
G180_2,7.4616
G180_3,7.3716
T-5.40H_1,8.1685
T-4.40H_1,7.7991
T-3.40H_1,7.5624
T-2.40H_1,7.3488
T-1.40H_1,7.2964
T-1.10H_1,7.068
T-0.40H_1,6.9305
T0.0H_1,6.9939
T0.30H_1,8.3989
T1.0H_1,8.0329
T1.30H_1,8.2479
T2.0H_1,8.164
T2.30H_1,7.9447
T3.0H_1,7.6817
T3.30H_1,8.1073
T4.0H_1,8.3364
T5.0H_1,8.9175
LBexp_1,7.5923
LBexp_2,7.2768
LBexp_3,7.3691
LBtran_1,7.1893
LBtran_2,7.0093
LBtran_3,7.2856
LBstat_1,7.2318
LBstat_2,7.3433
LBstat_3,7.485
LBGexp_1,7.3869
LBGexp_2,9.422
LBGexp_3,7.5447
LBGtran_2,9.4689
LBGtran_3,9.0793
LBGstat_1,7.5975
LBGstat_2,7.7457
LBGstat_3,8.3867
Mt0_1,7.4136
Mt0_3,7.1607
M0t45_1,7.1563
M0t45_2,7.0035
M0t45_3,7.1266
M0t90_1,7.6107
M0t90_2,7.4787
M0t90_3,7.8238
M40t45_1,7.3983
M40t45_2,7.1683
M40t45_3,7.181
M40t90_1,7.3936
M40t90_2,7.6061
M40t90_3,8.0927
dia0_1,7.1714
dia0_2,7.2615
dia0_3,6.9874
dia5_1,8.9016
dia5_2,9.435
dia5_3,9.2658
dia15_1,8.4155
dia15_2,8.5252
dia15_3,10.7103
C30_1,8.4682
C30_2,8.5442
C90_1,7.972
C90_2,7.2938
SMM_1,7.4409
SMM_2,7.1987
SMM_3,7.2821
Salt_1,7.667999999999998
Salt_2,7.6184
Salt_3,7.6145
M+G_1,8.3917
M+G_2,7.4173
M+G_3,7.4081
Glu_1,7.3948
Glu_2,7.4871
Glu_3,7.519
Fru_1,7.5803
Fru_2,7.8254
Fru_3,7.4551
Mal_1,7.0518
Mal_2,7.4977
Mal_3,7.3426
G+S_2,9.4069
G+S_3,9.9369
Pyr_1,9.2067
Pyr_2,9.9929
Pyr_3,9.6006
Gly_1,7.7983
Gly_2,7.7044
Gly_3,8.0503
Glucon_1,8.3458
Glucon_2,8.0348
Glucon_3,8.1572
BI_1,7.9549
BI_2,8.0303
BC_2,7.8336
BC/t_1,7.7275
BC/t_2,8.6461
BC_1,7.5289
Sw_1,7.3427
Sw_2,7.4904
BMM_1,7.3059
BMM_2,7.3086
BMM_3,7.456
Heat_1,7.9641
Heat_2,7.5874
Heat_3,7.9233
Cold_1,7.4748
Cold_2,7.5385
Cold_3,7.4882
Etha_1,9.1539
Etha_2,9.4013
Etha_3,9.3296
SMMPr_1,8.1926
SMMPr_2,7.9664
SMMPr_3,7.9919
HiTm_1,7.4067
HiTm_2,7.2418
HiTm_3,7.362999999999999
LoTm_1,9.8914
LoTm_2,9.7584
LoTm_3,10.2736
HiOs_1,8.0327
HiOs_2,8.2066
HiOs_3,8.1412
Oxctl_1,7.8538
Oxctl_2,7.838999999999999
Oxctl_3,7.718
Diami_1,7.8287
Diami_2,7.7717
Diami_3,8.0463
Paraq_1,7.8579
Paraq_2,8.0144
Paraq_3,7.42
H2O2_1,8.2961
H2O2_2,8.56
H2O2_3,8.5986
HPh_1,7.7464
HPh_2,7.2336
HPh_3,7.7416
LPh_1,7.6703
LPh_2,7.5225
LPh_3,7.7713
LPhT_1,7.7518
LPhT_2,7.4744
LPhT_3,7.5696
aero_1,7.7496
aero_2,7.3878
aero_3,7.553
nit_1,11.1749
nit_2,9.7981
nit_3,10.8189
ferm_1,10.4858
ferm_2,9.2972
ferm_3,11.4016
