,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.17408531292523516,3.0,0.0,-0.1166099411,2.0,0.20010513770000002,4.0,-0.0834951966,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.4472916916333334,0.19315799102848685,3.0,1.0,1.444460441,3.0,1.2555648889,5.0,1.641849745,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.09285417115,0.28416195993683363,4.0,6.0,0.2199331484,20.0,-0.3493906435,40.0,-0.3172130152,63.0,0.0752538257,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.09764914515,0.16852448398476708,4.0,7.0,0.19063847920000002,33.0,0.2850111051,81.0,-0.0097274104,82.0,-0.07532559330000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,0.9653973153250001,0.5773132786538689,4.0,8.0,0.45597713840000004,51.0,1.4710870848,65.0,1.4595194883,76.0,0.47500554980000004,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.9096320633,0.8193438742428754,3.0,9.0,0.4256235403,22.0,0.44762908300000004,49.0,1.8556435666,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.13705495605,0.2747188857728574,2.0,10.0,-0.057200631,26.0,0.3313105431,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.3835923088333335,0.45447455260175346,3.0,11.0,1.2875546904,54.0,0.9848117214000001,83.0,1.8784105147,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,0.95681537185,0.4779341483707549,4.0,12.0,0.7324054298,48.0,1.4726219922000001,64.0,1.2150915657999999,78.0,0.40714249960000004,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.2322311605,0.12315083346204793,4.0,13.0,0.1295075343,38.0,0.2555356699,67.0,0.1469418354,72.0,0.39693960240000004,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10460969023333333,0.006901790160553768,3.0,14.0,0.09754826230000001,41.0,0.1049408911,85.0,0.11133991730000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.03272620675000001,0.13215233345104516,4.0,15.0,-0.0440771858,52.0,-0.0719107866,71.0,-0.16470269640000001,80.0,0.1497858418,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.8471598376333332,0.5706861091882153,3.0,16.0,0.8351225663,53.0,1.4237693629,77.0,0.28258758370000003,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.2358970093000001,0.331858691101519,3.0,17.0,0.8999928318,50.0,1.563556576,66.0,1.2441416201,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.49977188173333326,0.19845649591714096,3.0,18.0,0.6729377511,25.0,0.5431703574,62.0,0.2832075367,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.204413372,0.23534307187783787,4.0,19.0,-0.10475423760000001,28.0,0.2516659824,56.0,0.465835294,73.0,0.2049064492,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.8772695548,0.5258260744341259,4.0,21.0,0.6613284945,34.0,0.5855185426,45.0,1.6644327419,58.0,0.5977984402000001,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.009061060000000001,0.052480332200574284,4.0,23.0,-0.0075549286,42.0,-0.08063609370000001,70.0,0.0075007575,79.0,0.044446024800000004,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.21456456015000003,0.4181799407900633,4.0,24.0,0.3069047797,29.0,-0.0223228732,68.0,-0.1872578506,74.0,0.7609341847000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.42497848605,0.2676104074690169,4.0,27.0,0.1885431541,31.0,0.5257043944,69.0,0.2286456774,75.0,0.7570207183000001,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.0006576755249998,0.6606193963117069,4.0,30.0,0.6079202171,32.0,0.8131302967,59.0,0.6010469932,86.0,1.9805331951,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,1.0196909259,,1.0,35.0,1.0196909259,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.000348049025,0.5969436864246545,4.0,36.0,0.6997242308,44.0,1.8919154275,60.0,0.772519,61.0,0.6372335378,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.4999998599062323e-11,0.05646382822310261,4.0,37.0,-0.0813007901,46.0,0.0355927879,57.0,0.0049205696,84.0,0.0407874327,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.02496714915,0.003418964736759044,2.0,39.0,0.022549576,43.0,0.0273847223,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.29268109315,0.6681286951558201,2.0,47.0,-0.7651194242,55.0,0.1797572379,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-3.333333262189875e-11,0.1724051397212362,3.0,87.0,0.1611847845,90.0,-0.1817760428,93.0,0.0205912582,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,0.009085511366666668,0.25230325259134806,3.0,88.0,-0.105834775,91.0,-0.1652989639,94.0,0.29839027300000004,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.07087457616666668,0.07110139913373403,3.0,89.0,-0.0712682006,92.0,-0.14177834590000002,95.0,0.00042281800000000004,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,-2.5000002068509275e-11,0.18626896127702566,4.0,96.0,-0.16575169010000002,97.0,-0.15640980440000002,98.0,0.1497512749,99.0,0.17241021950000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.11447679545,0.01103507003129904,2.0,100.0,0.12227976830000001,104.0,0.10667382260000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.06594778685,0.2522672918659794,2.0,101.0,-0.2443276996,105.0,0.1124321259,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333324770977887e-12,0.3294101940819852,12.0,102.0,0.5084838875000001,110.0,-0.0013060369,117.0,0.2709070348,125.0,-0.44760795210000004,131.0,-0.4474948213,134.0,-0.2257356526,138.0,-0.2707457189,159.0,-0.0870068586,162.0,0.00759569,164.0,-0.09438823910000001,170.0,0.3217024842,174.0,0.46559618290000004,,,,
33,immunity_isolated__WT_npr1,0.09854225925,0.09633313576161179,2.0,103.0,0.1666600728,126.0,0.0304244457,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.13547272165000002,0.2994687054740828,14.0,106.0,0.09592006530000001,113.0,-0.3762232766,121.0,0.2083397326,127.0,-0.4778275521,136.0,-0.26890566,142.0,-0.1358609073,145.0,0.0865282907,150.0,-0.2570667304,160.0,-0.7396024302,161.0,-0.0569288124,163.0,-0.13449036550000001,167.0,-0.3600065395,172.0,0.22036283350000002,176.0,0.2991432488
35,immunity_isolated__AvrRpt2_npr1,-0.022745268800000013,0.31246415144585504,3.0,107.0,0.07955425420000001,128.0,-0.37353640200000005,146.0,0.2257463414,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,0.0478292062,0.3761432835638784,3.0,108.0,0.2831070623,129.0,-0.3859853338,147.0,0.2463658901,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.1163781685,0.5073142615009965,2.0,109.0,-0.24234718600000002,148.0,0.475103523,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.010607641225000006,0.14800993187167305,4.0,111.0,0.050445093,119.0,0.0170237398,140.0,-0.22420904730000002,165.0,0.11430964960000001,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.067626749875,0.2366017746709527,4.0,112.0,-0.0147875394,120.0,-0.2146061235,141.0,-0.284294318,166.0,0.2431809814,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,0.14981793899999998,0.4158840985813299,3.0,114.0,-0.2461567393,122.0,0.5830979131,143.0,0.1125126432,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,0.03129839905,0.12407943286820484,4.0,115.0,0.0720799229,123.0,0.044161500400000005,144.0,-0.1420156403,168.0,0.1509678132,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,0.29780907723333333,0.5470422802934176,3.0,116.0,0.37541056570000003,124.0,0.8019068163,169.0,-0.28389015030000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-0.07582054365,0.02774041328960908,2.0,118.0,-0.095435978,139.0,-0.0562051093,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.017334630700000003,0.40996444021867307,3.0,130.0,0.452614434,152.0,-0.3016219371,156.0,-0.202996389,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.0693465746,0.10888726886595555,2.0,132.0,0.0076483516000000005,135.0,-0.1463415008,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.06645605595000001,0.16452372278877708,2.0,133.0,0.049879784100000005,137.0,-0.182791896,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,0.6047559192,0.31019299310344794,2.0,149.0,0.3854163503,151.0,0.8240954881,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.049846165733333316,0.423386265457683,3.0,153.0,0.2168607348,155.0,0.3642528544,158.0,-0.43157509200000005,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.49181563895,0.5465500162528387,2.0,154.0,0.8782848617000001,157.0,0.1053464162,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,0.0262667168,0.09860152377976719,2.0,171.0,-0.0434550893,175.0,0.0959885229,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.0670259675,0.3583740048069858,2.0,173.0,0.18638272150000001,177.0,-0.3204346565,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,-1.5034270125132327e-17,0.48659371785914707,3.0,178.0,-0.48258627400000004,182.0,0.4905045179,183.0,-0.0079182439,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.36035798859999996,0.2645784910443244,3.0,179.0,0.6210305623,180.0,0.09203933,181.0,0.36800407350000003,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,-3.333333493486338e-11,0.08526991310181482,3.0,184.0,-0.093888835,185.0,0.0726275458,186.0,0.0212612891,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,0.12222921246666667,0.18354887076068085,3.0,187.0,0.3330365066,188.0,0.0358098092,189.0,-0.0021586784,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,0.18760730273333334,0.04357604840566824,3.0,190.0,0.155483005,191.0,0.23720889280000002,192.0,0.1701300104,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,0.9885808180666666,0.35550149938035375,3.0,193.0,0.9275440578,194.0,0.6675494841,195.0,1.3706489123,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-0.026581840633333336,0.32927468052425524,3.0,196.0,-0.2051848608,197.0,-0.2279649296,198.0,0.3534042685,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,0.8349917722333333,0.6139100397771633,3.0,199.0,0.5396137414000001,200.0,0.4246042686,201.0,1.5407573067,,,,,,,,,,,,,,,,,,,,,,
