,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.44275197292059465,0.23430375060456277,2.0,0.0,-0.2770742020106667,1.0,-0.6084297438305226,,
1,Chrom__sac_sta,2.0048906693841793,0.014407047234890162,2.0,2.0,2.015077990180845,3.0,1.9947033485875136,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.07844846221179379,2.0,4.0,-0.055471439603615565,5.0,0.05547143960361645,,
3,Chrom__sac_fadR,0.0036428279802458424,0.037930310688492286,2.0,6.0,-0.02317795192009964,7.0,0.030463607880591326,,
4,FadR__wt_p,0.0,0.14268345811456826,2.0,8.0,0.10089244079595794,9.0,-0.10089244079595794,,
5,FadR__ko_p,-0.011543823240631745,0.0244438456306002,2.0,10.0,-0.028828232244306307,11.0,0.005740585763042816,,
6,GDGT__75_2.4_log,6.013708050052932e-16,0.19827715400254745,3.0,12.0,-0.20774858356957715,27.0,0.020542279220736148,50.0,0.1872063043488428
7,GDGT__80_3.5_stat,1.0938728125495831,0.01157759265136834,3.0,13.0,1.0967523743942191,20.0,1.0811272037368271,42.0,1.1037388595177031
8,GDGT__80_2.4_log,1.0577604339312028,0.3074191682850121,3.0,14.0,1.0384154957209208,37.0,0.7604705681265393,41.0,1.374395237946148
9,GDGT__75_3.5_stat,1.117480363809544,0.26345060721164965,3.0,15.0,0.8192382193500833,24.0,1.3185142465136988,28.0,1.2146886255648504
10,GDGT__80_1.6_stat,1.571086479200331,0.023426766946843,3.0,16.0,1.5935122961100348,17.0,1.5729741608669592,33.0,1.5467729806239987
11,GDGT__75_2.4_stat,0.46902567866969075,0.12879018969902306,3.0,18.0,0.40401048109315774,26.0,0.3857028797819861,31.0,0.6173636751339284
12,GDGT__80_2.4_stat,0.4579691550357528,0.15570370390114957,3.0,19.0,0.6218480159487072,29.0,0.3119872963153405,30.0,0.4400721528432108
13,GDGT__80_1.6_log,0.343969593317329,0.28241828633500216,2.0,21.0,0.5436694787158931,39.0,0.14426970791876492,,
14,GDGT__65_3.5_stat,0.9651260632699307,0.16546715054656297,3.0,22.0,1.1561862253905222,23.0,0.8684175307516231,34.0,0.8707744336676466
15,GDGT__75_1.6_stat,1.0758671035401453,0.15705565891270026,3.0,25.0,1.2260777339258464,32.0,1.0887621001981636,38.0,0.9127614764964259
16,GDGT__75_1.6_log,-0.6030945157891159,0.3367223657667057,2.0,35.0,-0.8411931839999305,36.0,-0.3649958475783013,,
17,GDGT__65_2.4_stat,1.017505699712025,0.4676710127241339,3.0,40.0,0.4967311414865847,46.0,1.401632910824242,49.0,1.1541530468252486
18,GDGT__65_2.4_log,-0.025649885251028237,0.4126660054489327,3.0,43.0,0.3905672611988837,44.0,-0.4346706216319216,47.0,-0.032846295320046785
19,GDGT__80_3.5_log,0.9671732504425462,0.2438986013038918,3.0,45.0,0.6857728787421262,51.0,1.0980296147206303,52.0,1.1177172578648822
20,GDGT__65_1.6_log,-0.40971248139353084,0.15235802318348718,3.0,48.0,-0.4858184610462226,53.0,-0.2342954601608227,54.0,-0.5090235229735471
21,NutLim__t0,-8.326672684688674e-16,0.5101061165223896,2.0,55.0,0.360699494117716,56.0,-0.3606994941177177,,
22,NutLim__t05,0.9587172399319718,0.12606916717573555,3.0,57.0,0.8137691478285873,58.0,1.0195305459095891,59.0,1.042852026057739
23,NutLim__t1,0.9913454564233982,0.31412135182591105,3.0,60.0,0.6869386205509347,61.0,0.9727431883344746,62.0,1.3143545603847857
24,NutLim__t15,1.2922916714546002,0.2011162410998147,3.0,63.0,1.1525219872386074,64.0,1.201564966764927,65.0,1.5227880603602664
25,NutLim__t2,1.2699833177213324,0.17844492419211724,3.0,66.0,1.4760330409988036,67.0,1.166484512110575,68.0,1.1674324000546186
26,NutLim__t4,1.1245089735386662,0.2966711565687686,2.0,69.0,1.3342871601308983,70.0,0.9147307869464338,,
27,UV_irr__wt0,-1.1842378929335002e-15,0.10548046311133176,3.0,71.0,0.03774213933753856,72.0,0.08141739570412376,73.0,-0.11915953504166588
28,UV_irr__wt1,-0.24414304420378485,0.0632762373111706,3.0,74.0,-0.17621731139610294,75.0,-0.3014179959961991,76.0,-0.2547938252190525
29,UV_irr__wt2,-0.2635814106214112,0.059390213222553,3.0,77.0,-0.21362907270412634,78.0,-0.24786642109238774,79.0,-0.3292487380677196
30,UV_irr__mut0,-0.05249500511130319,0.07222385075845407,3.0,80.0,-0.12044393411383147,81.0,0.023354176152423637,82.0,-0.060395257372501725
31,UV_irr__mut1,-0.36798514371593694,0.08768311175628465,3.0,83.0,-0.28477180226579346,84.0,-0.35964201022926545,85.0,-0.4595416186527519
32,UV_irr__mut2,-0.14063321229315276,0.1608818434278339,3.0,86.0,-0.1343888790823069,87.0,0.017035552971981,88.0,-0.3045463107691324
33,YtrA__overexpr,0.41928604582561907,0.18978199220434028,3.0,89.0,0.2510030567525465,90.0,0.3818634368754665,91.0,0.6249916438488441
34,YtrA__wt,2.821816854255606e-16,0.1622265227774672,3.0,92.0,0.08324197768365947,93.0,-0.18695001056823116,94.0,0.10370803288457253
