,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.0540963715,0.0029026408098587015,2.0,0.0,-0.0520438945000001,1.0,-0.0561488484999999,,,,
1,ALE__GalactoseA6,0.2695370454999997,0.19756656945868575,2.0,2.0,0.4092377064999994,3.0,0.1298363844999999,,,,
2,ALE__GalactoseA8,0.005191414,0.032094815244053915,2.0,4.0,-0.0175030474999999,5.0,0.0278858754999999,,,,
3,ALE__IL_Control,-1.2836953722228372e-16,0.14008522594731543,4.0,6.0,0.0580163214999998,7.0,0.1606363095,8.0,-0.1631649985000001,9.0,-0.0554876325000002
4,ALE__IL_TEOH_OAc,1.0474979955000001,0.1939051139771594,2.0,10.0,0.9103863745000004,11.0,1.1846096165,,,,
5,ALE__IL_TEA_HS,-0.19464118000000008,0.34540313711906784,2.0,12.0,-0.4388780804999999,13.0,0.0495957204999997,,,,
6,ALE__IL_Mixed,1.3154661575,0.14011488170675915,2.0,14.0,1.2163899744999995,15.0,1.4145423405000002,,,,
7,ALE__IL_PP5350,0.17069047849999983,0.2763098080775655,2.0,16.0,-0.0246900605000002,17.0,0.3660710174999999,,,,
8,ALE__IL_T8,0.3765812604999998,0.11193815998650167,2.0,18.0,0.2974290284999998,19.0,0.4557334924999998,,,,
9,ALE__IL_T9,-0.11945358450000015,0.15723483914753772,2.0,20.0,-0.2306354055000001,21.0,-0.0082717635000002,,,,
10,ALE__IL_Control2,0.34909305600000007,0.027919015946746537,2.0,22.0,0.3688347814999999,23.0,0.3293513305000002,,,,
11,ALE__IL_Glc+Ace,0.9744147734999999,0.07881493924649215,2.0,24.0,1.0301453515000003,25.0,0.9186841954999996,,,,
12,ALE__XyloseA1,0.028194233499999846,0.236951087810028,2.0,26.0,-0.1393554875,27.0,0.1957439544999997,,,,
