,PSPTO_2056
SRX1828913,-0.0205592283
SRX1828914,-0.488880694
SRX1828915,-0.0851320908
SRX1828916,-0.9785692643
SRX1828917,0.1056913191
SRX1828918,-0.6860577635
SRX3983989,-0.9387795534000001
SRX3983990,-0.1908451246
SRX3983993,0.7311503795000001
SRX3983994,0.7220554894
SRX3983995,-0.5321018848
SRX3983996,0.40627398670000003
SRX3983997,0.5355796407
SRX3983998,-0.4402776485
SRX3983999,-0.9642374801
SRX3984000,-0.9097108416
SRX3984001,0.4371819785
SRX3984002,0.49539656270000004
SRX3984003,0.7392039674
SRX3984004,-0.3286096632
SRX3984005,-0.9431481220000001
SRX3984006,0.3949746977
SRX3984007,0.9386648324
SRX3984008,-0.6214853152
SRX3984009,0.1476364011
SRX3984010,-0.0967321713
SRX3984011,-0.33001851720000003
SRX3984012,0.0692551035
SRX3984013,0.22507945710000002
SRX3984014,-0.4697332571
SRX3984015,0.7921961120000001
SRX3984016,-0.39482517300000003
SRX3984017,-0.061229913000000004
SRX3984019,-0.0730629429
SRX3984020,-0.0640171113
SRX3984021,-0.21078099800000002
SRX3984022,-0.10027336190000001
SRX3984023,0.0047344398
SRX3984024,-0.6107957994000001
SRX3984025,-0.7292872273000001
SRX3984026,-0.8151161311
SRX3984027,-0.862839471
SRX3984028,-0.6733156136
SRX3984029,-0.590502981
SRX3984031,-0.10506872900000001
SRX3984032,0.3117968648
SRX3984034,-0.1404644062
SRX3984035,0.5769817761
SRX3984036,-0.22098819900000002
SRX3984037,0.3693770202
SRX3984038,-0.39631164150000003
SRX3984039,-0.2201599019
SRX3984040,-0.8581845299
SRX3984041,-0.5208845746
SRX3984042,0.6118710304
SRX3984043,0.6995686146
SRX3984045,0.2356357061
SRX3984046,-0.018578755000000002
SRX3984047,0.0085887616
SRX3984048,0.585185313
SRX3984049,0.8147794573
SRX3984050,0.8063788508
SRX3984051,0.08828241340000001
SRX3984052,-0.3640103578
SRX3984056,0.2613880308
SRX3984057,0.3796000715
SRX3984058,0.057239041000000004
SRX3984059,-0.0373184487
SRX3984061,0.1278744007
SRX3984062,-0.2701705394
SRX3984063,-0.44836197860000004
SRX3984064,-0.5000442508
SRX3984065,-0.3245863666
SRX3984066,-0.22623680440000002
SRX3984067,0.11234900560000001
SRX3984068,-0.045747079100000004
SRX3984069,0.654570875
SRX3984070,0.5334871855000001
SRX3984071,0.5772323382
SRX3984073,-0.8501644477
SRX3984074,-0.8666440966000001
SRX3984077,-0.2428670409
SRX3984078,-0.26493515300000003
SRX3984079,0.1566120833
SRX3984080,0.1543087213
SRX3984082,-0.49160281920000004
SRX3984084,0.0213381045
SRX6997963,0.045382639700000005
SRX6997964,0.13309298960000002
SRX6997965,-0.1467705446
SRX6997967,0.1142626553
SRX6997968,0.1081184112
SRX6997969,0.024474328
SRX6997971,-0.15964529500000002
SRX6997972,-0.0362266782
SRX6997973,-0.0739685333
SRX3159100,0.220518548
SRX3159101,-0.027208334
SRX3159102,-0.1054284504
SRX3159103,-0.0878817637
SRX3159000,0.1554240901
SRX3159001,0.4105106043
SRX3159002,-0.1039194142
SRX3159003,0.08020544310000001
SRX3159004,0.0703367827
SRX3159005,0.2166199557
SRX3159006,0.1534797052
SRX3159007,0.2977381233
SRX3159008,0.44003172760000003
SRX3159009,0.0320747319
SRX3159010,0.16907983470000001
SRX3159012,0.2503095311
SRX3159013,0.445494347
SRX3159014,0.4796018522
SRX3159015,0.4459330778
SRX3159016,0.4214649736
SRX3159017,0.43955789910000004
SRX3159018,0.0510055809
SRX3159019,0.3009176199
SRX3159020,0.21580574560000002
SRX3159021,0.2518623595
SRX3159022,0.36076822610000003
SRX3159023,0.3676380515
SRX3159024,0.4456294094
SRX3159025,0.6627017315
SRX3159026,-0.1251969565
SRX3159027,0.3348417696
SRX3159028,0.5443009318
SRX3159029,0.5009096617000001
SRX3159030,0.4858524916
SRX3159034,0.4544724523
SRX3159036,-0.13157854730000001
SRX3159037,-0.015007540500000001
SRX3159041,-0.046428400700000004
SRX3159042,0.1705769989
SRX3159043,-0.0732954843
SRX3159045,0.0431318419
SRX3159047,-0.12023549800000001
SRX3159048,0.397585611
SRX3159049,-0.09195244030000001
SRX3159050,0.147750611
SRX3159051,0.09884586620000001
SRX3159052,0.1129683512
SRX3159053,0.217129435
SRX3159054,0.0497730633
