,SACI_RS02005
SRX5495523,0.2968301808660687
SRX5495524,0.4514372975829311
SRX5495525,-0.5487121085488322
SRX5495526,-0.6175058634338599
SRX6762909,0.05221697108508394
SRX6762910,-0.05221697108508572
SRX6762911,-0.0011592570612997124
SRX6762912,-0.11155694293909413
SRX3467357,-0.0873044945204855
SRX3467358,0.08730449452048461
SRX3467359,-0.15282077095535662
SRX3467360,0.03058776283609532
SRX3565164,0.053400570511705325
SRX3565165,-0.863414772035501
SRX3565166,-0.2554448616069003
SRX3565167,-0.2925806357376697
SRX3565168,-0.7366789155314901
SRX3565169,-0.7343141033114806
SRX3565170,-0.4865870508862873
SRX3565171,-0.8976303308051801
SRX3565172,-0.9179199573324855
SRX3565173,-0.3752056253531695
SRX3565174,-0.5310390516908939
SRX3565176,-0.7246858643718692
SRX3565177,-0.7900396067296525
SRX3565178,-0.5167478555649581
SRX3565179,-0.4565842673993252
SRX3565180,-0.1267670540430501
SRX3565181,-0.6275192007434818
SRX3565182,-0.6663151937435972
SRX3565183,-0.5958628363154022
SRX3565184,-0.5904976992620767
SRX3565185,-0.4473265025058666
SRX3565186,-0.7332007425628762
SRX3565187,-1.1965816480611735
SRX3565188,-0.1114568391683406
SRX3565191,-0.3256759047584961
SRX3565192,-0.1179505754652208
SRX3565193,-0.3928944441278386
SRX3565194,-0.27041910696972593
SRX3565195,-0.6331746702123331
SRX3565197,-0.4327063994414466
SRX3565198,-0.8121886493417332
SRX3565199,-0.9906775617796963
SRX3565200,-0.9077268229827862
SRX3565201,-0.13447033718700752
SRX3565202,-0.033825188136207274
SRX3565203,-0.5238831375190394
SRX3565204,-0.5635463779325534
SRX3565205,0.17137262128847475
SRX3565206,0.07336648353134477
SRX3565208,-0.15584427306735016
SRX3565209,-0.24755430575704016
SRX3565210,-0.8240572009770419
SRX3565211,-0.5202930915251143
SRX4001511,-0.02505416753003153
SRX4001513,0.02505416753002976
SRX4001514,0.09905829495911432
SRX4001515,0.1037679663558908
SRX4001516,0.21692650119165968
SRX4001517,-0.18965395750575095
SRX4001518,0.04262409974973913
SRX4001519,0.281553585131201
SRX4001520,0.019553353601251544
SRX4001521,0.3447120030373103
SRX4001522,0.0787834317874232
SRX4001523,0.012151102126457758
SRX4001524,0.06089044207405436
SRX4001525,-0.4708226705633356
SRX4001526,-0.6320756791155091
SRX4001528,-0.8125204185015482
SRX3823521,0.0036191261106797157
SRX3823522,0.05314169930392687
SRX3823523,-0.05676082541460836
SRX3823524,-0.566582264799905
SRX3823525,-0.5721647931644238
SRX3823526,-0.14969494793548144
SRX3823527,-0.7880875877274729
SRX3823528,-0.8731000303384748
SRX3823529,-0.4861342856968322
SRX3823530,0.32056859828873385
SRX3823531,0.4552343622684845
SRX3823532,0.3124506767251063
SRX3823533,-0.07226960840197272
SRX3823534,-0.2850465283825585
SRX3823536,0.07228522272866122
SRX3823537,-0.22919169173038245
SRX3823538,-0.2925004274432288
SRX3823539,-0.29661117682749083
SRX5653264,0.03610946841882878
SRX5653265,0.06954044049074247
SRX5653266,0.0541852491806587
SRX5653267,-0.09527587625577104
SRX5653268,0.25050902656884233
SRX5653269,-0.15523315031306772
