,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.09896162452371414,3.0,0.0,0.0694685112,2.0,0.0438405342,4.0,-0.1133090454,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.0091155547000001,0.1632011230883962,3.0,1.0,1.1299339609,3.0,1.0739532722,5.0,0.8234594310000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.060817640100000014,0.4248935353633543,4.0,6.0,0.3590169556,20.0,0.2479851918,40.0,0.20534121,63.0,-0.569072797,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.18083824762500003,0.07294357655075456,4.0,7.0,0.2381574489,33.0,0.10305061310000001,81.0,0.24771348640000002,82.0,0.1344314421,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.17156012815,0.1253344453587673,4.0,8.0,1.0694024247,51.0,1.3506323285000001,65.0,1.1619576917,76.0,1.1042480677,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.2442106775666666,0.3851228662923891,3.0,9.0,1.4642211776,22.0,1.4688935765,49.0,0.7995172786,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.1002293379,0.020375490779233528,2.0,10.0,0.1146369856,26.0,0.08582169020000001,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,1.7472751193666667,0.226103895207542,3.0,11.0,1.7766343152,54.0,1.9572652783,83.0,1.5079257646,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.03916098565,0.20741091931974742,4.0,12.0,0.9574408051000001,48.0,1.349417598,64.0,0.9266341217,78.0,0.9231514178,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.09160100867500001,0.1157066227778705,4.0,13.0,0.1396505844,38.0,0.2312033298,67.0,-0.0217169981,72.0,0.0172671186,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.10759492596666669,0.24265138461039576,3.0,14.0,-0.1288924066,41.0,0.14500320460000002,85.0,-0.3388955759,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.03153413495,0.10459891725204414,4.0,15.0,0.0775163854,52.0,-0.014416046600000001,71.0,-0.08805826300000001,80.0,0.151094464,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,0.9217387561333333,0.0912556505198854,3.0,16.0,0.8200096990000001,53.0,0.9963938911,77.0,0.9488126783,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.6899658606666668,0.12697926456549755,3.0,17.0,0.6137652075000001,50.0,0.8365504210000001,66.0,0.6195819535,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.2834420884333333,0.33246853954749644,3.0,18.0,1.0967320509,25.0,1.6672964208,62.0,1.0862977936,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.156738387225,0.16478865797288228,4.0,19.0,-0.0411026908,28.0,-0.3903719805,56.0,-0.15495780720000002,73.0,-0.040521070400000005,,,,,,,,,,,,,,,,,,,,
