,USA300HOU_RS08400
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9085464979
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1755213276
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9882980485
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.881176999800001
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1158136595
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.6748457276
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6316423219
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.7563114013
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6026207471
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8083332612
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.6561670743
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.0965755016
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.8122201333
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0508839495
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.0495728771
USA300_LAC_U01-Set001_R10LB_Control_1,6.9037807994
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.7789447438
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.1202403045
USA300_LAC_U01-Set001_R10LB_Control_2,8.0161798495
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9120045409
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6479206425
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.2685755324
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5221635103
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.5512136219
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.851161121
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.617491769699999
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7419822802
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7948043271
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.5407605447
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.4905883089
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3278250055
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.9326899055
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.276933193
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.9134741745
USA300_LAC_U01-Set004_CAMHB_Control_1,8.3769805565
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5727148358
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.2140146186
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.1267186334
USA300_LAC_U01-Set004_CAMHB_Control_2,8.3101291334
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.9630102827
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.4283785261
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6225279058
USA300_LAC_U01-Set004_R10LB_Control_1,8.2547594148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.225825428
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.194550097
USA300_LAC_U01-Set004_R10LB_Control_2,8.3804267148
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.2652907404
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.0282475891
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.012572746
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.5409632132999995
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.0236904035
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.4535120237
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.2846070209
