,STM1127
SRX3136375,0.12193950640000001
SRX3136376,0.0246178397
SRX3136377,0.2774014053
SRX3136378,-0.4239587514
SRX3136379,0.33492918650000003
SRX3136380,0.2333163718
SRX3136381,0.2570838569
SRX3136382,0.29515982960000003
SRX8914620,-0.0208592622
SRX8914621,-0.1055912521
SRX8914622,0.1264505143
SRX8914623,-0.48775271410000004
SRX8914625,-0.4102557625
ERX3503512,0.08766910580000001
ERX3503513,-0.06423006220000001
ERX3503514,-0.0234390436
ERX3503515,0.8257878148000001
ERX3503516,0.9139051412
ERX3503517,0.8965028609000001
ERX3503518,0.18874970600000002
ERX3503519,0.1650258858
ERX3503520,0.1551092708
SRX2195704,0.37843571800000003
SRX2195705,-0.37843571800000003
SRX2195706,-0.5327946263000001
SRX2195707,-0.5198035017
SRX2195708,0.5141849081000001
SRX2195709,0.4726009088
SRX2195710,0.6938570066
SRX2195711,0.7606704039000001
ERX3467881,0.21044000070000002
ERX3467883,-0.21044000070000002
SRX3798491,1.6340485085
SRX3798492,1.4520133023000001
SRX3798499,0.699463366
SRX3798500,0.3737365488
SRX3798501,1.1665836257
SRX3798502,0.7316316223
SRX3798503,1.008293412
SRX3798504,0.4733824567
SRX3798506,0.1934342305
SRX3798507,0.49418197700000005
SRX3798508,0.4310376772
SRX3798509,-0.0129851909
SRX3798510,0.0964470736
SRX3798517,1.7002832352000001
SRX3798518,-0.0834618828
SRX4341761,0.4120528109
SRX4341762,0.4293974365
SRX4341763,0.2975752931
SRX4341764,-0.061878441900000004
SRX4341765,-0.1843006097
SRX4341766,-0.0903146127
SRX4341767,0.1324043043
SRX4341768,-0.0634676066
SRX4341769,-0.0689366978
SRX1258665,0.8726480050000001
SRX1258666,0.8407535154
SRX1258667,0.7412236521000001
SRX1258669,0.1877807757
SRX1258670,-0.1877807757
ERX2079594,-0.2384393212
ERX2079595,-0.1659654068
ERX2079596,-0.4749334605
ERX2079597,-0.07377866400000001
ERX2079598,0.020527343700000002
ERX2079599,0.0532513203
SRX2804001,0.7211836275
SRX2804004,-0.0571082931
SRX2804005,-0.4471640971
SRX2804006,-0.36343447630000003
SRX2804007,-0.2574129565
SRX2804008,-0.0052782418
SRX2804009,-0.3743376995
SRX2804010,0.6830868920000001
SRX2804011,0.5542166545
SRX2804012,-0.4473185811
SRX2804013,-0.129808043
SRX2804014,-0.4774977077
SRX2804015,-0.2761097091
SRX2804016,-0.8542908290000001
SRX2804017,0.2688069503
SRX2804019,-0.4433456361
SRX2804020,0.4585099889
SRX2804021,-0.0628500958
SRX2804022,0.3899273776
SRX2804023,-1.2190556145
SRX2804024,0.7141705796000001
SRX2804027,0.3358441017
SRX2804028,-0.6964532807
SRX2804029,0.360609179
SRX2804030,-0.49182632730000003
SRX2804031,-0.5649611777
SRX2804032,-0.569177119
SRX2804033,-0.1417875107
SRX2804034,-0.4556694573
SRX2804035,-0.6000384296
SRX2804036,-0.7235872589
SRX2804037,-0.20411279640000002
SRX2804038,-0.5376060783000001
SRX2804039,0.31259172100000004
SRX2804040,0.1009619139
SRX2804041,-0.36254961480000003
SRX2804042,-0.3509828599
SRX2804043,-0.5465839654
SRX2804044,-0.3996682448
SRX2804045,-0.7636412052
SRX2804046,0.0836681126
SRX2804047,-0.5164766561
SRX2804048,-0.0648112379
SRX2804049,-0.7923657152
SRX2804050,-0.5474383162
SRX2804051,-0.40303769040000004
SRX2804052,-1.0999326065
SRX2804053,-0.5958013769
SRX2804054,0.046975112000000006
SRX2804055,-1.2027150998
SRX2804056,-0.5577939417000001
SRX2804057,-0.5841214245
SRX2804058,-0.8654377468000001
SRX2804059,-0.43617435330000004
SRX2070419,0.1861790459
SRX2070420,0.11196933270000001
SRX2070421,0.1475932856
SRX2070422,0.1575891677
SRX2070423,0.22435866440000002
SRX2070424,0.1524661482
SRX2070425,0.0308511848
SRX2070426,-0.0260146908
SRX2070427,-0.004836494
SRX1470895,-0.1109694179
SRX1470896,0.1109694179
SRX2409106,0.0356343077
SRX2409107,-0.0326417265
SRX2409108,-0.0029925812000000003
SRX2409109,0.4715105198
SRX2409110,0.1777450152
