,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.9694039687499996,0.06138534752440571,2.0,0.0,1.0128099642499997,1.0,0.9259979732499994,,,,
1,ALE__GalactoseA6,1.4817504362499996,0.0779250538476492,2.0,2.0,1.5368517702499993,3.0,1.42664910225,,,,
2,ALE__GalactoseA8,0.5625449482499993,0.17322390798524323,2.0,4.0,0.6850327482499994,5.0,0.4400571482499993,,,,
3,ALE__IL_Control,-2.1510571102112408e-16,0.1797107717074976,4.0,6.0,0.2429332002499995,7.0,0.0150722042499999,8.0,-0.08230806175,9.0,-0.1756973427500003
4,ALE__IL_TEOH_OAc,0.9798484672499996,0.01002489608161381,2.0,10.0,0.97275979525,11.0,0.9869371392499992,,,,
5,ALE__IL_TEA_HS,0.42121179224999983,0.4044825217487836,2.0,12.0,0.7072241262499999,13.0,0.1351994582499998,,,,
6,ALE__IL_Mixed,1.0911518292499993,0.07043926366597783,2.0,14.0,1.1409599102499994,15.0,1.0413437482499992,,,,
7,ALE__IL_PP5350,-0.18598179075000004,0.15466926199813488,2.0,16.0,-0.0766141067500001,17.0,-0.29534947475,,,,
8,ALE__IL_T8,-0.26447513825000035,0.18413527767547977,2.0,18.0,-0.39467844175,19.0,-0.1342718347500007,,,,
9,ALE__IL_T9,-1.9316492052500003,0.17839063894753093,2.0,20.0,-1.80550797475,21.0,-2.0577904357500003,,,,
10,ALE__IL_Control2,0.1986332372499997,0.1480418867209014,2.0,22.0,0.3033146592499998,23.0,0.0939518152499996,,,,
11,ALE__IL_Glc+Ace,-0.021972149750000253,0.08157394545588771,2.0,24.0,-0.07965363975,25.0,0.0357093402499995,,,,
12,ALE__XyloseA1,0.9727166942499995,0.29348697894222414,2.0,26.0,0.7651900612499993,27.0,1.1802433272499997,,,,
13,ALE__XyloseA2,0.8854354072499998,0.3216569251653034,2.0,28.0,0.6579896142499999,29.0,1.1128812002499997,,,,
14,ALE__XyloseA3,1.2067531847499997,0.0006219279912182203,2.0,30.0,1.20719295425,31.0,1.2063134152499997,,,,
15,ALE__XyloseA4,0.7058772967499998,0.2860235849536327,2.0,32.0,0.90812651325,33.0,0.5036280802499995,,,,
16,Aromatic__Coumarate,1.2859698016666663,0.05230199207773081,3.0,34.0,1.2941268079999997,35.0,1.2300685639999998,36.0,1.3337140329999997,,
17,Aromatic__Coumarate+ferulate,0.9890961270000002,0.050733952103638257,3.0,37.0,0.9750222930000004,38.0,1.045381184,39.0,0.946884904,,
18,Aromatic__Ferulate,1.9484476753333333,0.10162515651568747,3.0,40.0,1.929511257,41.0,1.8576226570000005,42.0,2.058209112,,
19,Aromatic__Glucose,-2.7755575615628914e-17,0.20958623441108656,3.0,43.0,-0.2305439699999998,44.0,0.1790175579999999,45.0,0.0515264119999998,,
20,Bioreactor1__24h,-4.579669976578771e-16,0.30646573087075196,2.0,46.0,0.2167039964999997,47.0,-0.2167039965000006,,,,
21,Bioreactor2__S_0min,-4.440892098500626e-16,0.6866714385413465,3.0,48.0,-0.108593085666667,60.0,0.7344974843333327,72.0,-0.625904398666667,,
22,Bioreactor2__S_15min,0.6689569396666663,0.3138556411871305,3.0,49.0,0.395492265333333,61.0,1.0116459893333332,73.0,0.5997325643333324,,
23,Bioreactor2__P1_15min,0.15364103733333279,0.3163061643444979,3.0,50.0,0.3714804913333331,62.0,0.2986092163333325,74.0,-0.2091665956666673,,
24,Bioreactor2__P3_15min,0.6075757436666661,0.4256382736091189,3.0,51.0,0.2471105913333326,63.0,1.077146522333333,75.0,0.4984701173333326,,
25,Bioreactor2__P5_15min,0.6121178673333327,0.32957734708808084,3.0,52.0,0.3629862433333324,64.0,0.9858248103333328,76.0,0.4875425483333329,,
26,Bioreactor2__S_1h,0.027129385999999464,0.35988371897028376,3.0,53.0,0.3643155343333326,65.0,-0.351809634666667,77.0,0.0688822583333328,,
27,Bioreactor2__S_3h,0.2743081873333327,0.10735153692209995,3.0,54.0,0.3825274683333326,66.0,0.167845964333333,78.0,0.2725511293333325,,
28,Bioreactor2__S_9h,0.25240317733333273,0.23407026077431095,3.0,55.0,0.2584443613333329,67.0,0.4833943693333324,79.0,0.0153708013333329,,
29,Bioreactor2__S_25h,-0.06472242233333397,0.4777946484268832,3.0,56.0,0.1390776563333329,68.0,0.2773785203333325,80.0,-0.6106234436666673,,
30,Bioreactor2__P1_25h,0.11819398599999931,0.10429723337616842,3.0,57.0,0.0512025493333325,69.0,0.2383616343333328,81.0,0.0650177743333326,,
31,Bioreactor2__P3_25h,-0.1261647486666672,0.3429660310820667,3.0,58.0,0.2354540593333327,70.0,-0.1671543516666673,82.0,-0.4467939536666669,,
32,Bioreactor2__P5_25h,0.4597498323333327,0.4609750958341589,3.0,59.0,0.788352364333333,71.0,0.6580962203333325,83.0,-0.0671990876666672,,
33,Carbon__Citrate,0.7246071018333339,0.4935898778446407,3.0,84.0,0.9563750335000004,85.0,1.0596595915000009,86.0,0.1577866805000001,,
34,Carbon__Ferulate,0.6643327685000004,0.18717798706735114,3.0,87.0,0.8726262255000004,88.0,0.6101457805000008,89.0,0.5102262995000002,,
35,Carbon__Glucose,1.942890293094024e-16,0.6271036090983481,2.0,90.0,-0.4434292144999996,91.0,0.4434292145,,,,
36,Carbon__Serine,1.5519088775000007,0.2335827051701775,3.0,92.0,1.8216129655000008,93.0,1.4194356655000009,94.0,1.4146780015000004,,
37,Carbon2__Glucose,2.3129646346357427e-18,0.09165401795095506,3.0,95.0,-0.0455122799999996,96.0,0.1055023379999999,97.0,-0.0599900580000003,,
38,Carbon2__Coumarate,0.37058804666666667,0.3990563094152776,3.0,98.0,0.6079736430000002,99.0,-0.0901310620000002,100.0,0.593921559,,
39,Crc__Control,0.0,0.05431119884829414,2.0,101.0,-0.0384038169999998,102.0,0.0384038169999998,,,,
