,STM0389
SRX3136375,0.0275454504
SRX3136376,-0.0565052387
SRX3136377,0.6083589501000001
SRX3136378,-0.5793991618000001
SRX3136379,0.0035217711
SRX3136380,0.0118712945
SRX3136381,0.2265512533
SRX3136382,0.0309213845
SRX8914620,0.1824200963
SRX8914621,-0.046610193300000005
SRX8914622,-0.135809903
SRX8914623,-0.3889646711
SRX8914625,-0.3558057603
ERX3503512,-0.0866181375
ERX3503513,0.0418759458
ERX3503514,0.0447421917
ERX3503515,0.1316344744
ERX3503516,0.5084592425
ERX3503517,0.3801712592
ERX3503518,0.29783431720000003
ERX3503519,0.5173300768
ERX3503520,0.4299638181
SRX2195704,0.0359440798
SRX2195705,-0.0359440798
SRX2195706,-0.17080669240000002
SRX2195707,-0.1856318806
SRX2195708,1.0944505156
SRX2195709,1.3887811684
SRX2195710,0.3777723347
SRX2195711,0.6492739986
ERX3467881,0.1874900702
ERX3467883,-0.1874900702
SRX3798491,-0.9481830038
SRX3798492,-0.3330574139
SRX3798499,-0.7075483888
SRX3798500,-0.5401053653
SRX3798501,-0.4806315915
SRX3798502,-0.3609678293
SRX3798503,1.7108876738
SRX3798504,1.0008585139
SRX3798506,0.4339219548
SRX3798507,-0.5961914866
SRX3798508,-0.5650184895
SRX3798509,0.1540224368
SRX3798510,-0.07961467380000001
SRX3798517,-0.6297602358000001
SRX3798518,-0.074407763
SRX4341761,0.0115993461
SRX4341762,0.3158741518
SRX4341763,0.1288783875
SRX4341764,-0.5439556752
SRX4341765,-0.5004599919
SRX4341766,-0.6198112818
SRX4341767,0.0368867495
SRX4341768,0.2122033979
SRX4341769,-0.2490901475
SRX1258665,-2.6558593477
SRX1258666,-1.7020802045
SRX1258667,-1.3010713235
SRX1258669,-0.3552257723
SRX1258670,0.3552257723
ERX2079594,-0.5582432095000001
ERX2079595,-0.3806973986
ERX2079596,-0.379590755
ERX2079597,-0.1157820911
ERX2079598,0.0754668403
ERX2079599,0.0403152508
SRX2804001,0.4767881545
SRX2804004,1.2099775516
SRX2804005,0.9169834630000001
SRX2804006,0.067139329
SRX2804007,0.7488435963000001
SRX2804008,0.9215551961
SRX2804009,0.2536667476
SRX2804010,0.2828321798
SRX2804011,0.2857550499
SRX2804012,0.0367827145
SRX2804013,0.7767927878
SRX2804014,0.7811404562
SRX2804015,1.1931631405
SRX2804016,0.1925054062
SRX2804017,0.7683900807
SRX2804019,0.74799519
SRX2804020,0.5217292234
