,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.1894520963086317,3.0,0.0,-0.1249172187,6.0,0.2179863019,12.0,-0.0930690832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.48413952916666664,0.18682470992723685,3.0,1.0,-0.6228752565,7.0,-0.27170604870000004,13.0,-0.5578372823000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.432228646,0.4100049774839075,3.0,2.0,-0.7732065975,8.0,0.0226976849,14.0,-0.5461770254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.028233309166666675,0.23752690789332281,3.0,3.0,-0.20384882780000002,9.0,0.27085416770000004,15.0,0.017694587600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9754739801333333,0.23303238404430726,3.0,4.0,1.1723432467000001,10.0,0.7181810423,16.0,1.0358976514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.0668422897333334,0.07826797836946188,3.0,5.0,0.9768853284000001,11.0,1.1042918084,17.0,1.1193497324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.07482401225000002,0.8791225405968803,2.0,18.0,0.6964575222,71.0,-0.5468094977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.9115777413666667,0.5487037035636653,3.0,19.0,0.2885369193,70.0,1.3228019880000002,205.0,1.1233943168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.2451184717375,0.24385477312553264,8.0,20.0,-0.5976160765,32.0,-0.5679147828000001,55.0,-0.3539955114,67.0,0.1121384549,126.0,-0.11209996700000001,147.0,-0.17556089460000002,203.0,-0.15057582900000002,210.0,-0.1153231675,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.35935895193333334,0.3313459554315666,3.0,21.0,0.1600331576,34.0,0.1761931678,61.0,0.7418505304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,2.2214443557125003,0.6344494798743459,8.0,22.0,2.0827105088,104.0,2.7620395847,111.0,2.7142732384,133.0,2.5633786636,165.0,1.2353151262,238.0,2.1101389928,265.0,1.3929466476,270.0,2.9107520836000003,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.48196616618571436,0.7440416880693391,7.0,23.0,0.5021490037,56.0,-0.3144164877,82.0,0.3721498404,118.0,2.064670362,134.0,0.1844379764,137.0,0.3120173339,227.0,0.2527551346,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.1546002816,0.5930176607677548,4.0,24.0,0.1765891366,101.0,-0.43115461920000003,139.0,-0.0891122849,149.0,0.9620788939,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.112549229925,0.33743037328164854,4.0,25.0,0.7682502592,123.0,1.1377125018,155.0,0.9793039975000001,191.0,1.5649301612,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.3081688355666667,0.3288852433438125,3.0,26.0,0.10221878870000001,59.0,0.6874660205,159.0,0.1348216975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.06167405359999998,0.7093295236828435,5.0,27.0,0.5149449801,76.0,0.1701503449,146.0,-0.2895077896,162.0,-1.190399861,262.0,0.48644205760000003,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.82673895775,0.4593367230705025,4.0,28.0,0.3241553118,94.0,1.4288435516,186.0,0.8572847813000001,231.0,0.6966721863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
