,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.28595821920370557,3.0,0.0,0.1449611282,2.0,0.1844470651,4.0,-0.32940819320000003,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.5145328183000001,0.24968261667064626,3.0,1.0,-0.6191971995000001,3.0,-0.6948493641,5.0,-0.2295518913,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.02691461872499995,0.8838773494477818,4.0,6.0,0.2629495081,20.0,-0.2703735503,40.0,0.9985360443000001,63.0,-1.098770477,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.507798004325,0.35772029173001385,4.0,7.0,-0.3455883447,33.0,-0.6489217125,81.0,-0.1075848249,82.0,-0.9290971352,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.9175172451749998,0.41675952722617066,4.0,8.0,-2.2550822593,51.0,-2.0131534756,65.0,-1.3109567377,76.0,-2.0908765081,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.3452110950666665,0.3680628754965374,3.0,9.0,-2.1959494363,22.0,-2.0752247481,49.0,-2.7644591008,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8327553901,0.28124738623816703,2.0,10.0,0.6338834561000001,26.0,1.0316273241,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.8638715617,0.5898480971881817,3.0,11.0,-1.9015031107,54.0,-2.4340028796,83.0,-1.2561086948,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.9590998831500002,0.17050790666845977,4.0,12.0,-1.8517211883,48.0,-2.1826913584,64.0,-1.9983146151,78.0,-1.8036723708,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.7363740536000001,0.3665449742859352,4.0,13.0,0.8742840825,38.0,0.7261248863,67.0,1.1060137978,72.0,0.2390734478,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.0758876333,0.4108435756153063,3.0,14.0,0.24538794100000003,41.0,0.3748622218,85.0,-0.3925872629,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.032857639200000004,0.17464879358183166,4.0,15.0,-0.1896625127,52.0,0.1977281126,71.0,-0.1440018224,80.0,0.0045056657000000005,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.8459112913333333,0.19940730355692776,3.0,16.0,-2.0753012937,53.0,-1.7484917879,77.0,-1.7139407924,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.1666799785666666,0.38301174657524,3.0,17.0,-2.0625135729,50.0,-1.8465266733,66.0,-2.5909996895000003,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.121823900466667,0.2379601332813524,3.0,18.0,-2.3740697381,25.0,-2.0900622718,62.0,-1.9013396915,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.709778752925,0.8582193931054313,4.0,19.0,0.3131312633,28.0,1.780224127,56.0,0.9557336756,73.0,-0.2099740542,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.6393720755,0.3709420783397902,4.0,21.0,-1.0959554802,34.0,-1.9315475765,45.0,-1.7817990691,58.0,-1.7481861762,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.172546339025,0.37477391846947333,4.0,23.0,-0.6465178355,42.0,0.08584195160000001,70.0,-0.2957470762,79.0,0.166237604,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.98496939525,0.45763617944128143,4.0,24.0,0.9916332348,29.0,0.3482873452,68.0,1.1894735101,74.0,1.4104834909,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.47928881495000003,0.8150628276279402,4.0,27.0,0.3337093741,31.0,-0.0225855772,69.0,1.6720130637000001,75.0,-0.0659816008,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.9358396734,0.35472650321815,4.0,30.0,-1.4902899963,32.0,-2.1302525938,59.0,-1.8272639267000002,86.0,-2.2955521768000002,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.1038728315,,1.0,35.0,-2.1038728315,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.9774876152749998,0.34176628549023,4.0,36.0,-2.3220572149,44.0,-2.2096850808,60.0,-1.6134780753,61.0,-1.7647300901,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,2.4999988190721467e-11,0.1925888739883923,4.0,37.0,0.185256379,46.0,0.1063193431,57.0,-0.0382251034,84.0,-0.2533506186,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.61966404505,0.8183826327884313,2.0,39.0,1.1983479543,43.0,0.040980135800000005,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.81274093215,0.1209089719186906,2.0,47.0,-1.8982364861,55.0,-1.7272453782000001,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,0.4283882078539116,3.0,87.0,-0.2687572921,90.0,-0.22526505970000002,93.0,0.49402235180000004,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,1.0049943048,0.7555755524782571,3.0,88.0,0.23165831890000002,91.0,1.7414593892,94.0,1.0418652063,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,1.0446676981666667,1.4762730403248499,3.0,89.0,-0.6230841458,92.0,1.573035961,95.0,2.1840512793,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,6.938893903907228e-18,0.6803823714683143,4.0,96.0,-0.28317347330000003,97.0,-0.47849621400000003,98.0,1.0091438103,99.0,-0.24747412300000002,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.055963284,0.8359472717940973,2.0,100.0,-0.6470672686000001,104.0,0.5351407006000001,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.23014471020000002,0.01743245211043736,2.0,101.0,-0.21781810510000002,105.0,-0.24247131530000002,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,-8.333343274694963e-12,1.0856481857420324,12.0,102.0,-1.1761791743,110.0,1.4169328235,117.0,0.28145680440000004,125.0,0.4698970387,131.0,-0.0482808282,134.0,0.3145437124,138.0,-2.6916733433,159.0,-0.7325424207,162.0,0.22603774310000002,164.0,0.7372833357,170.0,0.41004255040000004,174.0,0.7924817582,,,,
33,immunity_isolated__WT_npr1,-0.21049534295,0.3746028121884448,2.0,103.0,-0.4753795317,126.0,0.0543888458,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-2.208809176885714,1.307492526891059,14.0,106.0,-3.2187219864,113.0,-1.4080368672,121.0,-0.9203448803000001,127.0,-2.6003656253000003,136.0,-1.88566164,142.0,-2.9700321912,145.0,-1.5538366893000002,150.0,-2.7553561071,160.0,-4.4255441786,161.0,-1.9820297745,163.0,0.3297916004,167.0,-1.274530803,172.0,-1.8331151553,176.0,-4.4255441786
35,immunity_isolated__AvrRpt2_npr1,-1.156551659,1.5958047536762439,3.0,107.0,-0.7157454008,128.0,-2.9264257281,146.0,0.1725161519,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.7351214363333334,1.1825703559395921,3.0,108.0,-0.8753389978,129.0,-1.8413318824,147.0,0.5113065712,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,0.48523662440000004,0.12527525708543616,2.0,109.0,0.3966536406,148.0,0.5738196082,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.30459232979999995,1.2184070668898628,4.0,111.0,1.4421973808000002,119.0,-0.979106863,140.0,-1.2722482642,165.0,-0.40921157280000003,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.7616671504250001,1.012483217699211,4.0,112.0,0.1095793984,120.0,-1.3830344165000001,141.0,-1.8610243466,166.0,0.087810763,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.9563488848333334,1.0077566908620852,3.0,114.0,0.1594211748,122.0,-1.8003570148999999,143.0,-1.2281108144,,,,,,,,,,,,,,,,,,,,,,
