,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.42887993682917536,0.1783122714104682,2.0,0.0,0.5549657531122936,1.0,0.30279412054605714,,
1,Chrom__sac_sta,-0.9377899099019018,0.3839107988531788,2.0,2.0,-0.6663239806620744,3.0,-1.2092558391417292,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.2326448389298145,2.0,4.0,0.16450474321532482,5.0,-0.16450474321532305,,
3,Chrom__sac_fadR,0.055551245214496156,0.2110705319220919,2.0,6.0,0.204800649645259,7.0,-0.09369815921626667,,
4,FadR__wt_p,4.440892098500626e-16,0.4500970249880584,2.0,8.0,-0.3182666585609466,9.0,0.3182666585609475,,
5,FadR__ko_p,0.08512728345478715,0.47229298913676726,2.0,10.0,-0.2488342918706854,11.0,0.4190888587802597,,
6,GDGT__75_2.4_log,0.0,0.21677193409782947,3.0,12.0,0.06198912710065407,27.0,-0.2410138067245846,50.0,0.17902467962393054
7,GDGT__80_3.5_stat,-0.9356281137178559,0.06258418968699084,3.0,13.0,-0.8698867729887354,20.0,-0.9944860480424892,42.0,-0.9425115201223432
8,GDGT__80_2.4_log,-0.4066352156570788,0.7789812190934846,3.0,14.0,-0.6681672454691654,37.0,0.4694579004180746,41.0,-1.0211963019201455
9,GDGT__75_3.5_stat,-0.9607421407600759,0.41442245536903555,3.0,15.0,-0.5112667580795893,24.0,-1.0432656211814637,28.0,-1.327694043019175
10,GDGT__80_1.6_stat,-1.0698919954215067,0.15496641061262653,3.0,16.0,-1.227170785709751,17.0,-1.065158790899423,33.0,-0.9173464096553464
11,GDGT__75_2.4_stat,-0.44273289438942776,0.15467857259545834,3.0,18.0,-0.42292627216496825,26.0,-0.2989116657976414,31.0,-0.6063607452056736
12,GDGT__80_2.4_stat,-0.5855856426924687,0.055770679013141346,3.0,19.0,-0.6445397049405095,29.0,-0.5785514845112658,30.0,-0.5336657386256309
13,GDGT__80_1.6_log,0.2570469477446027,0.05837647561245082,2.0,21.0,0.2157685459772676,39.0,0.2983253495119378,,
14,GDGT__65_3.5_stat,-0.6321471932710198,0.17151821510782167,3.0,22.0,-0.7316208728662144,23.0,-0.7307250136207504,34.0,-0.4340956933260944
15,GDGT__75_1.6_stat,-0.6541392852406419,0.21364296726016588,3.0,25.0,-0.8915344697997636,32.0,-0.5935447240423741,38.0,-0.4773386618797879
16,GDGT__75_1.6_log,0.5094874567915078,0.22210211903900548,2.0,35.0,0.6665373712798903,36.0,0.3524375423031252,,
17,GDGT__65_2.4_stat,-0.02435932832498781,0.15639599912797447,3.0,40.0,0.08155101205356985,46.0,0.04936209124844737,49.0,-0.20399108827698065
18,GDGT__65_2.4_log,-0.07286656449374244,0.47770422127882217,3.0,43.0,-0.5553377390704828,44.0,0.3999235461892514,47.0,-0.06318550059999595
19,GDGT__80_3.5_log,-0.08794371448465614,0.06110006025836962,3.0,45.0,-0.05939877892921785,51.0,-0.04634036142564568,52.0,-0.15809200309910487
20,GDGT__65_1.6_log,0.524798563277109,0.14108630440843942,3.0,48.0,0.6736582704292147,53.0,0.3930456255065291,54.0,0.5076917938955834
21,NutLim__t0,0.0,0.5568977146162588,2.0,55.0,0.39378615043244736,56.0,-0.39378615043244736,,
22,NutLim__t05,-0.4824556067108177,0.4414951793889337,3.0,57.0,-0.9918594751668904,58.0,-0.21046877950776025,59.0,-0.24503856545780245
23,NutLim__t1,-0.611100261848847,0.6409803758930303,3.0,60.0,-1.3423885875377488,61.0,-0.14661845023980646,62.0,-0.3442937477689858
24,NutLim__t15,-0.8686073696378056,0.3667861022247346,3.0,63.0,-0.8683948462208626,64.0,-0.5019275752992112,65.0,-1.235499687393343
25,NutLim__t2,-0.9055926658378297,0.5053201161842458,3.0,66.0,-0.7385731546554339,67.0,-0.5049260259038482,68.0,-1.4732788169542068
26,NutLim__t4,-1.5457880712995156,0.029738858937014622,2.0,69.0,-1.5247595224804025,70.0,-1.5668166201186289,,
27,UV_irr__wt0,-2.868076146948321e-16,0.20813840215866236,3.0,71.0,-0.2358392458501024,72.0,0.15800056653672725,73.0,0.07783867931337429
28,UV_irr__wt1,-0.3288464997658141,0.565872137058871,3.0,74.0,0.17545198285203778,75.0,-0.9408200813042092,76.0,-0.2211714008452708
29,UV_irr__wt2,-0.27464074436642755,0.4798954245174559,3.0,77.0,-0.8287524788923397,78.0,0.006860088397300679,79.0,-0.002029842604243548
30,UV_irr__mut0,0.0005338477547906876,0.25507490836120283,3.0,80.0,-0.2416862594781524,81.0,-0.023477680809067536,82.0,0.26676548355159196
31,UV_irr__mut1,0.2731115579658008,0.27484883921130115,3.0,83.0,-0.013754919041063296,84.0,0.2989752311342686,85.0,0.534114361804197
32,UV_irr__mut2,-0.6261158911760191,0.37668046594223503,3.0,86.0,-0.3997042521629455,87.0,-0.4176984828024484,88.0,-1.0609449385626633
33,YtrA__overexpr,-0.09402977391577909,0.12173115610269836,3.0,89.0,0.04236726458973905,90.0,-0.13281128650075047,91.0,-0.19164529983632586
34,YtrA__wt,9.25185853854297e-18,0.35364933040809504,3.0,92.0,-0.1927999338165556,93.0,0.4081514513287097,94.0,-0.2153515175121541
