,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.859666666666667,0.1488743205973863,3.0,0.0,6.8947,1.0,6.6964,2.0,6.9879,,,,,,,,,,
1,LB__LBtran,7.0407,0.1401566623461044,3.0,3.0,7.0907,4.0,6.8824000000000005,5.0,7.149,,,,,,,,,,
2,LB__LBstat,7.180533333333333,0.2554375918562759,3.0,6.0,6.8926,7.0,7.2691,8.0,7.3799,,,,,,,,,,
3,LB__LBGexp,6.874933333333334,0.12385944991535101,3.0,9.0,6.781,10.0,6.8285,11.0,7.0153,,,,,,,,,,
4,LB__LBGtran,7.3629,0.028567113959936514,2.0,12.0,7.3427,13.0,7.3831,,,,,,,,,,,,
5,LB__LBGstat,7.2388,0.26097915625582085,3.0,14.0,7.0725999999999996,15.0,7.1042,16.0,7.5396,,,,,,,,,,
6,Life Cycle__S0,6.8565,0.3591430216501498,3.0,17.0,6.4436,18.0,7.0295,19.0,7.0964,,,,,,,,,,
7,Life Cycle__S1,6.604400000000001,0.12590976927943276,3.0,20.0,6.6475,21.0,6.7031,22.0,6.4626,,,,,,,,,,
8,Life Cycle__S2,7.5325,0.02169585213813926,3.0,23.0,7.5575,24.0,7.5214,25.0,7.5186,,,,,,,,,,
9,Life Cycle__S3,12.36325,0.2304460999886951,2.0,26.0,12.2003,27.0,12.5262,,,,,,,,,,,,
10,Life Cycle__S4,13.367266666666668,0.17104427302114875,3.0,28.0,13.5131,29.0,13.4097,30.0,13.179,,,,,,,,,,
11,Life Cycle__S5,13.855633333333332,0.47147557024021214,3.0,31.0,13.3317,32.0,14.2457,33.0,13.9895,,,,,,,,,,
12,Life Cycle__S6,13.168975,0.8356343745066638,8.0,34.0,13.9973,35.0,13.4922,36.0,13.9014,37.0,14.1235,38.0,12.4551,39.0,11.8113,40.0,12.7479,41.0,12.8231
13,Life Cycle__S7,12.6853,0.3523063297756661,3.0,42.0,13.0728,43.0,12.5988,44.0,12.3843,,,,,,,,,,
14,Life Cycle__S8,12.045200000000001,0.19813132008846984,2.0,45.0,12.1853,46.0,11.905100000000001,,,,,,,,,,,,
15,Life Cycle__G135,7.31695,0.10755094141847381,2.0,47.0,7.2409,48.0,7.393,,,,,,,,,,,,
16,Life Cycle__G150,7.139866666666666,0.2501655918253611,3.0,49.0,7.2935,50.0,6.8512,51.0,7.2749,,,,,,,,,,
17,Life Cycle__G180,6.955766666666666,0.13134634876285423,3.0,52.0,7.1055,53.0,6.86,54.0,6.9018,,,,,,,,,,
18,Stress Time Course__C30,8.7397,0.054588643507601106,2.0,55.0,8.7011,56.0,8.7783,,,,,,,,,,,,
19,Stress Time Course__C90,7.16375,1.030183869510681,2.0,57.0,7.8922,58.0,6.4353,,,,,,,,,,,,
20,Biofilm__BI,6.6724499999999995,0.123248711960815,2.0,59.0,6.7596,60.0,6.5853,,,,,,,,,,,,
21,Biofilm__BC,8.966625,1.2050202691932888,4.0,61.0,8.2173,62.0,8.9053,63.0,10.6877,64.0,8.0562,,,,,,,,
22,Biofilm__Sw,6.4727,0.06675088014400965,2.0,65.0,6.5199,66.0,6.4255,,,,,,,,,,,,
23,Life Cycle__BT,9.934899999999999,0.6115059443701267,2.0,67.0,10.3673,68.0,9.5025,,,,,,,,,,,,
24,Life Cycle__B36,9.672049999999999,0.2861661143461958,2.0,69.0,9.8744,70.0,9.4697,,,,,,,,,,,,
25,Life Cycle__B60,9.773399999999999,0.5461692777884888,2.0,71.0,10.1596,72.0,9.3872,,,,,,,,,,,,
26,M9__M9exp,6.960033333333333,0.1442015372086348,3.0,73.0,6.9732,74.0,7.0972,75.0,6.8097,,,,,,,,,,
