,SACI_RS00590
SRX5495523,0.1234929638776725
SRX5495524,0.19475832158099585
SRX5495525,0.6876051670790808
SRX5495526,0.20698736362285253
SRX6762909,0.01721603042374653
SRX6762910,-0.017216030423745643
SRX6762911,0.26774798223901186
SRX6762912,0.1568410307586232
SRX3467357,0.049406752737716
SRX3467358,-0.049406752737716
SRX3467359,0.3184790980150698
SRX3467360,0.2171255167075543
SRX3565164,-0.17802680356732914
SRX3565165,0.14239461077791835
SRX3565166,0.9701351212069599
SRX3565167,0.3869130143389885
SRX3565168,0.07365815360916272
SRX3565169,0.21494297831501186
SRX3565170,0.4827173453141569
SRX3565171,0.31678079568652784
SRX3565172,0.021484046231027062
SRX3565173,0.8376438057124425
SRX3565174,0.5906009665519782
SRX3565176,0.3113757782287809
SRX3565177,0.1343779392722464
SRX3565178,0.5912836089689897
SRX3565179,0.37834703595919983
SRX3565180,0.007417974683892936
SRX3565181,-0.12602347242999026
SRX3565182,0.2944120740877221
SRX3565183,0.5314443880968263
SRX3565184,0.4186504439459728
SRX3565185,0.5515619460399943
SRX3565186,0.2659682907501786
SRX3565187,-0.3880966493140292
SRX3565188,0.16064214851772896
SRX3565191,0.15430853240631315
SRX3565192,0.5994539359298603
SRX3565193,0.6922206005556895
SRX3565194,0.93498512906511
SRX3565195,1.2445587870271773
SRX3565197,0.7847936160896598
SRX3565198,-0.018061566122391067
SRX3565199,0.025569274992806257
SRX3565200,0.10537457705922826
SRX3565201,0.06425192626688947
SRX3565202,1.228995649247155
SRX3565203,0.0754612984577232
SRX3565204,0.4831023034047206
SRX3565205,1.0352478763060642
SRX3565206,0.1706088288834362
SRX3565208,0.6430727433215857
SRX3565209,0.6752734588898335
SRX3565210,0.4492547784507934
SRX3565211,0.29890490927069635
SRX4001511,-0.2314850324473836
SRX4001513,0.2314850324473827
SRX4001514,-1.3560226099803696
SRX4001515,-1.2681600739542649
SRX4001516,-1.1483074584968955
SRX4001517,-1.5619135980534615
SRX4001518,-1.4029603950348326
SRX4001519,-1.4383947152354375
SRX4001520,-1.7125194913604125
SRX4001521,-1.5265665449605983
SRX4001522,-1.9102284002749457
SRX4001523,-1.7505877598368436
SRX4001524,-1.3777291362131967
SRX4001525,-2.2410099414930054
SRX4001526,-2.264318206104336
SRX4001528,-2.6665608031762043
SRX3823521,0.020430622798675916
SRX3823522,-0.02509356132866003
SRX3823523,0.004662938529985894
SRX3823524,-0.4137602077047502
SRX3823525,-0.4992030972533703
SRX3823526,-0.434706443259798
SRX3823527,-0.6549269592831006
SRX3823528,-0.5654347725437256
SRX3823529,-0.5158362464186945
SRX3823530,-0.20862507131615612
SRX3823531,-0.14289727190316004
SRX3823532,-0.09842965863846054
SRX3823533,-0.46205864885894604
SRX3823534,-0.6656245733307475
SRX3823536,-0.4091733891840468
SRX3823537,-0.4719254932593415
SRX3823538,-0.4664111580174843
SRX3823539,-0.7441285518899727
SRX5653264,0.12880580132577713
SRX5653265,0.2550303798687921
SRX5653266,0.27738480752507044
SRX5653267,0.10353058432687767
SRX5653268,-0.16272401153270533
SRX5653269,0.05919342720582499
