,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,9.396418828207704e-19,0.05132699450116841,3.0,0.0,0.051622031900000004,1.0,-0.0510267795,2.0,-0.0005952524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.43868881076666666,0.2894303356568521,3.0,3.0,-0.5837528016,4.0,-0.6269004598,5.0,-0.1054131709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3036633148666668,0.26139375639825263,3.0,6.0,-1.516317013,7.0,-1.382837138,8.0,-1.0118357936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761904825483009e-12,0.18218760472383458,21.0,9.0,0.2195230928,10.0,-0.0400818991,11.0,-0.25809810040000003,12.0,-0.0154433289,13.0,-0.194684709,14.0,-0.24684466500000002,15.0,-0.1195662504,16.0,-0.0977135982,17.0,-0.0096370658,18.0,0.1561237131,19.0,-0.0489149802,20.0,-0.2887681082,21.0,-0.128147072,22.0,0.1029958966,23.0,0.1346384005,24.0,0.2712416287,25.0,0.3965421531,26.0,0.1378640984,27.0,0.0847204677,28.0,-0.1005303416,29.0,0.0447806678
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5553348085333334,0.33865050231626515,21.0,30.0,-0.44708540290000004,31.0,-0.4286504417,32.0,-0.4757592888,33.0,-0.3313338308,34.0,-0.2382127926,35.0,-0.2380994985,36.0,-0.3150299791,37.0,-0.44876876450000003,38.0,-0.5231811131,39.0,-0.2230648715,40.0,0.045919617,41.0,-0.5426845527,42.0,-0.5926491736,43.0,-0.717748259,44.0,-0.638161481,45.0,-0.5285892127,46.0,-1.4895000569,47.0,-0.9021766427000001,48.0,-0.9660531641000001,49.0,-0.5882648477,50.0,-1.0729372223
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.07104231527919258,3.0,51.0,-0.0628268052,52.0,0.077092774,53.0,-0.0142659688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.466520516125,0.07984606108338124,4.0,54.0,-0.5016186488000001,55.0,-0.5344904443,56.0,-0.4780851298,57.0,-0.35188784160000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.039575566464027725,4.0,58.0,-0.0028851252,59.0,0.0102684774,60.0,-0.0514287365,61.0,0.0440453842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05983639157500001,0.06023905778512381,4.0,62.0,-0.003619984,63.0,0.1258325134,64.0,0.0939275662,65.0,0.0232054707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.026763747575000003,0.057048516688173616,4.0,66.0,0.0120002062,67.0,-0.039303958,68.0,0.09811358070000001,69.0,0.0362451614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.027303297950000003,0.020707044947636092,4.0,70.0,0.0042562558,71.0,0.0154282263,72.0,0.0432837069,73.0,0.046245002800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.2035575952790904,6.0,74.0,-0.108839904,75.0,-0.1028015058,76.0,-0.1079942898,86.0,0.39840785710000004,88.0,0.035680841500000005,90.0,-0.11445299910000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.2845793242333334,0.5219413776948728,6.0,77.0,-0.1611321602,78.0,-0.1841353888,79.0,-0.2209539547,87.0,0.6919475511000001,89.0,0.7216705001,91.0,0.8600793979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.6594016293,0.2029939810427705,3.0,80.0,0.7299295715,82.0,0.43055069230000004,84.0,0.8177246241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.4456556406666667,0.02640041561855155,3.0,81.0,0.4185589588,83.0,0.4712998205,85.0,0.4471081427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333146541643e-11,0.1338148555509358,3.0,92.0,0.0578246192,93.0,-0.1530036092,94.0,0.0951789899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.0775459361,0.05005180850972663,3.0,95.0,0.0358463328,96.0,0.0637397015,97.0,0.133051774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
