,SP5448_06685
SRX1726505,0.051622031900000004
SRX1726506,-0.0510267795
SRX1726507,-0.0005952524
SRX1726508,-0.5837528016
SRX1726509,-0.6269004598
SRX1726510,-0.1054131709
SRX1726511,-1.516317013
SRX1726512,-1.382837138
SRX1726513,-1.0118357936
SRX1081650,0.2195230928
SRX1081651,-0.0400818991
SRX1081652,-0.25809810040000003
SRX1081653,-0.0154433289
SRX1081654,-0.194684709
SRX1081655,-0.24684466500000002
SRX1081656,-0.1195662504
SRX1081657,-0.0977135982
SRX1081658,-0.0096370658
SRX1081659,0.1561237131
SRX1081660,-0.0489149802
SRX1081661,-0.2887681082
SRX1081662,-0.128147072
SRX1081663,0.1029958966
SRX1081664,0.1346384005
SRX1081665,0.2712416287
SRX1081666,0.3965421531
SRX1081668,0.1378640984
SRX1081669,0.0847204677
SRX1081670,-0.1005303416
SRX1081671,0.0447806678
SRX1081672,-0.44708540290000004
SRX1081673,-0.4286504417
SRX1081674,-0.4757592888
SRX1081675,-0.3313338308
SRX1081676,-0.2382127926
SRX1081677,-0.2380994985
SRX1081678,-0.3150299791
SRX1081679,-0.44876876450000003
SRX1081680,-0.5231811131
SRX1081681,-0.2230648715
SRX1081682,0.045919617
SRX1081683,-0.5426845527
SRX1081684,-0.5926491736
SRX1081685,-0.717748259
SRX1081686,-0.638161481
SRX1081687,-0.5285892127
SRX1081688,-1.4895000569
SRX1081689,-0.9021766427000001
SRX1081690,-0.9660531641000001
SRX1081691,-0.5882648477
SRX1081692,-1.0729372223
SRX1962715,-0.0628268052
SRX1962716,0.077092774
SRX1962717,-0.0142659688
SRX1962718,-0.5016186488000001
SRX1962719,-0.5344904443
SRX1962720,-0.4780851298
SRX1962721,-0.35188784160000003
SRX4892146,-0.0028851252
SRX4892147,0.0102684774
SRX4892148,-0.0514287365
SRX4892149,0.0440453842
SRX4892150,-0.003619984
SRX4892151,0.1258325134
SRX4892152,0.0939275662
SRX4892153,0.0232054707
SRX4892154,0.0120002062
SRX4892155,-0.039303958
SRX4892156,0.09811358070000001
SRX4892157,0.0362451614
SRX4892158,0.0042562558
SRX4892159,0.0154282263
SRX4892160,0.0432837069
SRX4892161,0.046245002800000004
SRX7620814,-0.108839904
SRX7620815,-0.1028015058
SRX7620816,-0.1079942898
SRX7620817,-0.1611321602
SRX7620818,-0.1841353888
SRX7620819,-0.2209539547
SRX7620856,0.7299295715
SRX7620857,0.4185589588
SRX7620858,0.43055069230000004
SRX7620859,0.4712998205
SRX7620860,0.8177246241
SRX7620861,0.4471081427
SRX7620862,0.39840785710000004
SRX7620863,0.6919475511000001
SRX7620864,0.035680841500000005
SRX7620865,0.7216705001
SRX7620866,-0.11445299910000001
SRX7620867,0.8600793979
SRX2161502,0.0578246192
SRX2161503,-0.1530036092
SRX2161504,0.0951789899
SRX2161505,0.0358463328
SRX2161506,0.0637397015
SRX2161507,0.133051774
SRX2161508,0.3131489619
SRX2161509,0.3674743203
SRX2161510,0.5613903415
SRX2161511,0.5304146406
SRX2161512,0.4422975609
SRX2161513,0.5065190401
SRX2161514,-0.0670790022
SRX2161515,-0.16964052170000002
SRX2161516,-0.1164723686
SRX2161517,-0.1507676967
SRX2161518,-0.10330161060000001
SRX2161519,0.0039168268
SRX2161520,0.2780399572
SRX2161521,0.3679634692
SRX2161522,0.3626709182
SRX2161523,0.1484984643
SRX2161524,0.034664040800000004
SRX2161525,-0.0031286290000000004
