,STM1880
SRX3136375,-0.0023000466000000002
SRX3136376,0.6041074659
SRX3136377,-1.3137484768
SRX3136378,0.7119410575
SRX3136379,-0.9558493393
SRX3136380,-0.6565406608000001
SRX3136381,-0.9182087527
SRX3136382,-0.8054100251
SRX8914620,-0.0723081931
SRX8914621,0.0078889012
SRX8914622,0.06441929190000001
SRX8914623,0.3943162933
SRX8914625,1.4187176212
ERX3503512,0.0280063004
ERX3503513,-0.0244239717
ERX3503514,-0.0035823287000000003
ERX3503515,0.8126745474
ERX3503516,1.1814299296
ERX3503517,1.2923754494
ERX3503518,0.415925939
ERX3503519,0.4061394014
ERX3503520,0.3662290543
SRX2195704,0.0821770302
SRX2195705,-0.0821770302
SRX2195706,-0.4392569436
SRX2195707,-0.366290714
SRX2195708,0.7449614449
SRX2195709,0.6443639658
SRX2195710,2.0346964846
SRX2195711,1.8101944665
ERX3467881,0.3624516745
ERX3467883,-0.3624516745
SRX3798491,-1.0048761449
SRX3798492,-1.2800625972
SRX3798499,-0.9197728697
SRX3798500,2.0550394799
SRX3798501,-0.6933585744
SRX3798502,-1.0766170289
SRX3798503,1.2709300255
SRX3798504,0.5962077366
SRX3798506,0.7667982118000001
SRX3798507,1.6629076980000002
SRX3798508,1.8602530857000001
SRX3798509,0.8326560776
SRX3798510,-1.8468877497
SRX3798517,-1.0540703353
SRX3798518,1.0142316721
SRX4341761,0.2234287741
SRX4341762,0.0659643213
SRX4341763,0.4220289582
SRX4341764,-0.6088760875
SRX4341765,-0.787330533
SRX4341766,-0.5765433861
SRX4341767,0.049456977400000005
SRX4341768,0.036620620900000005
SRX4341769,-0.0860775983
SRX1258665,0.37476345110000003
SRX1258666,1.0410675206
SRX1258667,1.6041966526
SRX1258669,-0.1175459522
SRX1258670,0.1175459522
ERX2079594,0.6195862461
ERX2079595,0.5714937226
ERX2079596,0.726119505
ERX2079597,0.0772544943
ERX2079598,-0.0455228929
ERX2079599,-0.031731601400000004
SRX2804001,0.29677868490000003
SRX2804004,2.8808944424
SRX2804005,2.6584839305
SRX2804006,0.1037001573
SRX2804007,2.6316860157
SRX2804008,3.071192529
SRX2804009,0.5601468881
SRX2804010,0.2502226662
SRX2804011,0.1408764988
SRX2804012,0.14379693270000002
SRX2804013,2.7834929663
SRX2804014,2.9477398296
SRX2804015,2.8648084821
SRX2804016,1.1866535297
SRX2804017,2.3329719857
SRX2804019,2.1172582468
SRX2804020,0.4359547971
SRX2804021,-0.055733057100000004
SRX2804022,-0.0125088765
SRX2804023,2.3810780507000002
SRX2804024,0.9289322298
SRX2804027,-0.27446722760000003
SRX2804028,-0.0066180268
SRX2804029,0.2810852544
SRX2804030,1.9708415096
SRX2804031,1.8302835205
SRX2804032,1.6099957156
SRX2804033,-0.1571589178
SRX2804034,2.571666918
SRX2804035,1.5896683916
SRX2804036,1.4257346798000001
SRX2804037,2.127528249
SRX2804038,2.9979521923
SRX2804039,0.6192117641
SRX2804040,0.3529570496
SRX2804041,2.6452635116
SRX2804042,2.6422170682
SRX2804043,2.8800333536
SRX2804044,1.8196538711999999
SRX2804045,-0.060208317000000004
SRX2804046,-0.3455810241
SRX2804047,2.1690636648
SRX2804048,0.4542667744
SRX2804049,3.2463027672
SRX2804050,1.0641671171
SRX2804051,2.0005480938
SRX2804052,0.876453566
SRX2804053,0.9296901319
SRX2804054,0.11745861760000001
SRX2804055,1.7099128136
SRX2804056,2.00841258
SRX2804057,1.9077708406
SRX2804058,-0.5110642976
SRX2804059,0.018176330600000002
SRX2070419,1.3158111647
SRX2070420,1.2117696931
SRX2070421,1.0533647048
SRX2070422,0.23960261060000002
SRX2070423,0.279045131
SRX2070424,0.1812669747
SRX2070425,-0.0244104765
SRX2070426,0.1351161202
SRX2070427,-0.1107056436
SRX1470895,0.1162720113
SRX1470896,-0.1162720113
SRX2409106,0.11263006340000001
SRX2409107,-0.2428800377
SRX2409108,0.13024997430000002
SRX2409109,0.5735409776
SRX2409110,1.2187470153
SRX2409111,1.0184515964
SRX7973255,0.0544563138
SRX7973256,-0.1498019693
SRX7973257,0.0953456555
SRX7973258,-0.67146941
SRX7973259,0.1628406258
SRX7973260,-0.3065360878
SRX7973261,0.0183920451
SRX7973262,-0.1035535336
SRX7973264,-0.6277877732
SRX7973265,-0.6200026753
SRX7973266,-0.5586267673
ERX3475890,0.2324441285
ERX3475891,0.13774301
ERX3475892,2.7596140879
ERX3475894,0.7793815192
ERX3475895,1.044413242
ERX3475896,-0.4823942787
ERX3475897,0.3710690622
ERX3475899,0.1113252165
ERX3475900,2.3832092764
ERX3475901,0.4214404378
SRX8524961,0.6298520961
SRX8524962,-0.0536593151
SRX8524963,1.7447299977
SRX8524964,1.8472762259
SRX8524965,-0.035375535300000004
SRX8524966,0.035375535300000004
SRX8524967,1.8347079619
SRX8524968,1.7502220063
SRX8524969,0.5118623364
SRX8524970,0.7115188731000001
SRX8524971,1.0565346045
SRX8524972,2.150503764
SRX3266937,-0.0006361425
SRX3266939,0.0006361425
SRX4401053,0.1640525252
