,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.308733333333334,0.18630545706804508,3.0,0.0,12.1859,1.0,12.5231,2.0,12.2172,,,,,,,,,,
1,LB__LBtran,12.962200000000001,0.44965750299533547,3.0,3.0,13.4004,4.0,12.9843,5.0,12.5019,,,,,,,,,,
2,LB__LBstat,12.407766666666667,0.38616667817580225,3.0,6.0,12.839,7.0,12.2904,8.0,12.0939,,,,,,,,,,
3,LB__LBGexp,12.296066666666666,0.27854309062213956,3.0,9.0,12.5282,10.0,12.3728,11.0,11.9872,,,,,,,,,,
4,LB__LBGtran,12.606300000000001,0.5799689819292074,2.0,12.0,12.1962,13.0,13.0164,,,,,,,,,,,,
5,LB__LBGstat,12.8187,0.4030116127359109,3.0,14.0,12.4687,15.0,12.7281,16.0,13.2593,,,,,,,,,,
6,Life Cycle__S0,12.2729,0.09463339791004068,3.0,17.0,12.1923,18.0,12.2493,19.0,12.3771,,,,,,,,,,
7,Life Cycle__S1,13.142966666666666,0.12113766273679416,3.0,20.0,13.1573,21.0,13.2563,22.0,13.0153,,,,,,,,,,
8,Life Cycle__S2,12.4155,0.1640893354243352,3.0,23.0,12.5944,24.0,12.3801,25.0,12.272,,,,,,,,,,
9,Life Cycle__S3,13.437650000000001,0.2560433654676488,2.0,26.0,13.2566,27.0,13.6187,,,,,,,,,,,,
10,Life Cycle__S4,13.964466666666667,0.28933386136664613,3.0,28.0,14.292300000000001,29.0,13.7448,30.0,13.856300000000001,,,,,,,,,,
11,Life Cycle__S5,13.869766666666669,0.2640789717742274,3.0,31.0,13.5683,32.0,13.9808,33.0,14.0602,,,,,,,,,,
12,Life Cycle__S6,13.5389375,0.4346991141254244,8.0,34.0,14.0711,35.0,13.7378,36.0,13.6193,37.0,13.7681,38.0,12.5819,39.0,13.4103,40.0,13.6229,41.0,13.5001
13,Life Cycle__S7,13.521666666666667,0.3543100102076331,3.0,42.0,13.9125,43.0,13.431,44.0,13.2215,,,,,,,,,,
14,Life Cycle__S8,12.98785,0.17826161953712769,2.0,45.0,13.1139,46.0,12.8618,,,,,,,,,,,,
15,Life Cycle__G135,11.43895,1.2362347855484415,2.0,47.0,12.3131,48.0,10.5648,,,,,,,,,,,,
16,Life Cycle__G150,12.0142,0.32241966441270287,3.0,49.0,11.7462,50.0,12.372,51.0,11.9244,,,,,,,,,,
17,Life Cycle__G180,12.280033333333334,0.28865914732315895,3.0,52.0,12.3934,53.0,12.4948,54.0,11.9519,,,,,,,,,,
18,Stress Time Course__C30,11.25375,0.30002540725745125,2.0,55.0,11.0416,56.0,11.4659,,,,,,,,,,,,
19,Stress Time Course__C90,12.6291,0.02276883835420652,2.0,57.0,12.645199999999999,58.0,12.613,,,,,,,,,,,,
20,Biofilm__BI,12.8856,0.03167838379715635,2.0,59.0,12.8632,60.0,12.908,,,,,,,,,,,,
21,Biofilm__BC,13.442225,0.33339137536335123,4.0,61.0,13.780100000000001,62.0,13.2275,63.0,13.6684,64.0,13.0929,,,,,,,,
22,Biofilm__Sw,12.92355,0.27258966414741437,2.0,65.0,12.7308,66.0,13.1163,,,,,,,,,,,,
23,Life Cycle__BT,12.7777,0.483236774262887,2.0,67.0,13.1194,68.0,12.436,,,,,,,,,,,,
24,Life Cycle__B36,14.16615,0.01746553749530721,2.0,69.0,14.1785,70.0,14.1538,,,,,,,,,,,,
25,Life Cycle__B60,15.26565,0.002192031021679469,2.0,71.0,15.2641,72.0,15.2672,,,,,,,,,,,,
26,M9__M9exp,12.588933333333335,0.4541033179061058,3.0,73.0,12.9356,74.0,12.7563,75.0,12.0749,,,,,,,,,,
27,M9__M9tran,12.7413,0.30682811148915323,3.0,76.0,12.5406,77.0,13.0945,78.0,12.588799999999999,,,,,,,,,,
28,M9__M9stat,12.964033333333333,0.2100887986860157,3.0,79.0,12.7284,80.0,13.0319,81.0,13.1318,,,,,,,,,,
29,Supplement__M+G,12.029166666666667,0.17659004313192053,3.0,82.0,11.863,83.0,12.2146,84.0,12.0099,,,,,,,,,,
30,Supplement__Glu,12.757033333333334,0.2141551151229716,3.0,85.0,12.9649,86.0,12.5371,87.0,12.7691,,,,,,,,,,
31,Supplement__Fru,12.757633333333333,0.48812876716429376,3.0,88.0,12.9673,89.0,13.1059,90.0,12.1997,,,,,,,,,,
32,Supplement__Mal,11.7917,0.12102441902359994,3.0,91.0,11.693200000000001,92.0,11.9268,93.0,11.7551,,,,,,,,,,
33,Supplement__G+S,12.76495,0.27796367568443214,2.0,94.0,12.5684,95.0,12.961500000000001,,,,,,,,,,,,
34,Supplement__Pyr,12.870666666666665,0.24603091946609726,3.0,96.0,12.6294,97.0,13.1212,98.0,12.8614,,,,,,,,,,
