,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.162291589666667,0.24317228408063948,3.0,0.0,-2.1390029376,1.0,-1.9316014593,2.0,-2.4162703721,,
1,AB0057_PGcoculture__AB ,0.0,0.22591535011320926,4.0,3.0,-0.072124456,4.0,0.3295236937,5.0,-0.0730298308,6.0,-0.1843694069
2,AB0057_PGcoculture__ABPG,-1.257287412475,0.7119969602415801,4.0,7.0,-1.0006742903,8.0,-2.272674271,9.0,-0.6170467004,10.0,-1.1387543882
3,AB5075_AZI__AZI_000,0.0,0.649914546610408,2.0,11.0,-0.45955898310000004,17.0,0.45955898310000004,,,,
4,AB5075_AZI__preculture,-1.74397914485,0.9564861168706144,2.0,12.0,-1.0676413255,13.0,-2.4203169642,,,,
5,AB5075_AZI__AZI_040,0.76538645085,0.560140936826212,2.0,14.0,1.1614659057,18.0,0.369306996,,,,
6,AB5075_AZI__AZI_028,0.07379273835,0.8547766606562122,2.0,15.0,0.6782111115,19.0,-0.5306256348,,,,
7,AB5075_AZI__AZI_003,-0.7073786933499999,0.544876932453508,2.0,16.0,-0.3220925195,20.0,-1.0926648672,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.1190892492333333,1.2154710871380614,3.0,21.0,0.6267558858,28.0,-1.5216507046999999,29.0,0.5376270712,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.700743415417188e-17,0.8393779108534057,3.0,22.0,-0.3824999535,23.0,-0.5799994099,24.0,0.9624993634000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7937679909666665,0.6351469469863995,3.0,25.0,-0.3520338931,26.0,-0.5076193751,27.0,-1.5216507046999999,,
11,AB5075_VIR-O_LSO__VIR-O,-3.333329908391155e-11,0.658068170622248,3.0,30.0,-0.4021897531,32.0,-0.3572385983,34.0,0.7594283513000001,,
12,AB5075_VIR-O_LSO__LSO,-0.7172781913666667,0.7048270617443695,3.0,31.0,-0.9352832097,33.0,-1.2873460364,35.0,0.070794672,,
13,AB5075_Zinc__Control,0.0,0.8523145579134105,3.0,36.0,0.6057920972,37.0,-0.9746118046000001,38.0,0.36881970740000003,,
14,AB5075_Zinc__Zinc,0.5029216748,0.4457239208922978,2.0,39.0,0.1877472678,40.0,0.8180960818,,,,
15,AB5075_biofilm+abx__planktonic,4.625929269271485e-18,0.40003225440095075,3.0,41.0,0.3635155202,42.0,-0.4285737938,44.0,0.06505827360000001,,
16,AB5075_biofilm+abx__biofilm,-0.11383779866666664,0.7848833678401844,3.0,43.0,-1.0199731664,45.0,0.32403374690000003,46.0,0.3544260235,,
17,AB5075_biofilm+abx__cip_biofilm,-1.0278384286333333,0.9239313706947305,3.0,47.0,-2.0936648176,48.0,-0.4541850919,50.0,-0.5356653764,,
18,AB5075_biofilm+abx__tet_biofilm,-0.055205350866666704,0.906720923198593,3.0,49.0,0.9865212081,51.0,-0.48525472820000004,52.0,-0.6668825325000001,,
19,AB5075_gigAB__kan_gigB,-3.1958852830999995,0.9401378715790034,3.0,53.0,-4.1477523442,54.0,-3.1719706029,55.0,-2.2679329022,,
20,AB5075_gigAB__gigB,-4.552710880833334,0.23984448705814287,3.0,56.0,-4.69118516,57.0,-4.69118516,58.0,-4.2757623225,,
21,AB5075_gigAB__kan_gigA,-3.1909970421,0.7526539475047126,3.0,59.0,-2.3475132009,60.0,-3.794092821,61.0,-3.4313851044,,
22,AB5075_gigAB__gigA,-4.172052023666667,0.549062619053876,3.0,62.0,-3.5972944821,63.0,-4.69118516,64.0,-4.2276764289,,
23,AB5075_gigAB__kan_WT,3.0961819876999996,0.18550514864850448,3.0,65.0,2.9627961789,66.0,3.0177255563,67.0,3.3080242279,,
24,AB5075_gigAB__WT,0.0,0.09672168588651242,3.0,68.0,0.0447613424,69.0,0.0662331042,70.0,-0.1109944466,,
25,AB5075_med__CA-MHB,0.11318539540000001,0.47576641612102855,2.0,71.0,-0.22323226370000002,72.0,0.44960305450000004,,,,
26,AB5075_med__CA-MHB_pH6,0.25421053694999995,1.5796428151568263,2.0,73.0,1.3711866834,74.0,-0.8627656095,,,,
27,AB5075_med__RPMI+_pH7,-0.03296112550000008,1.6036222281693098,2.0,75.0,-1.1668932775,76.0,1.1009710265,,,,
28,AB5075_med__RPMI+_pH6,0.4423591653000001,0.25455873637352766,2.0,77.0,0.2623589566,78.0,0.6223593740000001,,,,
29,AB5075_med__RPMI+_-HCO3,0.26275739025,0.05182905527861348,2.0,79.0,0.29940606670000003,80.0,0.2261087138,,,,
30,AB5075_med__LB,0.0,0.26009352334506913,2.0,81.0,0.1839138941,82.0,-0.1839138941,,,,
31,AB5075_med__M9+AA,-0.10175273125,0.12200931011470453,2.0,83.0,-0.1880263418,84.0,-0.015479120700000001,,,,
32,AB5075_med__M9-AA,-0.14113341315,0.38814239553671176,2.0,85.0,-0.4155915331,86.0,0.1333247068,,,,
33,AYE_adeB__WT,3.33333360913457e-11,1.6107769530248344,3.0,87.0,1.8599650149,88.0,-0.9299825074,89.0,-0.9299825074,,
34,AYE_adeB__adeB,1.1548580477666668,0.812650230656445,3.0,90.0,0.5449087584,91.0,0.8422796213,92.0,2.0773857636,,
35,COL__0ug/ml,0.0,0.5708129058283155,2.0,93.0,0.40362567650000003,94.0,-0.40362567650000003,,,,
36,COL__0.25ug/ml,-0.2276487065,0.4652737574485293,2.0,95.0,0.1013495225,96.0,-0.5566469355,,,,
37,COL__1ug/ml,-0.720534456,1.7910146546393968,2.0,97.0,-1.9869730635,98.0,0.5459041515,,,,
38,H2O2__0ug/ml,0.0,0.3402590300382447,2.0,99.0,0.2405994675,100.0,-0.2405994675,,,,
39,H2O2__1.25ug/ml,-1.49915734655,0.9844293242131377,2.0,101.0,-2.1952539973,102.0,-0.8030606958000001,,,,
40,H2O2__2.5ug/ml,-1.5633084352999997,0.7171995127086869,2.0,103.0,-1.0561717964,104.0,-2.0704450742,,,,
41,H2O2__5ug/ml,-0.48921916330000004,0.11776793946207492,2.0,105.0,-0.5724936719,106.0,-0.4059446547,,,,
42,MRP__0ug/ml,0.0,0.29211517806885046,2.0,107.0,0.20655662330000002,108.0,-0.20655662330000002,,,,
43,MRP__25ug/ml,-0.03207871255,0.49890503815848786,2.0,109.0,0.3207004231,110.0,-0.3848578482,,,,
44,MRP__100ug/ml,-1.18862829785,0.42363252824041636,2.0,111.0,-1.4881817313,112.0,-0.8890748644,,,,
45,MRP__200ug/ml,-0.3978141376,0.7704199458897284,2.0,113.0,-0.9425833057,114.0,0.1469550305,,,,
46,growth__2h,0.0,1.035214321904351,2.0,115.0,0.7320070670000001,116.0,-0.7320070670000001,,,,
47,growth__4h,-0.03460173745,0.07020049513130645,2.0,117.0,-0.0842409836,118.0,0.0150375087,,,,
48,growth__6h,-0.24696997320000003,0.20410297700415506,2.0,119.0,-0.39129257230000003,120.0,-0.10264737410000001,,,,
49,growth__8h,0.1890302175,0.8180831275996328,2.0,121.0,0.7675023446,122.0,-0.3894419096,,,,
50,growth__10h,0.834712686,0.03921185263344987,2.0,123.0,0.8624396529,124.0,0.8069857191,,,,
