,USA300HOU_RS03425
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3029673366
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2572725134
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.9361345087
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,10.1064129899
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.8516107607
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3972408068
USA300_LAC_U01-Set001_CAMHB_Control_2,9.4883397005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.9800676178
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,10.1386715572
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.981590618
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.7924377896
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.3310507543
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1995086779
USA300_LAC_U01-Set001_R10LB_PreCulture_1,13.6940476515
USA300_LAC_U01-Set001_R10LB_PreCulture_2,13.584691798
USA300_LAC_U01-Set001_R10LB_Control_1,13.9916687261
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,13.8941968858
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,13.879938579000001
USA300_LAC_U01-Set001_R10LB_Control_2,13.8446322416
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,13.9992885703
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,13.9201850498
USA300_TCH1516_U01-Set000_R10LB_Control_1,13.6625376462
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,13.667481175
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,13.5483195132
USA300_TCH1516_U01-Set000_R10LB_Control_2,13.6439245128
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,13.6590204838
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,13.7452451191
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,10.0329372783
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.9579315714
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.4854104035
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.4065009915
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1864520815
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.4743553862
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.3597473217
USA300_LAC_U01-Set004_CAMHB_Control_1,10.1326492367
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.2305267963
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.0289666303
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4900024848
USA300_LAC_U01-Set004_CAMHB_Control_2,10.421817674
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3879183565
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.9637334045
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.4523334306
USA300_LAC_U01-Set004_R10LB_Control_1,6.2500686321
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,13.1274320321
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,12.5601824576
USA300_LAC_U01-Set004_R10LB_Control_2,6.4507255279
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,13.0862461417
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,12.7756428017
USA300_TCH1516_U01-Set003_CAMHB_Control_2,10.5068101396
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,10.224420071800001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,10.0450967388
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,10.6171384183
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.9634299332
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.7164831635
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,9.6542125086
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,10.6296680868
USA300_LAC_ICA-Set001_R10LB_Control_1,13.4808623117
USA300_LAC_ICA-Set001_R10LB_Control_2,13.5390241757
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,13.6900167643
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,13.6606210673
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,13.9200665532
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,13.9037014833
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,13.7049423956
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,13.6491103988
USA300_TCH1516_BK-Set001_THB_Control_1,9.0343694342
USA300_TCH1516_BK-Set001_THB_Control_2,9.0465060503
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.663036036
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.6502760895
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,10.0318273493
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.928389131
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.9831539914
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.1708698825
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.336406468
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.2530233838
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,11.8978445902
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,11.6474118495
USA300_LAC_ICA-Set002_CAMHB_Control_1,10.70740388
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.946644664899999
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,13.860319444
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,13.9207466276
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,13.0387224811
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,13.1085194108
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,10.4332716902
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,10.2999809729
USA300_SNFM1_ICA-Set002_R10LB_Control_1,13.1633820122
USA300_SNFM1_ICA-Set002_R10LB_Control_2,13.1385978577
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.761927314
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.9816401049
USA300_SNFR19_ICA-Set002_R10LB_Control_1,13.6724302467
USA300_SNFR19_ICA-Set002_R10LB_Control_2,13.6737582196
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,10.8390761499
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,10.6360151923
USA300_TCH1516_ICA-Set002_R10LB_Control_1,12.1946896561
USA300_TCH1516_ICA-Set002_R10LB_Control_2,11.9495076428
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,11.3189487489
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.8553041866
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,11.320851453
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.3755863448
USA300_TCH1516_ICA-Set003_250nMParaquat_1,10.0315063087
USA300_TCH1516_ICA-Set003_250nMParaquat_2,9.2303189765
USA300_TCH1516_ICA-Set003_2gLGalactose_1,9.6785239574
USA300_TCH1516_ICA-Set003_2gLGalactose_2,9.7831384448
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,8.9742919785
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.6183807958
USA300_TCH1516_ICA-Set003_Control_1,10.4551338058
USA300_TCH1516_ICA-Set003_Control_2,10.286790613400001
USA300_TCH1516_ICA-Set003_StationaryPhase_1,11.4869082657
USA300_TCH1516_ICA-Set003_StationaryPhase_2,11.167696511
