,39
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.2900171713
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,-0.2693999107
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,0.5594170820000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,2.5288268253
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,2.0703083062
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,1.2721267369
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,2.5516517347
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,3.8404633717000003
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,2.6630338607
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-0.6374335633
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-1.3184965825
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,-0.40033089120000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.43575341100000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-0.3909451587
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,0.5467786763
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,-1.2504182712
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.5112101825
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.5909321459
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-0.18457444990000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-0.4371405486
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.5941367857000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.3353434093
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,0.5322678841
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.6102240419
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-0.1980103172
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.17364775540000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-0.8359359585
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,2.2073808642
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,2.6626965943
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,1.4262496515
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,3.9472654094
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,0.8106019130000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,1.8428305841000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,2.5746639538
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-0.1915379327
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,2.3499213326
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,0.0466303639
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,1.9779954281
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,1.9408824875000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,0.7306241279
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,0.37406444720000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,0.0333056785
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,-1.6721849259
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,1.4244304541
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,1.4531266763000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,0.9812161356
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,1.9633156899
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,1.3903662175
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,4.3634721607
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,4.8170649375
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,2.8247824998
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.2711183877
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,-0.5076449947
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.7787633824
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,1.3922543393
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,-0.3020468801
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,-1.1248455786
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,0.5522952506000001
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.2919605634
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,1.1668544821
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,-0.3275462261
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,-0.5473476925
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,-0.7790331955
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:2.0,-0.6929192443000001
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:3.0,0.7202408274000001
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:4.0,1.5807227675000002
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:1.0,0.912714789
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:2.0,-3.2432084417
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:3.0,0.0891217839
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:4.0,-1.8595242404999999
