,SP5448_01140
SRX1726505,-0.07991256170000001
SRX1726506,0.0534767275
SRX1726507,0.0264358342
SRX1726508,-0.9589691490000001
SRX1726509,-0.9585957672000001
SRX1726510,-0.4470526198
SRX1726511,-1.3205504918
SRX1726512,-1.4091840798
SRX1726513,-1.2088131926
SRX1081650,0.0796105137
SRX1081651,-0.44596662470000004
SRX1081652,0.2505606825
SRX1081653,-0.6092110429
SRX1081654,-0.7311698374000001
SRX1081655,-0.0969846518
SRX1081656,0.4489382316
SRX1081657,-0.19701832090000002
SRX1081658,-0.1424762352
SRX1081659,0.1485761999
SRX1081660,-0.039405797900000004
SRX1081661,-0.22336775050000002
SRX1081662,0.2246513602
SRX1081663,-0.2070308365
SRX1081664,0.17984816250000002
SRX1081665,0.2732021047
SRX1081666,0.15310841890000002
SRX1081668,0.20157992200000002
SRX1081669,0.2012713085
SRX1081670,0.5591562618
SRX1081671,-0.0278720685
SRX1081672,0.1216656233
SRX1081673,-1.0749597777
SRX1081674,-0.844876634
SRX1081675,-0.9971270225000001
SRX1081676,-0.7283033520000001
SRX1081677,-0.5445202556000001
SRX1081678,0.49532306210000004
SRX1081679,-0.36588077700000005
SRX1081680,0.0074577707000000005
SRX1081681,-1.2649001112
SRX1081682,-1.5009284413000001
SRX1081683,-0.9494039978000001
SRX1081684,-0.6401300211000001
SRX1081685,-0.8038291397
SRX1081686,-0.8467516253
SRX1081687,-0.6367895468
SRX1081688,-0.24375302880000002
SRX1081689,-0.5009964613
SRX1081690,0.4237525848
SRX1081691,0.3616495719
SRX1081692,0.4266989727
SRX1962715,-0.0420771441
SRX1962716,0.06523960720000001
SRX1962717,-0.0231624632
SRX1962718,0.3449266206
SRX1962719,0.2217035235
SRX1962720,0.19426487890000002
SRX1962721,0.40199372790000004
SRX4892146,-0.3049354895
SRX4892147,0.1488048345
SRX4892148,0.1455211633
SRX4892149,0.010609491700000001
SRX4892150,-1.8125396847
SRX4892151,-1.6341375410999999
SRX4892152,-1.7253624135
SRX4892153,-1.6715345193000002
SRX4892154,-1.2819999066
SRX4892155,-1.2850804741
SRX4892156,-1.5085328674
SRX4892157,-1.4607204645
SRX4892158,-0.023878444000000002
SRX4892159,-0.0210233672
SRX4892160,0.2577999861
SRX4892161,0.3486100619
SRX7620814,0.5106044282000001
SRX7620815,0.3610389612
SRX7620816,0.35590926
SRX7620817,1.200845364
SRX7620818,1.1631639482
SRX7620819,1.3198924026
SRX7620856,-0.010179137100000001
SRX7620857,-0.4573407378
SRX7620858,0.11125148110000001
SRX7620859,-0.3119610497
SRX7620860,-0.0901703356
SRX7620861,-0.32404928650000003
SRX7620862,-0.4628886513
SRX7620863,0.8468874247
SRX7620864,-0.43197547500000005
SRX7620865,0.8249278513
SRX7620866,-0.3326885231
SRX7620867,1.6174410218
SRX2161502,0.3512490244
SRX2161503,-0.34469645600000004
SRX2161504,-0.0065525684
SRX2161505,-0.1645625152
SRX2161506,-0.007645512300000001
SRX2161507,0.164206661
SRX2161508,1.0521616896000001
SRX2161509,0.67745789
SRX2161510,1.3716414674
SRX2161511,0.8160923128
SRX2161512,0.7586848539000001
SRX2161513,0.8915585410000001
SRX2161514,0.6949794257
SRX2161515,0.5438416151000001
SRX2161516,0.5384170013
SRX2161517,1.4262031994
SRX2161518,1.3995496951
SRX2161519,2.0313867949
SRX2161520,1.3445221124
SRX2161521,1.5733580035
SRX2161522,1.2645422236
SRX2161523,3.4142632506
SRX2161524,3.4203822783
SRX2161525,3.2518284743
