,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-6.938893903907228e-17,0.21354369950549792,2.0,0.0,-0.15099819800000006,1.0,0.15099819799999992,,,,,,,,
1,fur__wt_dpd,-0.23618908300000005,0.26255869260433573,2.0,2.0,-0.050532051000000015,3.0,-0.4218461150000001,,,,,,,,
2,fur__wt_fe,-0.7262662440000001,0.4793405734721418,2.0,4.0,-1.065211214,5.0,-0.3873212740000001,,,,,,,,
3,fur__delfur_dpd,0.2560718129999999,0.01598528015957183,2.0,6.0,0.26737511299999994,7.0,0.2447685129999999,,,,,,,,
4,fur__delfur_fe2,-0.21162123249999998,1.2071585285430995,2.0,8.0,-1.065211214,9.0,0.6419687490000001,,,,,,,,
5,acid__wt_ph5,-0.7693413805000001,0.4184231312327695,2.0,10.0,-0.4734715470000001,11.0,-1.065211214,,,,,,,,
6,acid__delgadx_ph5,-0.3436286380000001,,1.0,12.0,-0.3436286380000001,,,,,,,,,,
7,acid__delgadw_ph5,-0.4200135065,0.08083134686403332,2.0,13.0,-0.4771699,14.0,-0.3628571130000001,,,,,,,,
8,acid__delgade_ph5,-0.566893135,0.7047281856975074,2.0,15.0,-0.06857505600000002,16.0,-1.065211214,,,,,,,,
9,oxidative__wt_pq,-0.699529362,0.5171522346121109,2.0,17.0,-1.065211214,18.0,-0.33384751,,,,,,,,
10,oxidative__deloxyr_pq,-1.065211214,0.0,2.0,19.0,-1.065211214,20.0,-1.065211214,,,,,,,,
11,oxidative__delsoxr_pq,-0.6061377175,0.6492279648763376,2.0,21.0,-0.14706422100000005,22.0,-1.065211214,,,,,,,,
12,oxidative__delsoxs_pq,-0.6854241475,0.5371000202581926,2.0,23.0,-0.3056370810000001,24.0,-1.065211214,,,,,,,,
13,nac_ntrc__wt_csn,0.9106058489999999,0.861418732228654,2.0,25.0,0.3014908219999999,26.0,1.5197208759999998,,,,,,,,
14,nac_ntrc__wt_cytd,0.003830566499999938,0.5169954343904896,2.0,27.0,0.36940154399999997,28.0,-0.3617404110000001,,,,,,,,
15,nac_ntrc__wt_gln,0.5114525839999998,0.28302590687106166,2.0,29.0,0.7115821219999998,30.0,0.3113230459999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.3104680885000001,0.026684233558526924,2.0,31.0,-0.2915994860000001,32.0,-0.3293366910000001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.7481712365000001,0.44836223599496094,2.0,33.0,-0.431131259,34.0,-1.065211214,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.23498436199999995,0.04402690347242872,2.0,35.0,0.20385264000000006,36.0,0.26611608399999986,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.48427346950000005,0.8215700371663359,2.0,37.0,-1.065211214,38.0,0.09666427499999997,,,,,,,,
20,misc__wt_no_te,0.017057425999999883,0.16265401076624275,2.0,39.0,0.13207117999999984,40.0,-0.09795632800000008,,,,,,,,
21,misc__bw_delcbl,-1.065211214,0.0,2.0,41.0,-1.065211214,42.0,-1.065211214,,,,,,,,
22,misc__bw_delfabr,-1.065211214,0.0,2.0,43.0,-1.065211214,44.0,-1.065211214,,,,,,,,
23,misc__bw_delfadr,-0.09542101450000001,0.07935312458161382,2.0,45.0,-0.03930988199999996,46.0,-0.15153214700000006,,,,,,,,
24,misc__nitr_031,-1.065211214,,1.0,47.0,-1.065211214,,,,,,,,,,
25,omics__wt_glu,-0.35546300750000004,0.047662273077690456,2.0,48.0,-0.3217606910000001,49.0,-0.389165324,,,,,,,,
26,omics__wt_gly,0.684235641,0.37736983875650687,2.0,50.0,0.951076413,51.0,0.417394869,,,,,,,,
27,omics__wt_thr,0.8932236885,0.5861205287899237,2.0,52.0,1.3076734890000001,53.0,0.4787738879999999,,,,,,,,
28,omics__bw_ac,-1.065211214,0.0,2.0,54.0,-1.065211214,55.0,-1.065211214,,,,,,,,
29,omics__bw_fum,-0.4737631775000001,0.8364338346572373,2.0,56.0,-1.065211214,57.0,0.11768485899999992,,,,,,,,
30,omics__bw_glc,0.08247026299999993,0.531743284046946,2.0,58.0,-0.2935290190000001,59.0,0.458469545,,,,,,,,
31,omics__bw_pyr,0.13273883199999992,1.694157202098673,2.0,60.0,-1.065211214,61.0,1.330688878,,,,,,,,
32,ompr__wt_nacl,-1.065211214,0.0,2.0,62.0,-1.065211214,63.0,-1.065211214,,,,,,,,
33,ompr__bw_delompr_nacl,-1.065211214,0.0,2.0,64.0,-1.065211214,65.0,-1.065211214,,,,,,,,
34,minspan__wt_ade,2.621633552,,1.0,66.0,2.621633552,,,,,,,,,,
35,minspan__wt_glc,0.7351743933333333,0.7813829338463407,3.0,67.0,1.1728344709999998,68.0,-0.16695611499999996,69.0,1.1996448240000002,,,,,,
36,minspan__wt_glc_anaero,-0.7929736975000001,0.3850019880210693,2.0,70.0,-0.5207361810000001,71.0,-1.065211214,,,,,,,,
37,minspan__wt_trp,0.648996761,,1.0,72.0,0.648996761,,,,,,,,,,
38,minspan__bw_delcra_glc,0.680071305,,1.0,73.0,0.680071305,,,,,,,,,,
39,minspan__bw_delcra_trp,2.310255394,,1.0,74.0,2.310255394,,,,,,,,,,
40,minspan__bw_delmntr,0.78833665,,1.0,75.0,0.78833665,,,,,,,,,,
41,minspan__bw_delnac_ade,3.2118082290000003,,1.0,76.0,3.2118082290000003,,,,,,,,,,
42,minspan__bw_delnac_glc,1.04110755,,1.0,77.0,1.04110755,,,,,,,,,,
43,cra_crp__wt_ac,-0.4981288730000001,0.8019755376244843,2.0,78.0,0.0689534679999999,79.0,-1.065211214,,,,,,,,
44,cra_crp__wt_fru,-0.18635183300000008,0.34357559630856765,2.0,80.0,0.05659280099999986,81.0,-0.429296467,,,,,,,,
45,cra_crp__delcra_ac,0.5336690295,0.32475255026499056,2.0,82.0,0.304034299,83.0,0.7633037599999999,,,,,,,,
46,cra_crp__delcra_fru,-0.6577078525000001,0.5762967805459261,2.0,84.0,-0.2502044910000001,85.0,-1.065211214,,,,,,,,
47,cra_crp__delcra_glc,-1.065211214,0.0,2.0,86.0,-1.065211214,87.0,-1.065211214,,,,,,,,
48,rpoB__wt_031,-0.17908312000000004,,1.0,88.0,-0.17908312000000004,,,,,,,,,,
49,rpoB__wt_044,-0.2888789810000001,,1.0,89.0,-0.2888789810000001,,,,,,,,,,
50,rpoB__wt_lb,-1.065211214,0.0,2.0,90.0,-1.065211214,91.0,-1.065211214,,,,,,,,
51,rpoB__rpoBE546V_031,0.499500147,,1.0,92.0,0.499500147,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.4297832990000001,,1.0,93.0,-0.4297832990000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-1.065211214,0.0,2.0,94.0,-1.065211214,95.0,-1.065211214,,,,,,,,
54,rpoB__rpoBE546V_glc,0.03335964199999997,,1.0,96.0,0.03335964199999997,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.7113336385,1.2985408483273484,2.0,97.0,2.629540678,98.0,0.7931265989999998,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.065211214,0.0,2.0,99.0,-1.065211214,100.0,-1.065211214,,,,,,,,
57,crp__wt_fru,0.1297338429999999,,1.0,101.0,0.1297338429999999,,,,,,,,,,
58,crp__wt_glyc,-0.10545686100000004,0.34041581328930337,2.0,102.0,-0.3461671910000001,103.0,0.13525346900000002,,,,,,,,
59,crp__delar1_glyc,-1.065211214,0.0,2.0,104.0,-1.065211214,105.0,-1.065211214,,,,,,,,
60,crp__delar1ar2_glyc,-0.7499992096666667,0.5459632066609544,3.0,106.0,-0.11957520100000008,107.0,-1.065211214,108.0,-1.065211214,,,,,,
61,crp__delar2_glyc,-0.7559058306666667,0.5357326389879012,3.0,109.0,-1.065211214,110.0,-1.065211214,111.0,-0.13729506400000002,,,,,,
62,crp__delcrp_fru,-0.39618537233333345,0.5860433901980833,3.0,112.0,-0.1497075160000001,113.0,0.026362612999999868,114.0,-1.065211214,,,,,,
63,crp__delcrp_glc,-0.23267045833333344,0.8017960861483999,3.0,115.0,-0.1671619390000001,116.0,-1.065211214,117.0,0.5343617779999998,,,,,,
64,crp__delcrp_glyc,0.313275751,0.6255497116290496,3.0,118.0,1.035088521,119.0,-0.02413200600000009,120.0,-0.07112926200000003,,,,,,
65,glu__glu_ale3,-0.08607786000000006,,1.0,121.0,-0.08607786000000006,,,,,,,,,,
66,glu__glu_ale4,-1.065211214,,1.0,122.0,-1.065211214,,,,,,,,,,
67,glu__glu_ale5,-1.065211214,,1.0,123.0,-1.065211214,,,,,,,,,,
68,glu__glu_ale6,-1.065211214,,1.0,124.0,-1.065211214,,,,,,,,,,
69,glu__glu_ale8,0.635122803,,1.0,125.0,0.635122803,,,,,,,,,,
70,glu__glu_ale9,-0.6238315529999999,,1.0,126.0,-0.6238315529999999,,,,,,,,,,
71,glu__glu_ale10,-0.5721586790000001,,1.0,127.0,-0.5721586790000001,,,,,,,,,,
