,PN96_RS23590
SBRG_BHIN_Growth_Late_1,-1.205890026
SBRG_BHIN_Growth_Late_2,-0.726218905
SBRG_BHIN_Growth_Mid_1,0.4671319369999998
SBRG_BHIN_Growth_Mid_2,-0.7511378
SBRG_BHIN_Growth_Stat_1,-0.3168843590000001
SBRG_BHIN_Growth_Stat_2,-0.181983543
SBRG_LBv2_Growth_Late_1,-0.3634300320000001
SBRG_LBv2_Growth_Late_2,-0.743558369
SBRG_LBv2_Growth_Mid_1,0.1172499609999999
SBRG_LBv2_Growth_Mid_2,-0.1172499609999999
SBRG_LBv2_Growth_Stat_1,-1.583848047
SBRG_LBv2_Growth_Stat_2,-1.454100247
SBRG_MHB_Rich_Mid_1,-0.594353994
SBRG_MHB_Rich_Mid_2,-0.677950004
SBRG_NBO_Rich_Mid_1,-0.1749283100000001
SBRG_NBO_Rich_Mid_2,-0.0025004930000001
SBRG_M9Na_Arabinose_Mid_1,-1.3259503075
SBRG_M9Na_Arabinose_Mid_2,-1.5876306295000002
SBRG_M9Na_Galactose_Mid_1,-0.9585819565000002
SBRG_M9Na_Galactose_Mid_2,-1.5017070545000002
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1780874845000002
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.7553761495000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4301617725
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3065737425000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7677008175000002
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.0769732465
SBRG_M9Na_GlcNAc_Mid_1,-1.4961928585000002
SBRG_M9Na_GlcNAc_Mid_2,-1.3708979825
SBRG_M9Na_Gluconate_Mid_1,-1.9529258415
SBRG_M9Na_Gluconate_Mid_2,-2.6991604365
SBRG_M9Na_Glucosamine_Mid_1,-2.2299326755
SBRG_M9Na_Glucosamine_Mid_2,-2.1143387945
SBRG_M9Na_Glycerol_Mid_1,-2.1941143015
SBRG_M9Na_Glycerol_Mid_2,-1.4765223925000002
SBRG_M9Na_Maltose_Mid_1,-1.2667336435
SBRG_M9Na_Maltose_Mid_2,-1.4851005795
SBRG_M9Na_Mannitol_Mid_1,-1.5866267165
SBRG_M9Na_Mannitol_Mid_2,-1.6655179385
SBRG_M9Na_Trehalose_Mid_1,-1.2073998535
SBRG_M9Na_Trehalose_Mid_2,-1.3796582275000002
SBRG_M9Na_ethanol_Mid_1,-2.6991604365
SBRG_M9Na_ethanol_Mid_2,-2.6991604365
SBRG_M9Na_fructose_Mid_1,-1.6282547175000002
SBRG_M9Na_fructose_Mid_2,-1.4366986835000002
SBRG_M9Na_fumarate_Mid_1,-1.6066664025
SBRG_M9Na_fumarate_Mid_2,-1.3582767475000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.5809304075000004
SBRG_M9Na_glucoseGrowth_Late_2,-0.3065249974999999
SBRG_M9Na_glucoseGrowth_Mid_1,0.3072871594999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.3072871594999999
SBRG_M9Na_glucoseGrowth_Stat_1,-1.6759891685
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0764640685
SBRG_M9Na_ribose_Mid_1,-1.2608958725
SBRG_M9Na_ribose_Mid_2,-1.9761045825
SBRG_M9Na_succinate_Mid_1,-2.1792087045
SBRG_M9Na_succinate_Mid_2,-1.2941339305
SBRG_M9Na_sucrose_Mid_1,-1.6641283725000002
SBRG_M9Na_sucrose_Mid_2,-1.4720391275000002
SBRG_LBv2_HapROver_Late_1,-0.840185622
SBRG_LBv2_HapROver_Late_2,-0.923836323
SBRG_LBv2_HapROver_Mid_1,-1.075372259
SBRG_LBv2_HapROver_Mid_2,-1.525987597
SBRG_LBv2_HapROver_Stat_1,-1.557863904
SBRG_LBv2_HapROver_Stat_2,-1.162415949
SBRG_LBv2_LuxOOver_Late_1,-1.398022134
SBRG_LBv2_LuxOOver_Late_2,-1.324765149
SBRG_LBv2_LuxOOver_Mid_1,-1.663795911
SBRG_LBv2_LuxOOver_Mid_2,-0.984969772
SBRG_LBv2_LuxOOver_Stat_1,-1.289262228
SBRG_LBv2_LuxOOver_Stat_2,-1.453855047
SBRG_LBv2_QstROver_Late_1,-1.663795911
SBRG_LBv2_QstROver_Late_2,-1.389208615
SBRG_LBv2_QstROver_Mid_1,-1.512748668
SBRG_LBv2_QstROver_Mid_2,-1.571655615
SBRG_LBv2_QstROver_Stat_1,-0.5314776880000001
SBRG_LBv2_QstROver_Stat_2,-0.485363312
SBRG_LBv2_TfoXOver_Late_1,-1.511242012
SBRG_LBv2_TfoXOver_Late_2,-1.374585885
SBRG_LBv2_TfoXOver_Mid_1,-0.817769406
SBRG_LBv2_TfoXOver_Mid_2,-1.029804617
SBRG_LBv2_TfoXOver_Stat_1,-1.033537139
SBRG_LBv2_TfoXOver_Stat_2,-1.406373505
SRX12193062,0.585672666
SRX12193071,0.2189055970000002
SRX12193063,-0.5856726659999999
SRX12193072,-0.0597743589999999
SBRG_LBv2_LowpH_Mid_1,-1.446953949
SBRG_LBv2_LowpH_Mid_2,-1.108945041
SBRG_LBv2_highSalt_Mid_1,-1.390186194
SBRG_LBv2_highSalt_Mid_2,-1.570939049
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.3591717995000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5295400455000001
SRX8117098,-0.0031595469999999
SRX8117099,0.0031595469999999
SRX8117100,0.361158637
SRX8117101,0.034823117
