,BSU29220
M9exp_1,14.5064
M9exp_2,14.16
M9exp_3,14.2686
M9tran_1,13.6873
M9tran_2,13.7067
M9tran_3,13.77
M9stat_1,12.0725
M9stat_2,11.5682
M9stat_3,11.4595
MG-0.1_1,14.0213
MG-0.1_2,13.2857
MG-0.1_3,14.7399
MG-0.2_2,13.9081
MG-0.2_3,14.1801
MG+5_1,13.8171
MG+5_2,13.944
MG+5_3,13.9672
MG+10_1,14.3529
MG+10_2,14.2393
MG+10_3,13.5254
MG+15_1,13.5857
MG+15_2,14.6777
MG+15_3,14.4183
MG+25_1,14.097
MG+25_2,13.8376
MG+25_3,14.5115
MG+45_1,13.8843
MG+45_2,13.5123
MG+45_3,14.8437
MG+60_2,14.0558
MG+60_3,14.3903
MG+90_2,13.8534
MG+90_3,14.3841
MG+120_1,12.9152
MG+120_2,14.0033
MG+120_3,13.5074
MG+150_1,13.3758
MG+150_3,13.5444
GM-0.1_1,13.5481
GM-0.1_2,14.3044
GM-0.1_3,13.9827
GM-0.2_1,13.4695
GM-0.2_2,14.0997
GM-0.2_3,14.0023
GM+5_1,13.2882
GM+5_2,13.9538
GM+5_3,14.1804
GM+10_2,13.876
GM+10_3,13.0806
GM+15_1,13.858
GM+15_2,13.7808
GM+15_3,13.8239
GM+25_1,14.3694
GM+25_2,14.1006
GM+25_3,13.3479
GM+45_1,14.1824
GM+45_2,13.4133
GM+45_3,13.6347
GM+60_1,14.0684
GM+60_2,13.2241
GM+60_3,13.1311
GM+90_1,14.1899
GM+90_2,14.3171
GM+90_3,13.6456
GM+120_1,13.265999999999998
GM+120_3,13.5092
GM+150_1,14.0146
GM+150_2,13.6642
GM+150_3,13.9213
BT_1,12.7142
BT_2,12.2475
B36_1,13.6784
B36_2,13.5696
B60_1,14.3468
B60_2,14.2812
S0_1,13.4256
S0_2,13.1689
S0_3,13.4979
S1_1,13.83
S1_2,13.7069
S1_3,13.8558
S2_1,13.6809
S2_2,13.2048
S2_3,13.1218
S3_1,13.8934
S3_2,13.7825
S4_1,13.9524
S4_2,13.4918
S4_3,13.1578
S5_1,13.3954
S5_2,13.6382
S5_3,13.7643
S6_1,13.1811
S6_2,10.6791
S6_3,13.1755
S6/t_1,13.0694
S6/t_2,10.2843
S6_4,12.5226
S6_5,13.3165
S6_6,13.3097
S7_4,13.1562
S7_5,12.7168
S7_6,13.0783
S8_4,12.5005
S8_5,11.6169
G135_1,14.0221
G135_3,11.9797
G150_1,13.8394
G150_2,14.21
G150_3,14.202
G180_1,13.758
G180_2,14.2345
G180_3,12.8979
T-5.40H_1,14.4291
T-4.40H_1,14.1594
T-3.40H_1,13.9558
T-2.40H_1,13.9236
T-1.40H_1,13.8107
T-1.10H_1,13.7964
T-0.40H_1,13.6311
T0.0H_1,13.6318
