,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.026864340019656135,2.0,0.0,0.018995957,1.0,-0.018995957,,,,,,,,
1,fur__wt_dpd,0.0506964565,0.06047476228165119,2.0,2.0,0.093458571,3.0,0.007934342,,,,,,,,
2,fur__wt_fe,-0.1197926725,0.16261783023356985,2.0,4.0,-0.004804502,5.0,-0.23478084300000002,,,,,,,,
3,fur__delfur_dpd,-0.06258487200000001,0.0070810097332089615,2.0,6.0,-0.057577842000000004,7.0,-0.06759190200000001,,,,,,,,
4,fur__delfur_fe2,0.0096943245,0.04545514108359322,2.0,8.0,0.041835963000000004,9.0,-0.022447314000000003,,,,,,,,
5,acid__wt_ph5,0.12618047500000001,0.05425257545349339,2.0,10.0,0.087818111,11.0,0.16454283900000002,,,,,,,,
6,acid__delgadx_ph5,0.065064995,,1.0,12.0,0.065064995,,,,,,,,,,
7,acid__delgadw_ph5,0.0912808065,0.11165171880761762,2.0,13.0,0.012331119000000001,14.0,0.170230494,,,,,,,,
8,acid__delgade_ph5,0.083731844,0.0787904691092219,2.0,15.0,0.028018569,16.0,0.139445119,,,,,,,,
9,oxidative__wt_pq,-0.17441994500000002,0.156119672356637,2.0,17.0,-0.06402666600000001,18.0,-0.28481322400000003,,,,,,,,
10,oxidative__deloxyr_pq,0.1406986665,0.0524118216456797,2.0,19.0,0.177759421,20.0,0.10363791200000001,,,,,,,,
11,oxidative__delsoxr_pq,-0.2851285295,0.0033014172146429016,2.0,21.0,-0.28746298400000003,22.0,-0.28279407500000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.5721469565,0.07401820756431418,2.0,23.0,-0.624485733,24.0,-0.5198081800000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.17562148600000002,0.026672849846456567,2.0,25.0,-0.19448203900000002,26.0,-0.15676093300000002,,,,,,,,
14,nac_ntrc__wt_cytd,-0.372578695,0.038822268051135825,2.0,27.0,-0.345127206,28.0,-0.400030184,,,,,,,,
15,nac_ntrc__wt_gln,-0.521706918,0.05173234647618157,2.0,29.0,-0.558287211,30.0,-0.48512662500000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.4340791295,0.05448297276311418,2.0,31.0,0.472604409,32.0,0.39555385,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.0218093735,0.002590933291469408,2.0,33.0,0.02364144,34.0,0.019977307,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.0013806209999999998,0.011233118124919367,2.0,35.0,0.009323635,36.0,-0.0065623930000000006,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.16641477000000002,0.06743440491404407,2.0,37.0,0.21409809500000002,38.0,0.118731445,,,,,,,,
20,misc__wt_no_te,-0.1179742265,0.1696273274295703,2.0,39.0,-0.23791886,40.0,0.001970407,,,,,,,,
21,misc__bw_delcbl,0.333482634,0.03919712374061914,2.0,41.0,0.305766082,42.0,0.361199186,,,,,,,,
22,misc__bw_delfabr,0.2797032055,0.021352265176504924,2.0,43.0,0.294801537,44.0,0.264604874,,,,,,,,
23,misc__bw_delfadr,0.38185564800000005,0.04564747200675562,2.0,45.0,0.349578011,46.0,0.414133285,,,,,,,,
24,misc__nitr_031,0.163539143,,1.0,47.0,0.163539143,,,,,,,,,,
25,omics__wt_glu,0.5572220290000001,0.022531611100186564,2.0,48.0,0.541289774,49.0,0.573154284,,,,,,,,
26,omics__wt_gly,0.045054126,0.025845113476826716,2.0,50.0,0.063329381,51.0,0.026778871000000003,,,,,,,,
27,omics__wt_thr,-0.32844515700000004,0.03764518416204721,2.0,52.0,-0.35506432200000004,53.0,-0.30182599200000004,,,,,,,,
28,omics__bw_ac,-0.44632551350000005,0.014160999111332659,2.0,54.0,-0.456338852,55.0,-0.436312175,,,,,,,,
29,omics__bw_fum,0.138748153,0.07316912151964003,2.0,56.0,0.190486535,57.0,0.087009771,,,,,,,,
30,omics__bw_glc,0.2835383695,0.02180665340830896,2.0,58.0,0.268118737,59.0,0.298958002,,,,,,,,
31,omics__bw_pyr,0.16744754000000003,0.1592294770686072,2.0,60.0,0.054855297000000004,61.0,0.28003978300000004,,,,,,,,
32,ompr__wt_nacl,-0.9908838470000001,0.021260169468002785,2.0,62.0,-0.9758506370000001,63.0,-1.005917057,,,,,,,,
33,ompr__bw_delompr_nacl,-1.4162533535000001,0.022514991969508274,2.0,64.0,-1.40033285,65.0,-1.432173857,,,,,,,,
34,minspan__wt_ade,-1.145189867,,1.0,66.0,-1.145189867,,,,,,,,,,
35,minspan__wt_glc,-0.48552953100000007,0.13050012424534807,3.0,67.0,-0.524113429,68.0,-0.592387273,69.0,-0.34008789100000003,,,,,,
36,minspan__wt_glc_anaero,-0.814317371,0.1017375761540337,2.0,70.0,-0.742378041,71.0,-0.8862567010000001,,,,,,,,
37,minspan__wt_trp,-1.385497663,,1.0,72.0,-1.385497663,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.8556829220000001,,1.0,73.0,-0.8556829220000001,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.120593125,,1.0,74.0,-1.120593125,,,,,,,,,,
40,minspan__bw_delmntr,-1.075007845,,1.0,75.0,-1.075007845,,,,,,,,,,
41,minspan__bw_delnac_ade,-1.1513737800000001,,1.0,76.0,-1.1513737800000001,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.370649406,,1.0,77.0,-0.370649406,,,,,,,,,,
43,cra_crp__wt_ac,-0.11814214450000002,0.1774179060897779,2.0,78.0,-0.24359554900000002,79.0,0.00731126,,,,,,,,
44,cra_crp__wt_fru,0.075351268,0.002089381744467012,2.0,80.0,0.07682868400000001,81.0,0.073873852,,,,,,,,
45,cra_crp__delcra_ac,-0.21706898400000002,0.1317373421927695,2.0,82.0,-0.12391661600000001,83.0,-0.310221352,,,,,,,,
46,cra_crp__delcra_fru,0.1529634665,0.002844046406435824,2.0,84.0,0.154974511,85.0,0.150952422,,,,,,,,
47,cra_crp__delcra_glc,0.196353458,0.03197661173897701,2.0,86.0,0.173742579,87.0,0.218964337,,,,,,,,
48,rpoB__wt_031,-0.745612633,,1.0,88.0,-0.745612633,,,,,,,,,,
49,rpoB__wt_044,-0.17896056100000002,,1.0,89.0,-0.17896056100000002,,,,,,,,,,
50,rpoB__wt_lb,-0.47337046000000005,0.03783401844217663,2.0,90.0,-0.500123151,91.0,-0.44661776900000005,,,,,,,,
51,rpoB__rpoBE546V_031,-0.288312958,,1.0,92.0,-0.288312958,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.345035331,,1.0,93.0,-0.345035331,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.0194381815,0.044131284454147275,2.0,94.0,-0.011767349000000002,95.0,0.050643712,,,,,,,,
54,rpoB__rpoBE546V_glc,0.105797287,,1.0,96.0,0.105797287,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.5513750125000001,0.06825933901950004,2.0,97.0,0.599641654,98.0,0.503108371,,,,,,,,
56,rpoB__rpoBE672K_lb,0.388962521,0.009790862121817973,2.0,99.0,0.382039336,100.0,0.395885706,,,,,,,,
57,crp__wt_fru,-0.24551174,,1.0,101.0,-0.24551174,,,,,,,,,,
58,crp__wt_glyc,-0.24434517100000003,0.0003013519395789583,2.0,102.0,-0.24413208300000003,103.0,-0.24455825900000003,,,,,,,,
59,crp__delar1_glyc,-0.4941099365,0.017924712132913658,2.0,104.0,-0.481435251,105.0,-0.5067846220000001,,,,,,,,
60,crp__delar1ar2_glyc,0.4543445930000001,0.03780899311955649,3.0,106.0,0.45198990200000005,107.0,0.493275899,108.0,0.41776797800000004,,,,,,
61,crp__delar2_glyc,-0.5823604766666667,0.20050434408608922,3.0,109.0,-0.813763282,110.0,-0.473104868,111.0,-0.46021328,,,,,,
62,crp__delcrp_fru,0.17104178833333336,0.03644874304599591,3.0,112.0,0.129144546,113.0,0.19545114400000002,114.0,0.188529675,,,,,,
