,STM2876
SRX3136375,-0.1325492229
SRX3136376,0.11732277940000001
SRX3136377,0.0336776673
SRX3136378,-0.0184512237
SRX3136379,-1.0320936669
SRX3136380,-0.6297598719
SRX3136381,-0.7875411063000001
SRX3136382,-0.5229813893
SRX8914620,-0.1094126832
SRX8914621,0.0167063689
SRX8914622,0.09270631430000001
SRX8914623,-0.2843091215
SRX8914625,0.075079301
ERX3503512,-0.06571787330000001
ERX3503513,0.2461650276
ERX3503514,-0.1804471543
ERX3503515,-0.24110712180000002
ERX3503516,-0.4623217073
ERX3503517,-0.4606148581
ERX3503518,6.2589526793
ERX3503519,5.5942055364000005
ERX3503520,6.0497828815
SRX2195704,-0.1161721656
SRX2195705,0.1161721656
SRX2195706,-1.0119765704
SRX2195707,-1.1498238217
SRX2195708,-5.5064329216
SRX2195709,-5.6448237312
SRX2195710,-7.0864459461
SRX2195711,-6.8643585296000005
ERX3467881,0.493096368
ERX3467883,-0.493096368
SRX3798491,-1.0290142752
SRX3798492,-1.8111221609
SRX3798499,-1.9041032375
SRX3798500,3.3404869168
SRX3798501,-1.568835032
SRX3798502,-1.8720486793000002
SRX3798503,-0.0934312223
SRX3798504,0.1064519973
SRX3798506,-0.9530526142
SRX3798507,3.1719254433
SRX3798508,3.4965458791
SRX3798509,-0.0718453677
SRX3798510,0.2081287118
SRX3798517,-1.8722776441
SRX3798518,-0.1362833441
SRX4341761,1.5663302448
SRX4341762,1.5686025187000001
SRX4341763,1.4498462419
SRX4341764,1.5457623031
SRX4341765,1.5035676953000001
SRX4341766,1.4967711008
SRX4341767,-0.0211212884
SRX4341768,0.04854032
SRX4341769,-0.0274190316
SRX1258665,2.8715845156
SRX1258666,2.7603851399
SRX1258667,2.101594537
SRX1258669,-0.3976527616
SRX1258670,0.3976527616
ERX2079594,-0.8004597416
ERX2079595,-0.0909347046
ERX2079596,-0.1629604077
ERX2079597,0.20492384290000001
ERX2079598,-0.0776304869
ERX2079599,-0.127293356
SRX2804001,0.18787408960000002
SRX2804004,4.2106484819
SRX2804005,3.8900694559
SRX2804006,-0.22086902800000002
SRX2804007,3.8671412141
SRX2804008,4.821036282
SRX2804009,5.1325068256
SRX2804010,0.1348328709
SRX2804011,0.3153626369
SRX2804012,3.8950687789
SRX2804013,3.9227980078
SRX2804014,3.8581360533
SRX2804015,4.5293209761
SRX2804016,2.1958968015
SRX2804017,4.5126547188
SRX2804019,3.8398313493
SRX2804020,3.7832824153
SRX2804021,1.7637872629
SRX2804022,2.2878613118
SRX2804023,2.8409090585000003
SRX2804024,2.1261647372
SRX2804027,-0.0358871359
SRX2804028,-0.2504290746
SRX2804029,0.2863162105
SRX2804030,2.6714034023
SRX2804031,2.5569607684999998
SRX2804032,2.3540735861
SRX2804033,0.0317437677
SRX2804034,3.650329571
SRX2804035,2.6147157858
SRX2804036,1.9016299482
SRX2804037,4.0826566836
SRX2804038,3.9383339212
SRX2804039,1.3451847251
SRX2804040,2.9226017744
SRX2804041,4.0721509559
SRX2804042,4.194201478
SRX2804043,3.9639369688
SRX2804044,3.569939599
SRX2804045,-0.23791782360000002
SRX2804046,-0.1441028687
SRX2804047,3.3442059462
SRX2804048,2.8504683631
SRX2804049,3.2897627572
SRX2804050,2.5800529665000003
SRX2804051,3.1219055643
SRX2804052,3.1533415531
SRX2804053,4.93182977
SRX2804054,2.0442372671
SRX2804055,2.3958469111
SRX2804056,3.1595753435
SRX2804057,3.124303147
SRX2804058,0.6408806798000001
SRX2804059,0.3582570302
SRX2070419,-3.106209327
SRX2070420,-2.9884528278999998
SRX2070421,-3.1051148487
SRX2070422,-1.13957789
SRX2070423,-0.8675672966
SRX2070424,-0.9707635672
SRX2070425,-0.1071436239
SRX2070426,0.2256396792
SRX2070427,-0.1184960553
SRX1470895,0.0597789706
SRX1470896,-0.0597789706
SRX2409106,-0.1469004114
SRX2409107,0.22108523530000002
SRX2409108,-0.07418482380000001
SRX2409109,-0.7814118094
SRX2409110,-1.5316483815000002
SRX2409111,-1.1921793473
SRX7973255,0.18406866160000002
SRX7973256,-0.0527747588
SRX7973257,-0.1312939028
SRX7973258,0.0575402489
SRX7973259,-0.4939536188
SRX7973260,0.056282987400000005
SRX7973261,-2.9834439388
SRX7973262,-3.2290496407
SRX7973264,-3.3882642129000002
SRX7973265,-3.6512594077
SRX7973266,-2.3569494237
ERX3475890,-1.5833595490999999
ERX3475891,-2.3154133673
ERX3475892,-2.8466126455
ERX3475894,-3.2868204663
ERX3475895,-3.0503405212
ERX3475896,0.09368150530000001
ERX3475897,-0.39888582370000003
ERX3475899,0.3052043184
ERX3475900,-3.3800697682
ERX3475901,-2.9915646996
SRX8524961,-0.0382355039
SRX8524962,-0.27833636170000003
SRX8524963,6.3112779859
SRX8524964,5.8617752257
SRX8524965,-0.0044159863
SRX8524966,0.0044159863
SRX8524967,5.9931331194
SRX8524968,5.5323800665
SRX8524969,-0.24487603600000002
SRX8524970,-0.0727154883
SRX8524971,6.6983882972
SRX8524972,6.5908337936
SRX3266937,-0.5530997125
SRX3266939,0.5530997125
SRX4401053,0.1332577404
SRX4401054,-0.1332577404
SRX4401055,-0.0427211058
SRX4401056,0.0223835896
SRX4401057,-0.3617657073
SRX4401058,-0.5273603573
SRX4401081,-3.1823172955
SRX4401082,-3.2163738394
SRX4401083,-2.8251248291
SRX4401084,-7.1655014864
SRX4401085,-7.3757392069
SRX4401086,-7.0559903792
SRX4401087,-2.2575104938
SRX4401088,-2.8652773145
SRX4401089,-2.4574086003
SRX4401090,-7.36078024
SRX4401091,-7.3630892344
SRX4401092,-7.4013439604
SRX4401093,-0.721130139
SRX4401094,-0.5221177949
SRX4401095,0.3337177296
SRX4401096,-6.9636929458
SRX4401097,-6.7210760891
SRX4401098,-6.777538879
SRX4401099,0.150695465
SRX4401100,0.2072913143
SRX4401101,-0.3579867793
SRX4401102,-6.640468433
SRX4401103,-6.7770916583
SRX4401104,-6.8715864738
SRX8757611,0.8740267448
SRX8757612,0.014440760700000001
SRX8757613,0.9698761432
SRX8757614,0.12116101700000001
SRX8757615,2.5530193331
SRX8757616,1.0367198623
SRX8757617,0.43707965590000003
SRX8757618,-0.8525009294
SRX8757619,-0.12708510750000002
SRX8757620,-0.0147898735
SRX8757621,1.9673746796
SRX8757622,2.5461187329
SRX8757623,2.0943758656
SRX8757625,1.2773342631
SRX8757626,0.3389212797
SRX8757628,0.0003491128
SRX8757630,0.07755680050000001
SRX8757631,0.5439480698
SRX8757632,0.6647537848
SRX8757633,0.37955140740000004
SRX8757634,-0.7122109293000001
SRX6054568,0.0616794052
SRX6054569,-0.0616794052
ERX540771,0.08958324250000001
ERX540772,-0.08958324250000001
ERX540773,1.0942279466
ERX540774,0.8023109692
SRX4702827,0.0089685483
SRX4702828,-0.06621229890000001
SRX4702829,0.057243750600000004
SRX4702830,-1.9003396010000002
SRX4702831,-1.7859312743
SRX4702832,-2.0547110966
SRX2993586,-0.12309616720000001
SRX2993587,0.12309616720000001
SRX2993588,-1.4896795704999999
SRX2993589,-1.4255115327
SRX2993590,-0.38302914190000004
SRX1462169,-1.1264576196
SRX1462104,-2.3563696667
SRX1462103,0.3410471781
SRX1462105,-0.8929623051000001
SRX1462171,-2.7279650937
SRX1462102,-0.3410471781
ERX1045682,3.8433365641
ERX1045674,-1.6355597209
ERX1045681,-0.10301918730000001
ERX1045662,6.3338739269
ERX1045684,0.0196371542
ERX1045660,-0.0020009506000000002
ERX1045664,1.0802730874
ERX1045670,4.7974537223
ERX1045667,0.026275830400000002
ERX1045675,-0.30615513180000004
ERX1045673,5.9141615671
ERX1045677,0.4187591002
ERX1045679,1.2259949337
ERX1045659,3.8647916756000003
ERX1045663,0.1926673464
ERX1045668,-1.3816087426
ERX1045689,-0.0815572964
ERX1045685,-0.6069514745
ERX1045683,-1.8991939481000002
ERX1045680,-0.3695696108
ERX1045666,-0.18485975100000002
