,STM4249
SRX3136375,-0.024261192
SRX3136376,-0.019777823400000002
SRX3136377,0.3474584533
SRX3136378,-0.30341943790000003
SRX3136379,0.11289877250000001
SRX3136380,0.45180397710000003
SRX3136381,0.2601723688
SRX3136382,0.28797484100000004
SRX8914620,-0.0018147316
SRX8914621,-0.048005796
SRX8914622,0.049820527600000004
SRX8914623,-0.1930311308
SRX8914625,-0.3405981706
ERX3503512,-0.019571885100000002
ERX3503513,-0.0166013873
ERX3503514,0.036173272400000005
ERX3503515,0.0471955331
ERX3503516,-0.008779696
ERX3503517,0.0330587757
ERX3503518,0.0493806435
ERX3503519,0.0515446425
ERX3503520,-0.268651804
SRX2195704,0.0643463908
SRX2195705,-0.0643463908
SRX2195706,-0.7642903393
SRX2195707,-0.6896679824
SRX2195708,0.0564013773
SRX2195709,0.2656407732
SRX2195710,0.8595428412
SRX2195711,0.7288677811000001
ERX3467881,-0.199489936
ERX3467883,0.199489936
SRX3798491,-0.1020301607
SRX3798492,-0.0986215922
SRX3798499,-1.9488714137
SRX3798500,1.8155389165
SRX3798501,-1.0156921437
SRX3798502,-1.0478331591
SRX3798503,0.0579673723
SRX3798504,-0.6345446485
SRX3798506,-1.092991443
SRX3798507,1.6714353003
SRX3798508,1.8581669376
SRX3798509,0.0313001624
SRX3798510,0.0313833087
SRX3798517,-0.22594932110000002
SRX3798518,-0.0626834711
SRX4341761,-0.281346653
SRX4341762,-0.12537345960000001
SRX4341763,-0.10712897240000001
SRX4341764,0.192926396
SRX4341765,0.2178556684
SRX4341766,0.028946905000000002
SRX4341767,-0.0120881379
SRX4341768,0.031568464500000004
SRX4341769,-0.0194803266
SRX1258665,-0.3329709226
SRX1258666,-0.20189444880000001
SRX1258667,-0.46249764660000003
SRX1258669,-0.0255739462
SRX1258670,0.0255739462
ERX2079594,-0.29254630270000004
ERX2079595,-0.3514601129
ERX2079596,-0.3075007173
ERX2079597,-0.2622730534
ERX2079598,0.0948787458
ERX2079599,0.16739430760000001
SRX2804001,0.3458438762
SRX2804004,-0.5562792761
SRX2804005,-0.2628875425
SRX2804006,0.43896034640000003
SRX2804007,-0.24377381890000002
SRX2804008,0.0405116443
SRX2804009,-0.5581638176
SRX2804010,0.27171308710000003
SRX2804011,0.2857292637
SRX2804012,-0.3799704662
SRX2804013,-0.1815449949
SRX2804014,-0.3945931948
SRX2804015,-0.077576197
SRX2804016,-0.0556037481
SRX2804017,-0.0666445424
SRX2804019,-0.2564862136
SRX2804020,0.746257233
SRX2804021,-0.9884624243000001
SRX2804022,-0.0038678909
SRX2804023,-0.0096820107
SRX2804024,-0.030197683500000003
SRX2804027,-0.32749087120000003
SRX2804028,0.2865230432
SRX2804029,0.0409678279
SRX2804030,-0.6664122667
SRX2804031,-0.8577279961000001
SRX2804032,-0.9286219056
SRX2804033,-0.44448826690000004
SRX2804034,-0.8874881462
SRX2804035,-0.6423252807000001
SRX2804036,-0.6168877962
SRX2804037,-0.6791226121
SRX2804038,-0.32103204300000004
SRX2804039,-0.47914538100000004
SRX2804040,0.3356870433
SRX2804041,-0.4841545144
SRX2804042,-0.2718331197
SRX2804043,-0.0139271462
SRX2804044,-1.0412479213
SRX2804045,-0.35215341180000004
SRX2804046,0.2417855147
SRX2804047,-0.7321596906000001
SRX2804048,0.1072586814
SRX2804049,-0.15719511090000002
SRX2804050,-0.6464236632
SRX2804051,-0.6776105066
SRX2804052,0.0302778484
SRX2804053,-0.8047009566000001
SRX2804054,-0.6213358374
SRX2804055,-0.5160004597
SRX2804056,-0.7625376401
SRX2804057,-0.9551531125
SRX2804058,-0.5120938552000001
SRX2804059,-0.4040387835
SRX2070419,0.4439675407
SRX2070420,0.2466236297
SRX2070421,0.3638259104
SRX2070422,-0.10708117900000001
SRX2070423,0.0040096138
SRX2070424,0.0914121111
SRX2070425,0.0120268382
SRX2070426,-0.0266270005
SRX2070427,0.0146001622
SRX1470895,-0.27184566450000003
SRX1470896,0.27184566450000003
SRX2409106,0.052605952500000004
SRX2409107,-0.0062722391
SRX2409108,-0.046333713400000004
SRX2409109,-0.32761415320000004
SRX2409110,-0.5901392038000001
SRX2409111,-0.5542354857
SRX7973255,-0.1584791682
SRX7973256,-0.0957972856
SRX7973257,0.2542764538
SRX7973258,-0.1551926794
SRX7973259,0.0665774722
SRX7973260,-0.12279617770000001
SRX7973261,-0.4728820038
SRX7973262,-1.1276156888
SRX7973264,-0.653887917
SRX7973265,-0.7235403245
SRX7973266,-0.8412262531
ERX3475890,1.0686435566
ERX3475891,0.8883945359000001
ERX3475892,-0.07941175460000001
ERX3475894,0.2904832409
ERX3475895,-0.4350523468
ERX3475896,-0.2618115104
ERX3475897,0.3384170623
ERX3475899,-0.0766055519
ERX3475900,-0.0462413465
ERX3475901,0.188681545
SRX8524961,0.4681269462
SRX8524962,0.9568087508
SRX8524963,0.7252341796
SRX8524964,0.4293965011
SRX8524965,-0.24063897920000002
SRX8524966,0.24063897920000002
SRX8524967,-0.0388577938
SRX8524968,-0.1969940878
SRX8524969,0.9954922039
SRX8524970,0.7676338039
SRX8524971,1.9065344926
SRX8524972,1.4913312173
SRX3266937,0.0200047545
SRX3266939,-0.0200047545
SRX4401053,-0.2117682055
SRX4401054,0.2117682055
SRX4401055,-0.0655365214
SRX4401056,-0.3307992671
SRX4401057,0.10244211810000001
SRX4401058,-0.4670855513
SRX4401081,1.110867103
SRX4401082,1.5685180043
SRX4401083,1.5233516551
SRX4401084,-0.9753410743
SRX4401085,-1.1593829973
SRX4401086,-1.018235937
SRX4401087,1.0798171575
SRX4401088,1.1882556850000001
SRX4401089,1.0385032802
SRX4401090,-1.1958561412
SRX4401091,-1.3168745308
SRX4401092,-1.3282097112
SRX4401093,0.0702501787
SRX4401094,-0.6907223664000001
SRX4401095,-0.4956805112
SRX4401096,-2.3229018481
SRX4401097,-2.3412863443
SRX4401098,-2.2752414282
SRX4401099,-0.0062084874000000005
SRX4401100,0.2566288376
SRX4401101,-0.2504203501
SRX4401102,-3.2123410819
SRX4401103,-3.5934761851
SRX4401104,-3.6201527544000003
SRX8757611,0.6576328099000001
SRX8757612,0.2830897391
SRX8757613,0.190445371
SRX8757614,0.0596305446
SRX8757615,0.3951532915
SRX8757616,0.3673037034
SRX8757617,0.6795806356
SRX8757618,-0.4269852357
SRX8757619,-0.1613034476
SRX8757620,-0.2181263122
SRX8757621,0.021240406
SRX8757622,-0.12346991610000001
SRX8757623,0.40803214320000003
SRX8757625,0.374710144
SRX8757626,0.7104842060000001
SRX8757628,-0.0649634269
SRX8757630,0.2074695785
SRX8757631,-0.6500202828
SRX8757632,-0.0290558427
SRX8757633,-0.0881584058
SRX8757634,0.3791856357
SRX6054568,-0.037001320000000004
SRX6054569,0.037001320000000004
ERX540771,-0.2733036625
ERX540772,0.2733036625
ERX540773,-0.7436323505
ERX540774,-0.4881908314
SRX4702827,-0.1729093882
SRX4702828,-0.0001429874
SRX4702829,0.1730523756
SRX4702830,-0.3998656231
SRX4702831,-0.4222609302
SRX4702832,0.3074683167
SRX2993586,0.244747278
SRX2993587,-0.244747278
SRX2993588,1.2708950889000001
SRX2993589,1.0779753136
SRX2993590,1.4082032328
SRX1462169,0.5039360119
SRX1462104,0.34618436950000003
SRX1462103,-0.1202131456
SRX1462105,0.2829678863
SRX1462171,0.44722861890000004
SRX1462102,0.1202131456
ERX1045682,-0.9846756555
ERX1045674,0.081343233
ERX1045681,-0.029513616700000002
ERX1045662,-0.5146978823
ERX1045684,0.11621685
ERX1045660,-0.22123106010000002
ERX1045664,0.8237474421000001
ERX1045670,-0.0669152404
ERX1045667,-0.19702295620000002
ERX1045675,-0.8323445818
ERX1045673,-0.40026215860000003
ERX1045677,0.0695934881
ERX1045679,0.741531699
ERX1045659,-0.9971223071
ERX1045663,0.0219416819
ERX1045668,-0.1569170657
ERX1045689,0.2015557705
ERX1045685,-0.3287185818
ERX1045683,-1.1090410021000001
ERX1045680,-1.0974946961
ERX1045666,-0.2045623821
ERX1045658,-0.1086449153
SRX1816875,0.1244089733
SRX1816859,-0.1074744396
SRX1816857,-0.0063707098
SRX1816863,-0.3299923649
SRX1816867,-0.3909976026
SRX1816858,0.1138451494
SRX1816879,-0.4079332707
SRX1816878,-0.555972484
SRX1816868,-0.3559537269
SRX1816866,-0.6190327519000001
SRX1816870,-0.1194059841
SRX1816880,-0.2959272019
SRX1816864,-0.1929317345
SRX1816874,-0.23090801960000001
SRX1816877,-0.0754276436
SRX1816861,-0.2292352045
SRX1816872,-0.2631710443
SRX1816862,-0.4115954526
SRX1816871,0.41255974430000003
SRX1816876,-0.028234741600000002
SRX1816869,0.1514702489
SRX8370456,-0.1159238959
SRX8370458,0.1667006899
SRX8370457,-0.050776794
ERX321085,0.2826319875
ERX321083,0.32799322280000004
ERX321086,-0.32799322280000004
ERX321081,0.4018211063
SRX974437,0.0
SRX976478,-1.2794540616
SRX976341,-1.5493032296
SRX976476,0.24588414620000001
SRX976336,-1.4594771451000002
SRX976480,-1.7748635350000002
SRX976335,-0.5433923882
SRX976343,-2.8309130342
SRX976468,0.5206391905000001
SRX976471,-0.7389675964
SRX976474,-2.6707045232
SRX976469,0.37066580600000004
SRX976470,-1.2807220648
SRX976482,-3.495616928
SRX976344,-3.6284301466
SRX976475,-3.1554222307
SRX976473,-0.44269645150000003
SRX3456073,-2.6721733166
SRX3456063,-2.2606850361
SRX3456076,-1.0560147926
SRX3456082,-2.9008735485
SRX3456094,-0.8286534680000001
SRX3456067,-1.5008274711
SRX3456061,-0.7423688406000001
SRX3456065,-0.1727175072
SRX3456064,-3.5050976483
SRX3456085,-0.4592703461
SRX3456079,-3.0566688728
SRX3456084,-1.4535639717
SRX3456074,-2.8078368655
SRX3456080,-0.9559289081000001
SRX3456070,0.25938591040000003
SRX3456069,-3.7212766004
SRX3456089,-1.356718999
SRX3456062,-1.3505749740000002
SRX3456087,-2.2324710014
SRX3456066,-0.9615748682
SRX3456092,-1.7463581448
SRX3456075,0.1353932822
SRX3456098,-0.5906513818
SRX3456096,-1.6977365645
SRX3456068,-2.4030880616
SRX3456060,0.1727175072
SRX3456072,-1.6726954728
SRX3456093,-1.4497602016
SRX3456097,-0.9720506785
SRX3456077,-1.3445957897
SRX3456071,-0.9567821153
SRX3456078,-2.7097061138000003
SRX4029144,-0.7697652504
SRX4029145,-0.6897453249000001
SRX4029142,-0.2631747349
SRX4029141,0.33200863
SRX4029146,-0.9014683993
SRX4029143,-0.0688338951
ERX2173642,-0.1862743935
ERX2173639,0.147758034
ERX2173641,-0.20110456000000002
ERX2173640,-0.147758034
SRX3139264,-0.24432283500000002
SRX3139266,-0.0634940268
SRX3139265,0.24432283500000002
SRX3139267,0.00594219
SRX2949967,0.1412657701
SRX2949969,0.2107376478
SRX2949968,-0.1412657701
SRX2949970,0.3262105836
SRX7514165,1.3768112706
SRX7514167,1.6254725522
SRX7514159,1.0274692019
SRX7514156,0.0443167534
SRX7514162,1.3702305023
SRX7514172,0.7880892085000001
SRX7514171,0.8956745961
SRX7514155,1.0861422528
SRX7514161,1.3060436291
SRX7514173,0.5014632299
SRX7514166,1.2760896221
SRX7514160,1.2673989002
SRX7514164,0.3464743547
SRX7514175,0.7385864442000001
SRX7514168,1.6502403657
SRX7514158,0.0591886692
SRX7514163,1.3845650313
SRX7514169,0.7732786203
SRX7514152,-0.7108475774
SRX7514157,-0.10350542260000001
SRX7514170,0.5234507251
SRX7514174,0.261560318
SRX7514154,1.1218576941
SRX7476251,-0.2032023342
SRX7476248,-2.3934859766
SRX7476249,-2.3225145503
SRX7476252,-3.1611116818
SRX7476246,-1.5406153081
SRX7476255,-2.3182638424
SRX7476247,-1.2168193001
SRX7476254,-2.098362026
SRX7476244,-1.2732071943
SRX7476250,0.2032023342
SRX7476245,-0.942620086
SRX7476253,-3.3861387219
SRX1639010,0.2884548978
SRX1639002,4.1679005988
SRX1639013,0.6029002536
SRX1638990,-0.36118756760000004
SRX1638991,1.4234876318
SRX1639016,0.2415635821
SRX1639008,-0.1239658614
SRX1638993,1.7863895571000001
SRX1639000,2.4990196454
SRX1639009,0.0902949297
SRX1639012,0.582228333
SRX1639015,0.5577044845
SRX1639001,1.5931746849000001
SRX1638989,0.0
SRX1638992,1.5960608072
SRX1638995,0.6710562252000001
SRX1639011,0.7648425006
SRX1639014,0.4867603317
SRX1639007,0.18607239
SRX1638994,1.0738345168
SRX334198,-0.3555397679
SRX334211,-0.4986395093
SRX334183,-0.9432239587000001
SRX334205,-0.1183968079
SRX334185,-0.8855173304
SRX334203,0.16667779300000002
SRX334202,0.31568318910000004
SRX334201,-0.3574359617
SRX334184,-0.9670481069
SRX334199,-1.1391167763
SRX334188,0.8628030093
SRX334207,-0.3034309199
SRX334186,0.0659662491
SRX334196,0.0687770716
SRX334194,-0.6769155559000001
SRX334212,-0.0716694622
SRX334190,0.6186348149
SRX334181,-1.0647049641
SRX334189,0.7362948913
SRX334204,0.1510423777
SRX334200,-0.18874327
SRX334214,0.0
SRX334197,-0.4787057052
SRX334213,-0.2579574383
SRX334210,-0.47104397750000004
SRX334195,0.9156105127
SRX334206,-0.06747091050000001
SRX666590,-0.2967841066
SRX666587,-0.0421301794
SRX666588,0.0421301794
SRX666589,-0.3378949579
SRX4665717,-0.1969599592
SRX4665719,0.9975060264000001
SRX4665716,0.0389880071
SRX4665710,-0.11067962810000001
SRX4665712,1.8137964969
SRX4665726,0.7177941789000001
SRX4665731,0.7669604127
SRX4665733,0.2998082059
SRX4665732,0.8135345203000001
SRX4665725,0.0
SRX4665713,1.8111111797000001
SRX4665711,1.9880908195
SRX4665728,0.1186525252
SRX4665709,1.2637126133
SRX4665727,0.1741403048
SRX4665706,0.8554385264000001
SRX4665722,1.0017890559
SRX4665708,1.0827839714
SRX4665715,-0.3294169478
SRX4665718,-0.18557701170000002
SRX4665705,0.9729934068
SRX4665704,0.8437999092
SRX4665714,1.4650616892000001
SRX4665723,1.0860433718
SRX4665703,0.2729307284
SRX4665720,0.5780755295000001
SRX4665729,0.3991431763
SRX4665695,0.7721653975
SRX4665685,0.6548031363
SRX4665673,1.7157334358
SRX4665700,1.761986867
SRX4665682,0.2574629909
SRX4665670,0.028692252
SRX4665701,1.6353268805
SRX4665699,0.8249634844
SRX7268193,1.1583909858
SRX4665686,1.0290028896
SRX4665679,1.8426438133
SRX4665690,0.9741184071000001
SRX4665681,1.6314302458
SRX4665687,1.1446436279
SRX4665676,0.9548932795
SRX4665693,0.5221880542
SRX4665692,0.0
SRX7268192,1.1955750627
SRX4665684,0.4767705484
SRX4665677,-0.5707536627
SRX4665698,0.39005584870000004
SRX4665675,0.5296392194
SRX4665683,0.4011757017
SRX4665696,0.4296883764
SRX4665694,0.9227815566
SRX4665678,1.8671655825
SRX4665689,1.2058573934
SRX4665697,0.7454396444
SRX4665680,1.9757408847
SRX4665702,0.5889410769
SRX4665672,1.907276715
SRX4665671,1.7106989741
SRX3471976,-0.4581733381
SRX3471978,-0.8231720331
SRX3471973,0.7585121237
SRX3471974,-0.21806621510000002
SRX3471975,0.0
SRX3471977,-0.3000721262
SRX1392948,-1.7374119281
SRX1392949,-1.1118794922
SRX1392950,-0.417833071
SRX1392951,-1.2017796453
SRX1392954,-0.1003765668
SRX1392955,0.1003765668
SRX4340129,-0.1976828082
SRX4340130,0.1976828082
SRX4340131,0.1650896824
SRX4340132,0.16465990300000002
SRX4340133,0.19816910910000002
SRX4340134,0.0672660348
SRX8537506,0.030936396
SRX8537507,-0.033767734800000004
SRX8537508,0.0028313388
SRX8537509,-1.0766469196
SRX8537510,0.4648012588
SRX8537511,-0.3592530291
