,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
62,Crp ARs__delcrp_fru,9.605209279333332,0.23794780865953688,3.0,115.0,9.567713156,116.0,9.3882357039,117.0,9.8596789781,,,,,,
63,Crp ARs__delcrp_glc,8.921088491266666,0.3219950104827518,3.0,118.0,8.9766523879,119.0,8.5749274029,120.0,9.211685683,,,,,,
64,Crp ARs__delcrp_glyc,10.318434299233333,0.22409089980756444,3.0,121.0,10.1187330601,122.0,10.5607850686,123.0,10.275784769,,,,,,
65,Glucose Evolution__glu_ale3,-1.4824623153,,1.0,124.0,-1.4824623153,,,,,,,,,,
66,Glucose Evolution__glu_ale4,-1.5860413273,,1.0,125.0,-1.5860413273,,,,,,,,,,
67,Glucose Evolution__glu_ale5,-7.2862394536,,1.0,126.0,-7.2862394536,,,,,,,,,,
68,Glucose Evolution__glu_ale6,-0.0253076856,,1.0,127.0,-0.0253076856,,,,,,,,,,
69,Glucose Evolution__glu_ale8,-3.0065534609,,1.0,128.0,-3.0065534609,,,,,,,,,,
70,Glucose Evolution__glu_ale9,-1.2472919296,,1.0,129.0,-1.2472919296,,,,,,,,,,
71,Glucose Evolution__glu_ale10,0.7619047746000001,,1.0,130.0,0.7619047746000001,,,,,,,,,,
72,42C Evolution__wt_42c,-0.5801315322,,1.0,131.0,-0.5801315322,,,,,,,,,,
73,42C Evolution__42c_ale1,-9.9314539125,,1.0,132.0,-9.9314539125,,,,,,,,,,
74,42C Evolution__42c_ale2,-1.6210012169999999,,1.0,133.0,-1.6210012169999999,,,,,,,,,,
75,42C Evolution__42c_ale3,-0.5072245008,,1.0,134.0,-0.5072245008,,,,,,,,,,
76,42C Evolution__42c_ale4,-2.7446997250000003,,1.0,135.0,-2.7446997250000003,,,,,,,,,,
77,42C Evolution__42c_ale5,0.6108892406,,1.0,136.0,0.6108892406,,,,,,,,,,
78,42C Evolution__42c_ale6,-7.2017292677,,1.0,137.0,-7.2017292677,,,,,,,,,,
79,42C Evolution__42c_ale8,-3.6298367048999998,,1.0,138.0,-3.6298367048999998,,,,,,,,,,
80,42C Evolution__42c_ale9,-4.8324900891,,1.0,139.0,-4.8324900891,,,,,,,,,,
81,42C Evolution__42c_ale10,-4.2095059022,,1.0,140.0,-4.2095059022,,,,,,,,,,
82,Substrate-switching Evolution__wt_ac,-10.4069505565,,1.0,141.0,-10.4069505565,,,,,,,,,,
83,Substrate-switching Evolution__wt_glc,0.4906604154,,1.0,142.0,0.4906604154,,,,,,,,,,
84,Substrate-switching Evolution__wt_glyc,-8.7369849839,,1.0,143.0,-8.7369849839,,,,,,,,,,
85,Substrate-switching Evolution__wt_xyl,-2.4424153611,,1.0,144.0,-2.4424153611,,,,,,,,,,
86,Substrate-switching Evolution__glc_ale1,-2.8578871784,,1.0,145.0,-2.8578871784,,,,,,,,,,
87,Substrate-switching Evolution__glc_ale2,-1.3514037188999999,,1.0,146.0,-1.3514037188999999,,,,,,,,,,
88,Substrate-switching Evolution__glc_ale3,-1.7210335229,,1.0,147.0,-1.7210335229,,,,,,,,,,
89,Substrate-switching Evolution__glyc_ale1,-4.4671875393,,1.0,148.0,-4.4671875393,,,,,,,,,,
90,Substrate-switching Evolution__glyc_ale2,-5.5761015439,,1.0,149.0,-5.5761015439,,,,,,,,,,
91,Substrate-switching Evolution__xyl_ale1,-4.3877188411,,1.0,150.0,-4.3877188411,,,,,,,,,,
92,Substrate-switching Evolution__xyl_ale2,-8.2051112969,,1.0,151.0,-8.2051112969,,,,,,,,,,
93,Substrate-switching Evolution__xyl_ale3,-6.6886893759,,1.0,152.0,-6.6886893759,,,,,,,,,,
94,Substrate-switching Evolution__glc_ac_ac2,-12.8881254946,,1.0,153.0,-12.8881254946,,,,,,,,,,
95,Substrate-switching Evolution__glc_ac_glc1,3.5966151744,,1.0,154.0,3.5966151744,,,,,,,,,,
96,Substrate-switching Evolution__glc_ac_glc2,-5.2623172382,,1.0,155.0,-5.2623172382,,,,,,,,,,
97,Substrate-switching Evolution__glc_glyc_glc,-1.4560360871,,1.0,156.0,-1.4560360871,,,,,,,,,,
98,Substrate-switching Evolution__glc_glyc_glyc,-5.1597952845,,1.0,157.0,-5.1597952845,,,,,,,,,,
99,Substrate-switching Evolution__glc_xyl_glc,-2.6191822868,,1.0,158.0,-2.6191822868,,,,,,,,,,
100,Substrate-switching Evolution__glc_xyl_xyl,-6.442514067,,1.0,159.0,-6.442514067,,,,,,,,,,
101,PGI KO Evolution__glu4_delpgi,-5.3803822567,,1.0,160.0,-5.3803822567,,,,,,,,,,
102,PGI KO Evolution__pgi_ale1,-9.8258339227,,1.0,161.0,-9.8258339227,,,,,,,,,,
103,PGI KO Evolution__pgi_ale2,-8.2817394702,,1.0,162.0,-8.2817394702,,,,,,,,,,
104,PGI KO Evolution__pgi_ale3,-8.4572484546,,1.0,163.0,-8.4572484546,,,,,,,,,,
105,PGI KO Evolution__pgi_ale5,-8.1449684045,,1.0,164.0,-8.1449684045,,,,,,,,,,
106,PGI KO Evolution__pgi_ale6,-6.8570921537,,1.0,165.0,-6.8570921537,,,,,,,,,,
107,PGI KO Evolution__pgi_ale7,-6.0023637263,,1.0,166.0,-6.0023637263,,,,,,,,,,
108,PGI KO Evolution__pgi_ale8,-4.2872722273,,1.0,167.0,-4.2872722273,,,,,,,,,,
109,ICA__wt_glc,-1.625174164116667,1.6729883070579574,6.0,168.0,-3.6954191639,169.0,-3.5392328535,170.0,-0.9872983385,171.0,0.4945929002,192.0,-1.4547139589,193.0,-0.5689735701
110,ICA__arg_sbt,-11.679290333450002,0.35725689580588915,2.0,172.0,-11.931909107100001,173.0,-11.4266715598,,,,,,,,
111,ICA__cytd_rib,-16.4283340429,0.609057151986756,2.0,174.0,-16.8590024852,175.0,-15.9976656006,,,,,,,,
112,ICA__gth,8.4926401984,0.7203066779324648,2.0,176.0,9.0019739349,177.0,7.9833064619,,,,,,,,
113,ICA__leu_glcr,-5.587187055799999,0.06338672106182984,2.0,178.0,-5.5423658755,179.0,-5.6320082361,,,,,,,,
114,ICA__met_glc,-4.61902472845,0.30415449501008346,2.0,180.0,-4.4039550225,181.0,-4.8340944344,,,,,,,,
115,ICA__no3_anaero,3.4101721946000003,0.004582282176056549,2.0,182.0,3.4069320318000003,183.0,3.4134123574,,,,,,,,
116,ICA__phe_acgam,-2.6244605577,0.4446009699871069,2.0,184.0,-2.3100801969,185.0,-2.9388409185,,,,,,,,
117,ICA__thm_gal,-11.72130878455,0.436977455698424,2.0,186.0,-11.4123190624,187.0,-12.0302985067,,,,,,,,
118,ICA__tyr_glcn,-2.37029461575,0.010930237915454484,2.0,188.0,-2.3625657704,189.0,-2.3780234611,,,,,,,,
119,ICA__ura_pyr,-9.08178085275,3.2333952879272676,2.0,190.0,-6.7954251184,191.0,-11.3681365871,,,,,,,,
120,ICA__bw_delpurR_cytd,0.8894780462,0.3975153695009531,2.0,194.0,0.6083922328,195.0,1.1705638596,,,,,,,,
121,ICA__ade_glc,1.0630379689,0.07917230224557917,2.0,196.0,1.0070546971,197.0,1.1190212407,,,,,,,,
122,yTF__wt_glc,0.0471578731,0.7124422958504986,2.0,198.0,0.5509306517,199.0,-0.4566149055,,,,,,,,
123,yTF__delyafC,-2.5756731178,0.9119061035137861,2.0,200.0,-3.2204881074,201.0,-1.9308581282000001,,,,,,,,
124,yTF__delyeiE,0.72484679275,0.2070324532941774,2.0,202.0,0.8712408444,203.0,0.5784527411,,,,,,,,
125,yTF__delyiaJ,-0.83827426665,1.222158887657463,2.0,204.0,-1.7024711038,205.0,0.025922570500000002,,,,,,,,
126,yTF__delyieP,-0.77903077185,0.9089925915735627,2.0,206.0,-1.4217855974,207.0,-0.1362759463,,,,,,,,
127,yTF__wt_ph5,3.54579930925,0.035171897104800814,2.0,208.0,3.5706695962,209.0,3.5209290223,,,,,,,,
128,yTF__wt_ph8,0.88688850315,0.022502347132493775,2.0,210.0,0.9028000654,211.0,0.8709769409,,,,,,,,
129,yTF__delybaO,-4.2792337923999995,0.7008306361712882,2.0,212.0,-4.7747958877,213.0,-3.7836716971,,,,,,,,
130,yTF__delybaQ,1.4300825381,0.3338647199845172,2.0,214.0,1.6661605456,215.0,1.1940045306,,,,,,,,
131,yTF__delybiH,-0.030212172200000005,0.11709359039247635,2.0,216.0,0.0525854996,217.0,-0.11300984400000001,,,,,,,,
132,yTF__delydcI_ph5,3.0639063839,0.030276273357293867,2.0,218.0,3.0424978257,219.0,3.0853149421,,,,,,,,
133,yTF__delydcI_ph8,0.60442948545,2.04426657926315,2.0,220.0,2.0499442462,221.0,-0.8410852753,,,,,,,,
134,yTF__delyddM,1.7079720182,0.33257457424660025,2.0,222.0,1.9431377549,223.0,1.4728062815,,,,,,,,
135,yTF__delyheO,-3.85133974375,0.3057774716672643,2.0,224.0,-4.0675570675,225.0,-3.63512242,,,,,,,,
136,False Positives__bw_glc,-0.6293187326,0.19636303666471128,2.0,226.0,-0.7681683674,227.0,-0.49046909780000003,,,,,,,,
137,False Positives__fps_thrA_ale1,1.5034847222,0.10824032470961137,2.0,228.0,1.5800221898,229.0,1.4269472546,,,,,,,,
138,False Positives__fps_thrA_ale2,1.4339466869000002,0.041213646757987554,2.0,230.0,1.4048042378,231.0,1.463089136,,,,,,,,
139,False Positives__fps_serB_ale1,0.86157425615,0.17383242619133074,2.0,232.0,0.9844923435,233.0,0.7386561688000001,,,,,,,,
140,False Positives__fps_serB_ale4,3.71708915355,0.2050299048281257,2.0,234.0,3.8620671896000003,235.0,3.5721111175,,,,,,,,
141,False Positives__fps_ptsI_ale1,-11.504236440749999,0.23442070272872925,2.0,236.0,-11.3384759722,237.0,-11.6699969093,,,,,,,,
142,False Positives__fps_ptsI_ale3,-11.73833035385,0.2907984019117366,2.0,238.0,-11.5327048319,239.0,-11.9439558758,,,,,,,,
143,Enzyme Promiscuity__lyx_ale2_f6,-12.9990299439,,1.0,240.0,-12.9990299439,,,,,,,,,,
144,Enzyme Promiscuity__lyx_ale2,-14.501578718200001,0.8046029506962157,2.0,241.0,-13.9326385156,242.0,-15.0705189208,,,,,,,,
145,Enzyme Promiscuity__lyx_ale4,-14.501578718200001,0.8046029506962157,2.0,243.0,-13.9326385156,244.0,-15.0705189208,,,,,,,,
146,Enzyme Promiscuity__5drib_ale10_f18,-16.8786607515,0.5006054528369936,2.0,245.0,-17.2326422619,246.0,-16.5246792411,,,,,,,,
147,Enzyme Promiscuity__5drib_ale10,-15.6312611112,,1.0,247.0,-15.6312611112,,,,,,,,,,
148,Enzyme Promiscuity__arab_ale14_f9,-6.0460636761,0.26309953270115743,2.0,248.0,-6.2321031398,249.0,-5.8600242124,,,,,,,,
149,Enzyme Promiscuity__arab_ale14,-8.083105983,0.1661114310103225,2.0,250.0,-8.2005645023,251.0,-7.9656474637,,,,,,,,
150,Enzyme Promiscuity__arab_ale16,-9.9311328406,0.34671323924882796,2.0,252.0,-10.1762961232,253.0,-9.685969558,,,,,,,,
151,Enzyme Promiscuity__tartr_ale26_f10,-13.73371308055,0.014864417411416583,2.0,254.0,-13.7232023502,255.0,-13.7442238109,,,,,,,,
152,Enzyme Promiscuity__tartr_ale26,-14.1035369725,0.06768405235725486,2.0,256.0,-14.1513968249,257.0,-14.0556771201,,,,,,,,
153,Enzyme Promiscuity__tartr_ale28_f10,-10.36207439295,0.26728132550625266,2.0,258.0,-10.5510708307,259.0,-10.1730779552,,,,,,,,
154,Enzyme Promiscuity__tartr_ale28,-12.58431093235,0.2922052419060177,2.0,260.0,-12.7909312404,261.0,-12.3776906243,,,,,,,,
155,Pseudogene Repair__delmenFentC_citr,0.21304814305,0.461217875188162,2.0,262.0,0.5391784302,263.0,-0.1130821441,,,,,,,,
156,Pseudogene Repair__delmenFentC,6.1358628771,0.3189391735454205,2.0,264.0,6.3613869295,265.0,5.9103388247,,,,,,,,
157,Pseudogene Repair__menFentC_ale39,-3.4674606566,0.3638917234936218,2.0,266.0,-3.2101503513,267.0,-3.7247709619,,,,,,,,
158,Pseudogene Repair__menFentC_ale29,-0.42614480270000005,0.16457477229213419,2.0,268.0,-0.5425167402000001,269.0,-0.3097728652,,,,,,,,
159,Pseudogene Repair__menFentC_ale30,-0.82284068275,1.3939053180851484,2.0,270.0,-1.8084805855,271.0,0.16279922,,,,,,,,
160,Pseudogene Repair__menFentCubiC_ale36,2.7211657391,0.20046017202966784,2.0,272.0,2.5794189921,273.0,2.8629124861,,,,,,,,
161,Pseudogene Repair__menFentCubiC_ale37,3.69826607285,0.059392761980768385,2.0,274.0,3.6562690481,275.0,3.7402630975999998,,,,,,,,
162,Pseudogene Repair__menFentCubiC_ale38,3.9428518551,0.11266220848047993,2.0,276.0,3.8631876435,277.0,4.0225160667,,,,,,,,
