,b2798
SRX1125282,0.4556242594
SRX1125283,-0.0495822526
SRX1125284,0.0003256926
SRX1125285,-0.3268605558
SRX1125286,0.1706216294
SRX1125287,-0.2180907327
SRX1125288,-0.175862344
SRX1125289,0.0126357898
SRX1125290,-0.0322411846
SRX1125291,-0.1125419372
SRX1125292,-0.1145180749
SRX1125293,0.182889758
SRX1125294,-0.2797619154
SRX1125295,0.1404305545
SRX1125296,0.1587204198
SRX1125297,-0.2593253683
SRX1125298,-0.11521502210000001
SRX1125299,0.2612924587
SRX5694250,0.2618466034
SRX5694251,-0.0702852445
SRX5694252,0.13762351
SRX5694253,-0.15579828710000002
SRX5694254,0.34983820790000003
SRX5694255,-0.5492433448
SRX5694256,0.6892938489
SRX5694257,0.3177515507
SRX5694258,0.3162752607
SRX5694259,-0.1519605974
SRX5694260,0.2093860449
SRX5694261,-0.037920848
SRX5694262,-0.25513606180000004
SRX5694263,0.3850608283
SRX5694264,-0.3023375213
SRX5694265,0.5040601606
SRX5694267,0.38496305340000003
SRX5694268,0.5194074621
SRX5694269,0.3569460403
SRX5694271,0.0170842061
SRX5694273,0.4464466314
SRX5694274,0.42661987830000003
SRX5694275,0.4278492532
SRX5694276,0.0372048758
SRX5694277,0.3160523914
SRX5694278,0.3391763264
SRX5694279,0.5326021894
SRX5694280,-0.2398363704
SRX5694281,0.12733962740000002
SRX5694282,0.16806513480000002
SRX5694283,0.1327776626
SRX5694284,-0.0070150472
SRX5694285,0.41729268750000004
SRX5694286,0.1619048875
SRX5694287,0.1201533852
SRX5694288,-0.35001330080000004
SRX5694289,0.5399487104
SRX5694290,-0.460349231
SRX5694291,-1.0153718634
SRX5694292,0.299726443
SRX5694293,0.07844451990000001
SRX5694294,0.1424713091
SRX5694295,0.27963698200000003
SRX5694296,0.5672224051
SRX5694297,0.5901691211
SRX5694298,0.2863464166
SRX5694299,0.2469624869
SRX5694300,-0.8762206913
SRX5694301,0.12311264890000001
SRX5694302,-0.07981636560000001
SRX5694303,-0.1246706744
SRX5694304,-0.2850311727
SRX5694305,0.10562231620000001
SRX5694306,-0.011857222300000001
SRX5694307,-0.1149097465
SRX5694308,-0.1608669949
SRX5694309,0.0488578443
SRX5694310,-0.7814684065
SRX5694311,-0.06642441810000001
SRX5694312,-0.1150794183
SRX5694313,-0.09627103590000001
SRX5694315,0.126031669
SRX5694317,0.4032172617
SRX5694319,-0.1469490231
SRX5694320,-1.1121003866999999
SRX5694321,0.2766235803
SRX5694322,0.31327115180000004
SRX5694323,0.2525317214
SRX5694324,-0.2209312255
SRX5694325,-0.5305038111
SRX5694326,0.5223830838
SRX5694327,-0.3589151306
SRX5694328,-0.14695729970000002
SRX5694329,1.0625329923
SRX5694330,0.8564930276
SRX5694331,-0.0323390886
SRX5694332,0.3175849981
SRX5694334,-0.0217823823
SRX5694335,0.2774000953
SRX5694336,-0.6938343362
SRX5694337,0.1511833029
SRX5694338,0.4183232424
SRX5694339,-0.2266436775
SRX5694340,0.6109952304
SRX5694341,0.5735311383
SRX5694342,0.7285866223
SRX5694343,0.8570980259000001
SRX5694344,0.7501144605000001
SRX5694345,-0.047432063100000005
SRX5694346,0.37081638100000003
SRX5694347,0.5067235313
SRX5694348,0.46902532760000004
SRX5694349,0.2940483688
SRX5694350,-0.22465839010000002
SRX5694351,-0.20894588790000002
SRX5694352,-0.5804006688000001
SRX5694353,0.11949373490000001
SRX5694354,0.5389469614
SRX5694356,0.2089052458
SRX5694357,0.7927203296
SRX5694358,-1.1015618096
SRX5694359,0.2566175889
SRX5694360,0.1644197828
SRX5694361,0.8958194338000001
SRX5694362,0.5487803659
SRX5694363,-0.1120354087
SRX5694364,0.1433638734
SRX5694365,-1.7499932201
SRX5694366,-0.362516962
SRX5694367,-0.6952414410000001
SRX5694368,-0.10540133380000001
SRX5694369,0.7034462192000001
SRX5694370,0.2227606321
SRX5694371,0.2265860337
SRX5694372,0.2696824478
SRX5694373,0.1214978349
SRX5694374,-1.8317021870999999
SRX5694375,0.480337049
SRX5694376,-0.42948447430000003
SRX5694377,-1.068497064
SRX5694378,0.6838715276
SRX5694379,0.7654201817
