,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.005625766500000101,0.3881586258293709,2.0,0.0,0.2688438299999998,1.0,-0.280095363
1,RichMedia__BHIN_Growth_Mid,-0.6229582500000008,0.36142419051780694,2.0,2.0,-0.3673927540000008,3.0,-0.8785237460000008
2,RichMedia__BHIN_Growth_Stat,-1.0371842085000003,0.0444708328878327,2.0,4.0,-1.0686298360000004,5.0,-1.005738581
3,RichMedia__LBv2_Growth_Late,0.1928678849999996,0.1980986418556853,2.0,6.0,0.3329447779999999,7.0,0.0527909919999993
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.10396755476823147,2.0,8.0,0.0735161629999998,9.0,-0.0735161630000007
5,RichMedia__LBv2_Growth_Stat,-0.8460612290000005,0.031451696676817846,2.0,10.0,-0.8683009370000008,11.0,-0.8238215210000002
6,RichMedia__MHB_Rich_Mid,0.7587930979999995,0.23399978249727432,2.0,12.0,0.9242559309999994,13.0,0.5933302649999996
7,RichMedia__NBO_Rich_Mid,-0.09532948850000045,0.25175402108473877,2.0,14.0,0.0826874869999994,15.0,-0.2733464640000003
8,Carbon__M9Na_Arabinose_Mid,-0.03583539949999981,0.4650534258039387,2.0,16.0,-0.3646778304999998,17.0,0.2930070315000002
9,Carbon__M9Na_Galactose_Mid,0.21082100249999947,0.17808279223216592,2.0,18.0,0.0848974524999999,19.0,0.336744552499999
10,Carbon__M9Na_GlcNAcGrowth_Late,1.1210478970000004,0.15339147832523078,2.0,20.0,1.2295120515000004,21.0,1.0125837425000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.5634761590000004,0.18483954471583322,2.0,22.0,0.6941774545000001,23.0,0.4327748635000006
12,Carbon__M9Na_GlcNAcGrowth_Stat,-0.7466457960000001,0.057122468026995554,2.0,24.0,-0.7062541114999998,25.0,-0.7870374805000004
13,Carbon__M9Na_GlcNAc_Mid,-0.2796825420000002,0.5625951257778269,2.0,26.0,-0.6774973705000003,27.0,0.1181322864999998
14,Carbon__M9Na_Gluconate_Mid,0.7051010040000003,0.4107781995989232,2.0,28.0,0.4146369535000005,29.0,0.9955650545
15,Carbon__M9Na_Glucosamine_Mid,0.28732866099999915,0.06999929970540272,2.0,30.0,0.2378316814999994,31.0,0.3368256404999989
16,Carbon__M9Na_Glycerol_Mid,-0.45939237649999987,0.07357397409299474,2.0,32.0,-0.4073677204999999,33.0,-0.5114170324999998
17,Carbon__M9Na_Maltose_Mid,-0.09302844799999965,0.4708777448595266,2.0,34.0,0.2399323985000006,35.0,-0.4259892944999999
18,Carbon__M9Na_Mannitol_Mid,-0.6572015600000003,0.03277300277210325,2.0,36.0,-0.6340275475000006,37.0,-0.6803755725
19,Carbon__M9Na_Trehalose_Mid,0.34240693649999976,0.0040686782768128245,2.0,38.0,0.339529946499999,39.0,0.3452839265000005
20,Carbon__M9Na_ethanol_Mid,-0.6141971845,0.5901001745448093,2.0,40.0,-1.0314610195,41.0,-0.1969333495
21,Carbon__M9Na_fructose_Mid,0.1679670084999993,0.05008918446598222,2.0,42.0,0.1325486064999994,43.0,0.2033854104999992
22,Carbon__M9Na_fumarate_Mid,-1.4037547030000006,0.12530408116200042,2.0,44.0,-1.4923580685000006,45.0,-1.3151513375000006
23,Carbon__M9Na_glucoseGrowth_Late,0.5029734895000004,0.32976925296730053,2.0,46.0,0.7361555645000006,47.0,0.2697914145000002
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.15146622172153154,2.0,48.0,-0.1071027925000001,49.0,0.1071027925000001
25,Carbon__M9Na_glucoseGrowth_Stat,0.6447723725000003,0.09556233343797245,2.0,50.0,0.7123451465000006,51.0,0.5771995985
26,Carbon__M9Na_ribose_Mid,-0.5981132115000003,0.46192502276941,2.0,52.0,-0.2714828955000001,53.0,-0.9247435275000004
27,Carbon__M9Na_succinate_Mid,0.7368846124999999,0.3180124119622545,2.0,54.0,0.9617533455,55.0,0.5120158794999998
28,Carbon__M9Na_sucrose_Mid,-0.31338657949999993,0.13174792616707015,2.0,56.0,-0.2202267275,57.0,-0.4065464314999998
29,TF__LBv2_HapROver_Late,0.008523255999999247,0.08711761595134311,2.0,58.0,-0.0530782010000008,59.0,0.0701247129999993
30,TF__LBv2_HapROver_Mid,0.7133469914999995,0.2307985071591965,2.0,60.0,0.5501478019999997,61.0,0.8765461809999993
31,TF__LBv2_HapROver_Stat,-0.20905127300000045,0.1860430510640146,2.0,62.0,-0.3406035760000003,63.0,-0.0774989700000006
32,TF__LBv2_LuxOOver_Late,0.7689410594999995,0.1575301007764107,2.0,64.0,0.6575504569999993,65.0,0.8803316619999997
33,TF__LBv2_LuxOOver_Mid,-0.47374880350000037,0.27851129806665614,2.0,66.0,-0.276811576,67.0,-0.6706860310000007
34,TF__LBv2_LuxOOver_Stat,-1.1741380570000004,0.44146389527785673,2.0,68.0,-1.4863001710000008,69.0,-0.861975943
35,TF__LBv2_QstROver_Late,-0.9820062910000003,0.3491545273907736,2.0,70.0,-0.7351167570000001,71.0,-1.2288958250000004
36,TF__LBv2_QstROver_Mid,-0.4990695485000005,0.2937256593006795,2.0,72.0,-0.2913741430000005,73.0,-0.7067649540000005
37,TF__LBv2_QstROver_Stat,-0.8041756140000005,0.24961271153958195,2.0,74.0,-0.9806784550000004,75.0,-0.6276727730000005
38,TF__LBv2_TfoXOver_Late,-1.2268168910000004,0.0178913246720265,2.0,76.0,-1.2394679680000005,77.0,-1.2141658140000002
39,TF__LBv2_TfoXOver_Mid,-0.9610899390000007,0.14362008638863252,2.0,78.0,-0.8595352020000009,79.0,-1.0626446760000006
40,TF__LBv2_TfoXOver_Stat,-0.6952094680000003,0.000814783587612195,2.0,80.0,-0.6946333290000002,81.0,-0.6957856070000004
41,Stress-I__20-300-T1,-0.32195425750000073,0.30301583042444796,2.0,82.0,-0.1076897090000006,83.0,-0.5362188060000008
42,Stress-I__20-300-T2,-0.9873189180000004,1.548576051218942,2.0,84.0,0.1076897089999997,85.0,-2.0823275450000005
43,Stress-II-1__LBv2_LowpH_Mid,-0.12098350100000044,0.18258574296707095,2.0,86.0,0.0081241159999994,87.0,-0.2500911180000003
44,Stress-II-1__LBv2_highSalt_Mid,-1.2971039485000002,0.0886298154217055,2.0,88.0,-1.2344332050000002,89.0,-1.3597746920000002
