,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.709233333333335,0.1523093015325504,3.0,0.0,8.6704,1.0,8.8772,2.0,8.5801,,,,,,,,,,
1,LB__LBtran,8.767000000000001,0.08969704565926359,3.0,3.0,8.782399999999999,4.0,8.6706,5.0,8.848,,,,,,,,,,
2,LB__LBstat,10.453266666666666,0.06976104452581922,3.0,6.0,10.5223,7.0,10.4547,8.0,10.3828,,,,,,,,,,
3,LB__LBGexp,8.505966666666668,0.16138179368607036,3.0,9.0,8.5303,10.0,8.3338,11.0,8.6538,,,,,,,,,,
4,LB__LBGtran,8.12575,0.014212846301849139,2.0,12.0,8.1157,13.0,8.1358,,,,,,,,,,,,
5,LB__LBGstat,8.064433333333334,0.42240035905919043,3.0,14.0,7.774,15.0,7.8703,16.0,8.549,,,,,,,,,,
6,Life Cycle__S0,8.4868,0.10539131842803694,3.0,17.0,8.4664,18.0,8.6009,19.0,8.3931,,,,,,,,,,
7,Life Cycle__S1,9.4823,0.007973079706110445,3.0,20.0,9.4731,21.0,9.4872,22.0,9.4866,,,,,,,,,,
8,Life Cycle__S2,9.2472,0.12658641317297775,3.0,23.0,9.338,24.0,9.301,25.0,9.1026,,,,,,,,,,
9,Life Cycle__S3,9.16875,0.06894291116568849,2.0,26.0,9.2175,27.0,9.12,,,,,,,,,,,,
10,Life Cycle__S4,8.857833333333334,0.31132533358744374,3.0,28.0,9.1824,29.0,8.8294,30.0,8.5617,,,,,,,,,,
11,Life Cycle__S5,8.564266666666667,0.14762094476507465,3.0,31.0,8.6045,32.0,8.4007,33.0,8.6876,,,,,,,,,,
12,Life Cycle__S6,8.4436125,0.4596852756817119,8.0,34.0,8.5186,35.0,7.8629999999999995,36.0,8.16,37.0,9.1286,38.0,7.8257,39.0,8.5453,40.0,8.7866,41.0,8.7211
13,Life Cycle__S7,9.8576,0.24164488407578572,3.0,42.0,9.7441,43.0,9.6936,44.0,10.1351,,,,,,,,,,
14,Life Cycle__S8,9.4927,0.14820958133670037,2.0,45.0,9.3879,46.0,9.5975,,,,,,,,,,,,
15,Life Cycle__G135,8.639800000000001,0.5115210455103483,2.0,47.0,9.0015,48.0,8.2781,,,,,,,,,,,,
16,Life Cycle__G150,8.733899999999998,0.23182534373963454,3.0,49.0,8.5082,50.0,8.9714,51.0,8.7221,,,,,,,,,,
17,Life Cycle__G180,8.5603,0.13386739707636103,3.0,52.0,8.4111,53.0,8.6699,54.0,8.5999,,,,,,,,,,
18,Stress Time Course__C30,9.7233,0.19516147160748698,2.0,55.0,9.5853,56.0,9.8613,,,,,,,,,,,,
19,Stress Time Course__C90,8.898150000000001,0.9488665896742287,2.0,57.0,9.5691,58.0,8.2272,,,,,,,,,,,,
20,Biofilm__BI,9.000900000000001,0.19021172413918136,2.0,59.0,8.8664,60.0,9.1354,,,,,,,,,,,,
21,Biofilm__BC,9.902825,0.4228613119767126,4.0,61.0,9.7709,62.0,9.8959,63.0,10.4769,64.0,9.467600000000001,,,,,,,,
22,Biofilm__Sw,9.837299999999999,0.11299566363360947,2.0,65.0,9.9172,66.0,9.7574,,,,,,,,,,,,
23,Life Cycle__BT,8.9263,0.046527626202074415,2.0,67.0,8.9592,68.0,8.8934,,,,,,,,,,,,
24,Life Cycle__B36,8.37425,0.11292495295549224,2.0,69.0,8.4541,70.0,8.2944,,,,,,,,,,,,
