,PSPTO_2629
SRX1828913,0.19677104720000002
SRX1828914,0.1556261974
SRX1828915,0.0263569703
SRX1828916,-0.1451015981
SRX1828917,-0.22312801740000002
SRX1828918,0.43358597260000004
SRX3983989,0.47528625900000004
SRX3983990,-0.28083647030000003
SRX3983993,0.6854795796
SRX3983994,0.7312842799
SRX3983995,0.2948373582
SRX3983996,0.9630635007
SRX3983997,0.8878301030000001
SRX3983998,-0.09027754190000001
SRX3983999,-0.09487146760000001
SRX3984000,0.5706606122
SRX3984001,0.5813926970000001
SRX3984002,1.0979425104
SRX3984003,1.3213933195
SRX3984004,0.4321530465
SRX3984005,0.4023352785
SRX3984006,1.0136252049
SRX3984007,0.7033904005
SRX3984008,0.3300183156
SRX3984009,-0.12381355520000001
SRX3984010,0.7148266251000001
SRX3984011,0.0118094254
SRX3984012,-0.2249056522
SRX3984013,0.33618115660000003
SRX3984014,0.45915117910000003
SRX3984015,0.8109019473
SRX3984016,-0.32568940900000004
SRX3984017,0.3628354914
SRX3984019,0.3009043349
SRX3984020,0.6217534058
SRX3984021,0.5331523598
SRX3984022,0.6874937879
SRX3984023,0.2844705152
SRX3984024,0.5989611295
SRX3984025,0.31419977390000003
SRX3984026,0.023731038000000003
SRX3984027,0.4474881076
SRX3984028,0.3495487014
SRX3984029,0.11714116370000001
SRX3984031,0.462024975
SRX3984032,0.611896985
SRX3984034,0.0452158262
SRX3984035,0.0369004576
SRX3984036,1.1540384034
SRX3984037,2.0223405533
SRX3984038,1.1472486103
SRX3984039,1.1788261159
SRX3984040,0.5349420911
SRX3984041,0.8147022592000001
SRX3984042,0.8747162167
SRX3984043,-0.1235354781
SRX3984045,0.4345579142
SRX3984046,-0.2201569032
SRX3984047,1.3223869429000001
SRX3984048,1.0821720027
SRX3984049,1.1556709386
SRX3984050,0.8964417825000001
SRX3984051,1.1237331098
SRX3984052,0.6743766803
SRX3984056,0.6573250951
SRX3984057,0.535049126
SRX3984058,0.5031768664
SRX3984059,0.5184504511
SRX3984061,0.4787355404
SRX3984062,0.5918907755
SRX3984063,0.2575324175
SRX3984064,0.5420304356
SRX3984065,0.38759834190000003
SRX3984066,0.501276182
SRX3984067,0.4746701206
SRX3984068,0.0061673403
SRX3984069,0.5583409047
SRX3984070,0.8070309683
SRX3984071,1.001000213
SRX3984073,0.0457994262
SRX3984074,0.3204281422
SRX3984077,0.0402565784
SRX3984078,0.2553040827
SRX3984079,0.9545099669
SRX3984080,-0.1095294381
SRX3984082,0.4040255761
SRX3984084,0.3506149931
SRX6997963,-0.2140425514
SRX6997964,-1.8738519474
SRX6997965,-0.7859369553000001
SRX6997967,0.5800753656000001
SRX6997968,-0.5550330359
SRX6997969,-0.40161022290000004
SRX6997971,-0.3660328142
SRX6997972,-0.39094939030000003
SRX6997973,-0.25868794570000003
SRX3159100,0.7718307489
SRX3159101,-0.3458733351
SRX3159102,-0.3582344095
SRX3159103,-0.0677230043
SRX3159000,-2.087282338
SRX3159001,0.3213177232
SRX3159002,0.084734141
SRX3159003,0.0004329859
SRX3159004,-0.5015192881
SRX3159005,0.0342729154
SRX3159006,-2.8712834541000003
SRX3159007,-0.2234082459
SRX3159008,-0.5633650902
SRX3159009,-0.3742150361
SRX3159010,-0.4610051238
SRX3159012,-0.44782839680000003
SRX3159013,-0.5037717501
SRX3159014,0.3346229002
SRX3159015,-0.86547217
SRX3159016,-0.8992305321
SRX3159017,-2.2289939027
SRX3159018,-0.6368749306
SRX3159019,-1.1051124239
SRX3159020,-0.1312986689
SRX3159021,-0.0351653815
SRX3159022,-2.8712834541000003
SRX3159023,0.2375251006
SRX3159024,-0.5955791341000001
SRX3159025,-0.1982536838
SRX3159026,-0.0512235741
SRX3159027,-0.0055427272
SRX3159028,-1.3471193223
SRX3159029,-1.1727306536
SRX3159030,-0.8456899592
SRX3159034,-0.5995548484000001
SRX3159036,-0.1922055501
SRX3159037,-0.2340986534
SRX3159041,-0.6439583038000001
SRX3159042,0.3775903541
SRX3159043,0.0912777116
SRX3159045,-0.5083743802
SRX3159047,0.1600383138
SRX3159048,0.2998465672
SRX3159049,0.3448852116
SRX3159050,-0.44668539760000003
SRX3159051,-0.2897707295
SRX3159052,-0.109111464
SRX3159053,-0.5437993525
SRX3159054,-1.1370715459
SRX3159055,-0.37012674440000004
SRX3159056,-0.7254602209000001
SRX3159057,-0.9713347520000001
