,ABUW_1169
SRX3737100,1.285644879
SRX3737101,0.7375169905000001
SRX3737103,1.4318643701
SRX3737104,0.18868956
SRX3737105,-0.1745881635
SRX3737106,0.2732743027
SRX3737107,-0.2873756991
SRX3737108,-0.2980701281
SRX3737109,-0.7573066565000001
SRX3737110,-0.13325348110000002
SRX3737111,-0.5704525088
Abaum_0017,0.0694945176
Abaum_0018,0.0049610747
Abaum_0019,-0.0023615937
Abaum_0020,-0.2722707097
Abaum_0021,0.3083638524
Abaum_0022,0.2439430621
Abaum_0023,-0.0694945176
Abaum_0024,-0.4787514565
Abaum_0025,0.1583323281
Abaum_0026,0.232385256
SRX3141471,-0.0494192112
SRX3141472,-0.7555336153000001
SRX3141473,0.4125892237
SRX3141474,0.3429443916
SRX3141475,-0.5578741393000001
SRX3141476,-0.3176363544
SRX3141477,-0.3956332792
SRX3141478,-0.4890078447
SRX3141479,-0.2084004525
SRX8944518,0.09928506170000001
SRX8944519,-0.1135879035
SRX8944520,-0.3509949785
SRX8944521,-0.48546523090000004
SRX8944522,0.2517099169
SRX8944523,0.1812721464
SRX5930997,0.7466326308
SRX5930998,-1.6080519095999999
SRX5930999,0.8614192788
SRX5931001,-5.8962683379000005
SRX5931002,-5.3642280158
SRX4488546,1.2254412453
SRX4488547,0.0230173876
SRX4488548,-0.2666738003
SRX4488549,-1.2484586329
SRX4488550,0.8222581224000001
SRX4488551,0.9726506732
SRX4488552,-0.7528974740000001
SRX4488553,-0.8821331811
SRX4488554,-1.2773369989
SRX4488555,-0.6595549411
SRX4488556,-0.5188778665
SRX4488557,0.4897328795
SRX2568047,-1.6946546114
SRX2568048,-2.0794515910999998
SRX2568049,-0.2355211683
SRX2568050,-1.8451047285
SRX2568051,-1.7986262333
SRX2568052,-1.8362429183
SRX2568053,0.2255324879
SRX2568054,-1.8328313647
SRX2568055,-2.1269260758
SRX2568056,-1.9899998199
SRX2568057,-1.3459977126
SRX2568058,-1.8064219677
SRX2568059,-0.8123199143000001
SRX2568060,-0.7086538612000001
SRX2568061,-0.5114092434
SRX2568062,-0.2655162683
SRX2568063,0.4587161014
SRX2568064,-0.1931998331
Abaum_0001,0.5611733132
Abaum_0002,0.0594737124
Abaum_0003,0.7286307653
Abaum_0004,0.8615478528
Abaum_0005,-0.200571405
Abaum_0006,0.8701150808
Abaum_0007,0.3700792103
Abaum_0008,0.9267348054000001
Abaum_0009,-0.0399541953
Abaum_0010,0.1115000319
Abaum_0011,0.1154121208
Abaum_0012,-0.1154121208
Abaum_0013,0.3806045585
Abaum_0014,0.4646725962
Abaum_0015,0.9744209467
Abaum_0016,0.5780336127
ERX1221046,0.39792778840000004
ERX1221048,-0.5085582754
ERX1221049,0.11063048700000001
ERX1221050,-0.3627041995
ERX1221052,-0.3488232961
ERX1221053,-0.6074339527
ABNM035,0.1776410585
ABNM036,-0.1776410585
ABNM037,0.050730921500000005
ABNM038,0.18075573050000002
ABNM041,0.5174587085
ABNM042,-0.1286547595
ABNM019,-0.3632876164
ABNM020,0.3632876164
ABNM021,-1.1887199917
ABNM022,-0.678724258
ABNM023,-1.1838950459
ABNM024,-1.2006498838
ABNM025,2.2496449642
ABNM026,1.6225516105
ABNM027,0.7027584787000001
ABNM028,-0.7027584787000001
ABNM029,0.3739619749
ABNM030,-0.8233399767
ABNM031,-0.11076956460000001
ABNM032,-0.40997649010000003
ABNM033,0.6882958198
ABNM034,0.7062616609
ABNM001,0.137772177
ABNM002,-0.137772177
ABNM003,-0.1859275151
ABNM004,-0.16807415850000001
ABNM005,0.3910252891
ABNM006,0.5358879164
ABNM007,2.0826020797
ABNM008,2.0079623019
ABNM009,3.0866588308
ABNM010,2.8353174885
ABNM043,-0.0154488035
ABNM044,0.0154488035
ABNM045,-0.5376012565
ABNM046,-0.38398110150000003
ABNM047,1.0827816475
ABNM048,1.0880722325
ABNM011,0.1663712105
ABNM012,-0.1663712105
ABNM013,0.7099613517000001
ABNM014,0.2663222671
ABNM015,0.8842191319
ABNM016,0.7534433958000001
ABNM017,0.9212026559000001
ABNM018,0.6116139962
