,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.4516462261114754,3.0,0.0,-0.22552943900000003,1.0,0.5199952042,2.0,-0.2944657652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-2.193597866966667,0.6311772557812936,3.0,3.0,-2.5756954601,4.0,-2.540030047,5.0,-1.4650680938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.5895269010666673,0.039015312319421236,3.0,6.0,-2.5784936582,7.0,-2.6328706987,8.0,-2.5572163463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.057355261547768e-17,0.39848850556909926,21.0,9.0,0.1587274054,10.0,-0.1376442067,11.0,0.12166594950000001,12.0,-0.0064973308,13.0,-0.12066560720000001,14.0,0.5589387555,15.0,0.0888062634,16.0,-0.10797267540000001,17.0,0.0359763674,18.0,-1.4278825747,19.0,0.0374364824,20.0,-0.4219713814,21.0,0.08476721450000001,22.0,0.3790971023,23.0,0.3236970084,24.0,-0.19103747670000001,25.0,0.1647727055,26.0,0.2075926338,27.0,-0.24958511900000002,28.0,0.2595934131,29.0,0.2421850707
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.8001564632761906,0.5655823667950401,21.0,30.0,-3.0535704579,31.0,-2.8602479461,32.0,-2.9786310926,33.0,-3.0727148999,34.0,-1.5941141756000001,35.0,-2.9312053483,36.0,-2.4594867029,37.0,-2.8668570963,38.0,-3.3415943414,39.0,-3.2401956108,40.0,-3.5475699695,41.0,-2.5063861781,42.0,-1.8223874309,43.0,-3.1475306539,44.0,-3.2335484553000002,45.0,-2.4887979599,46.0,-3.91284995,47.0,-2.2893599107,48.0,-2.4343121579,49.0,-2.9221691074000002,50.0,-2.0997562834
5,WT_vs_Del_ccpA__THY_None_WT_exponential,2.8912057932946786e-18,0.07744671746936009,3.0,51.0,-0.0805328186,52.0,0.07393899300000001,53.0,0.0065938256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.0899282410000002,0.3030593827691406,4.0,54.0,-0.7097987758000001,55.0,-1.4124543162,56.0,-1.231323039,57.0,-1.006136833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.4999997298019716e-11,0.12497448316509704,4.0,58.0,0.1707596877,59.0,-0.0737654853,60.0,-0.1099450829,61.0,0.0129508806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.006719460299999999,0.09102854038430092,4.0,62.0,0.0651837748,63.0,-0.1312451361,64.0,0.0569903276,65.0,-0.0178068075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.013403628524999999,0.048084614245564386,4.0,66.0,-0.052367850300000005,67.0,0.0269266662,68.0,0.016477029100000002,69.0,0.0625786691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
