,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.878233333333334,0.20317190586627246,3.0,0.0,8.0614,1.0,7.9136,2.0,7.6597,,,,,,,,,,
1,LB__LBtran,9.340200000000001,0.9579527702345244,3.0,3.0,10.4072,4.0,9.0593,5.0,8.5541,,,,,,,,,,
2,LB__LBstat,10.1824,0.11190656817184626,3.0,6.0,10.0712,7.0,10.295,8.0,10.181,,,,,,,,,,
3,LB__LBGexp,8.1621,0.07999618740915115,3.0,9.0,8.1751,10.0,8.0764,11.0,8.2348,,,,,,,,,,
4,LB__LBGtran,7.55635,0.07573113626507921,2.0,12.0,7.5028,13.0,7.6099,,,,,,,,,,,,
5,LB__LBGstat,7.740966666666666,0.2124160383147502,3.0,14.0,7.5385,15.0,7.9621,16.0,7.7223,,,,,,,,,,
6,Life Cycle__S0,8.163566666666666,0.05060279965904374,3.0,17.0,8.1103,18.0,8.211,19.0,8.1694,,,,,,,,,,
7,Life Cycle__S1,7.361033333333332,0.06453916123822327,3.0,20.0,7.305,21.0,7.4316,22.0,7.3465,,,,,,,,,,
8,Life Cycle__S2,7.816766666666667,0.14707387032825842,3.0,23.0,7.9683,24.0,7.6746,25.0,7.8074,,,,,,,,,,
9,Life Cycle__S3,8.3987,0.031112698372208432,2.0,26.0,8.4207,27.0,8.3767,,,,,,,,,,,,
10,Life Cycle__S4,8.327433333333333,0.13513786787326976,3.0,28.0,8.4832,29.0,8.2415,30.0,8.2576,,,,,,,,,,
11,Life Cycle__S5,8.2784,0.14529463169711418,3.0,31.0,8.2975,32.0,8.1245,33.0,8.4132,,,,,,,,,,
12,Life Cycle__S6,8.776937499999999,0.7803581154783085,8.0,34.0,8.7671,35.0,7.7810000000000015,36.0,8.4225,37.0,10.2048,38.0,7.9725,39.0,8.8512,40.0,9.4504,41.0,8.766
13,Life Cycle__S7,9.8872,0.16007132785105532,3.0,42.0,10.0371,43.0,9.9059,44.0,9.7186,,,,,,,,,,
14,Life Cycle__S8,9.57305,0.11433916651786455,2.0,45.0,9.4922,46.0,9.6539,,,,,,,,,,,,
15,Life Cycle__G135,7.8433,0.26785204871346424,2.0,47.0,8.0327,48.0,7.6539,,,,,,,,,,,,
16,Life Cycle__G150,7.981233333333333,0.11949599714355834,3.0,49.0,7.8529,50.0,8.0015,51.0,8.0893,,,,,,,,,,
17,Life Cycle__G180,7.616699999999999,0.2586828753512688,3.0,52.0,7.4666,53.0,7.9154,54.0,7.4681,,,,,,,,,,
18,Stress Time Course__C30,8.70635,0.1284813021415952,2.0,55.0,8.6155,56.0,8.7972,,,,,,,,,,,,
19,Stress Time Course__C90,8.02585,0.4012830983233656,2.0,57.0,8.3096,58.0,7.7421,,,,,,,,,,,,
20,Biofilm__BI,11.314599999999999,0.5331585130146566,2.0,59.0,10.9376,60.0,11.6916,,,,,,,,,,,,
21,Biofilm__BC,12.173675000000001,0.573881947064609,4.0,61.0,12.7832,62.0,11.796,63.0,12.5305,64.0,11.585,,,,,,,,
22,Biofilm__Sw,12.4427,0.14665394641808982,2.0,65.0,12.339,66.0,12.5464,,,,,,,,,,,,
23,Life Cycle__BT,8.31945,0.25250783156171547,2.0,67.0,8.498,68.0,8.1409,,,,,,,,,,,,
24,Life Cycle__B36,8.59455,0.047164022305143334,2.0,69.0,8.6279,70.0,8.5612,,,,,,,,,,,,
25,Life Cycle__B60,9.2852,0.18101933598375633,2.0,71.0,9.4132,72.0,9.1572,,,,,,,,,,,,
26,M9__M9exp,7.6694666666666675,0.22598031625195453,3.0,73.0,7.8765,74.0,7.7035,75.0,7.4284,,,,,,,,,,
27,M9__M9tran,7.6219,0.06651368280286418,3.0,76.0,7.607,77.0,7.6946,78.0,7.5641,,,,,,,,,,
28,M9__M9stat,7.697266666666667,0.1584730050618506,3.0,79.0,7.797999999999999,80.0,7.7792,81.0,7.5146,,,,,,,,,,
29,Supplement__M+G,8.050133333333333,0.648037532349272,3.0,82.0,8.7834,83.0,7.8127,84.0,7.5543,,,,,,,,,,
30,Supplement__Glu,7.536533333333334,0.09387631934270406,3.0,85.0,7.5118,86.0,7.4575,87.0,7.6403,,,,,,,,,,
31,Supplement__Fru,7.627966666666667,0.22792771514963525,3.0,88.0,7.4419,89.0,7.8822,90.0,7.5598,,,,,,,,,,
32,Supplement__Mal,7.466333333333334,0.0433869027856715,3.0,91.0,7.4523,92.0,7.515,93.0,7.4317,,,,,,,,,,
33,Supplement__G+S,8.094899999999999,0.04299209229614112,2.0,94.0,8.1253,95.0,8.0645,,,,,,,,,,,,
34,Supplement__Pyr,8.344999999999999,0.18631081557440501,3.0,96.0,8.1788,97.0,8.3098,98.0,8.5464,,,,,,,,,,
35,Supplement__Gly,7.762466666666666,0.0289710775314506,3.0,99.0,7.7575,100.0,7.7363,101.0,7.7936,,,,,,,,,,
36,Supplement__Glucon,8.028466666666667,0.2823429888156128,3.0,102.0,8.0201,103.0,7.7504,104.0,8.3149,,,,,,,,,,
37,Stressors__aero,8.423166666666667,0.13438617240376158,3.0,105.0,8.5324,106.0,8.2731,107.0,8.464,,,,,,,,,,
38,Stressors__nit,7.619466666666668,0.08463429171047276,3.0,108.0,7.6881,109.0,7.5249,110.0,7.6454,,,,,,,,,,
39,Stressors__ferm,7.444500000000001,0.34370977582838663,3.0,111.0,7.2694,112.0,7.2236,113.0,7.8405,,,,,,,,,,
