,BSU35130
M9exp_1,13.5718
M9exp_2,13.3255
M9exp_3,13.216
M9tran_1,13.4962
M9tran_2,13.5736
M9tran_3,13.6292
M9stat_1,10.7783
M9stat_2,10.9039
M9stat_3,11.0153
MG-0.1_1,12.7222
MG-0.1_2,11.9435
MG-0.1_3,13.2015
MG-0.2_2,12.5905
MG-0.2_3,12.5
MG+5_1,13.0177
MG+5_2,12.5251
MG+5_3,12.8732
MG+10_1,13.518
MG+10_2,12.9905
MG+10_3,12.0603
MG+15_1,13.0812
MG+15_2,14.0007
MG+15_3,13.2558
MG+25_1,13.2826
MG+25_2,12.6738
MG+25_3,13.214
MG+45_1,13.2129
MG+45_2,12.0267
MG+45_3,13.4268
MG+60_2,12.9009
MG+60_3,13.2961
MG+90_2,12.3963
MG+90_3,13.3517
MG+120_1,12.8761
MG+120_2,13.9208
MG+120_3,13.0357
MG+150_1,13.2719
MG+150_3,13.0841
GM-0.1_1,12.7303
GM-0.1_2,13.2367
GM-0.1_3,13.5486
GM-0.2_1,12.5383
GM-0.2_2,13.2262
GM-0.2_3,13.1006
GM+5_1,13.114
GM+5_2,13.1378
GM+5_3,13.5529
GM+10_2,12.6924
GM+10_3,12.0342
GM+15_1,12.7527
GM+15_2,12.172
GM+15_3,12.3518
GM+25_1,13.3361
GM+25_2,12.9208
GM+25_3,12.1486
GM+45_1,13.2052
GM+45_2,12.1672
GM+45_3,12.0025
GM+60_1,13.0221
GM+60_2,11.9204
GM+60_3,12.1308
GM+90_1,13.3551
GM+90_2,13.3266
GM+90_3,12.9535
GM+120_1,12.0906
GM+120_3,13.1847
GM+150_1,13.4922
GM+150_2,12.5327
GM+150_3,13.4043
BT_1,12.4969
BT_2,11.5675
B36_1,12.7622
B36_2,12.6189
B60_1,12.4136
B60_2,12.7443
S0_1,14.1067
S0_2,13.8608
S0_3,13.6733
S1_1,13.1638
S1_2,13.0686
S1_3,13.485
S2_1,12.549
S2_2,12.2343
S2_3,11.628
S3_1,12.2575
S3_2,12.528
S4_1,13.2221
S4_2,12.4411
S4_3,12.4462
S5_1,12.9294
S5_2,13.4843
S5_3,13.5701
S6_1,13.8483
S6_2,14.8593
S6_3,13.6636
S6/t_1,13.8664
S6/t_2,14.0253
S6_4,12.5417
S6_5,13.0222
S6_6,12.9508
S7_4,13.1317
S7_5,12.9498
S7_6,12.7912
S8_4,12.196
S8_5,13.152
G135_1,13.8781
G135_3,11.6905
G150_1,13.4872
G150_2,14.0395
G150_3,13.6582
G180_1,12.9999
G180_2,13.1158
