,PP_4959
SRX8894563,-3.281829067000001
SRX8894564,-3.3758435990000004
SRX8894565,-5.3024968810000015
SRX8894566,-5.065946533000001
SRX8894567,-4.198836988000001
SRX8894568,-4.315242132000001
SRX8245718,-0.3036651910000003
SRX8245719,0.2572150119999996
SRX8245720,0.0127576319999995
SRX8245721,0.0336925469999993
SRX8245722,-0.1270969010000016
SRX8245723,0.294278963
SRX8245724,-0.1621640930000012
SRX8245725,-0.5676418570000017
SBRG_IL__IL3__1,0.2746280569999992
SBRG_IL__IL3__2,0.1636019949999987
SRX8245728,-2.101645866000001
SRX8245729,-1.9127883850000007
SRX8245730,-1.3550937030000003
SRX8245731,-1.3104174530000012
SRX8245732,-4.792178085000001
SRX8245733,-4.430267274000001
SBRG_IL__wt__1,-1.3761758420000012
SBRG_IL__wt__2,-1.7065589280000006
SRX8245726,0.1355892179999998
SRX8245727,0.1958754349999996
SRX8894553,0.3747623729999993
SRX8894554,0.4216851099999985
SRX8894555,-0.906064121
SRX8894556,-0.8861483350000015
SRX8894557,-2.665025444000001
SRX8894558,-2.7297633080000008
SRX8894559,-0.017060077
SRX8894560,-0.0949677700000002
SBRG_UNeb__coum__1,0.934161522
SBRG_UNeb__coum__2,0.8857363300000003
SBRG_UNeb__coum__3,0.8189879839999996
SBRG_UNeb__coumferul__1,0.635212675
SBRG_UNeb__coumferul__2,0.8136621880000003
SBRG_UNeb__coumferul__3,1.0229675829999998
SBRG_UNeb__ferulate__1,1.6518274159999995
SBRG_UNeb__ferulate__2,1.5798271229999994
SBRG_UNeb__ferulate__3,1.5701682730000002
SBRG_UNeb__glc__1,-0.0919244880000009
SBRG_UNeb__glc__2,0.3395949920000003
SBRG_UNeb__glc__3,-0.2476705040000002
SRX5659920,0.0221133244999993
SRX5659925,-0.0221133245000002
SRX5704140,-0.1303167586666669
SRX5704141,-0.5749419936666662
SRX5704142,-0.7305098176666665
SRX5704143,-0.5627010966666663
SRX5704144,0.0261331943333331
SRX5704145,-0.2679959316666664
SRX5704146,-0.0378146306666664
SRX5704147,0.0275895733333335
SRX5704148,0.1256384563333332
SRX5704149,-0.3267036646666668
SRX5704150,0.2306126033333333
SRX5704151,0.6076751913333327
SRX5704152,0.4557453613333342
SRX5704153,-0.8413953056666665
SRX5704154,-1.0777432896666663
SRX5704155,-0.6925819216666662
SRX5704156,-0.1915608916666666
SRX5704157,-0.7499462596666664
SRX5704158,-0.2123157846666661
SRX5704159,-0.0538209696666669
SRX5704160,-0.0701990606666669
SRX5704161,-0.2421363646666661
SRX5704162,-0.0178014166666669
SRX5704163,0.5556767593333332
SRX5704164,-0.3254286026666664
SRX5704165,-0.7425968306666668
SRX5704166,-1.3436340976666663
SRX5704167,-0.6810615886666662
SRX5704168,-0.0009903566666666
SRX5704169,-0.4935162456666662
SRX5704170,9.186533333327418e-05
SRX5704171,-0.0252213196666666
SRX5704172,-0.3122512886666664
SRX5704173,-0.0290489596666665
SRX5704174,0.0379318643333332
SRX5704175,0.4632512073333332
SRX4552613,2.2230935474999995
SRX4552614,2.3240936725
SRX4552615,1.9690421825
SRX4552616,1.3011128154999998
SRX4552617,0.9830596944999996
SRX4552618,0.9758303354999996
SRX4552619,-0.2080724465000001
SRX4552621,0.2080724464999992
SRX4552622,3.0143752364999994
SRX4552623,2.9473946484999995
SRX4552624,2.6096688384999998
SRX7195897,0.0003179619999995
SRX7195898,-0.0050941600000005
SRX7195899,0.004776198
SRX7195900,0.3663683089999994
SRX7195901,0.6066409999999989
SRX7195902,0.7499503719999998
SRX801088,0.2402135779999996
SRX801089,-0.2402135779999996
SRX801090,-0.2627154130000004
SRX801091,-0.8432056230000002
SRX801092,0.1088831800000003
SRX801093,1.1719052349999997
SRX3921725,0.0412946316666662
SRX3921834,-0.0302026553333334
SRX3921973,-0.0110919763333345
SRX3922005,-0.3733412433333338
SRX3922933,-0.4544691033333343
SRX3923031,-0.1760328553333341
SRX5739419,-1.9312916033333345
SRX5739420,-1.7780910133333343
SRX5739421,-1.9495673693333335
SRX5739422,-0.7006957223333341
SRX5739423,-0.7406246413333344
SRX5739424,-0.0110908563333342
SRX5739425,-0.7043076863333342
SRX5739426,0.0412942256666664
SRX5739427,-0.0302033693333338
SBRG_Stress3__butanol__1,-0.5817954965000007
SBRG_Stress3__butanol__2,-0.467272340500001
SBRG_Stress3__glc__1,0.1170340254999988
SBRG_Stress3__glc__2,-0.1170340255000006
SBRG_Stress3__isopentanol__1,-3.8062808395
SBRG_Stress3__isopentanol__2,-3.126445124500001
