,SACI_RS05645
SRX5495523,0.009981694795066607
SRX5495524,-0.4761616346324766
SRX5495525,0.5560378999062348
SRX5495526,0.8003068198885783
SRX6762909,-0.25866857033506463
SRX6762910,0.2586685703350655
SRX6762911,-0.19550294234352886
SRX6762912,-0.1483101525210646
SRX3467357,-0.1261005915146809
SRX3467358,0.12610059151468178
SRX3467359,0.2331767261745608
SRX3467360,0.33036403745079035
SRX3565164,-0.03022595345771428
SRX3565165,0.5815651452043706
SRX3565166,0.10131791664851786
SRX3565167,0.5583599960508279
SRX3565168,1.3377283700944798
SRX3565169,0.9156970045069396
SRX3565170,0.8845698940285445
SRX3565171,0.8102825456749851
SRX3565172,0.6591542531254095
SRX3565173,0.027923316264928392
SRX3565174,0.5285495004456333
SRX3565176,0.3087270286362909
SRX3565177,0.32856617460710424
SRX3565178,0.638265988722563
SRX3565179,0.6151491847116226
SRX3565180,-0.0963893379876195
SRX3565181,0.4958822929666926
SRX3565182,0.9083232395072952
SRX3565183,0.9946702832529368
SRX3565184,0.5307107304649472
SRX3565185,0.4626521117661886
SRX3565186,1.1174551682067209
SRX3565187,-0.5261876946448698
SRX3565188,-0.7565146260601736
SRX3565191,-0.7334264767506902
SRX3565192,0.0477236411280515
SRX3565193,0.7104596543532233
SRX3565194,-0.5447594709873398
SRX3565195,-0.1674774185524326
SRX3565197,0.3817838397134352
SRX3565198,0.3630390712138132
SRX3565199,-0.08504349902212471
SRX3565200,-0.2488038426880497
SRX3565201,0.45892995755571603
SRX3565202,0.2647910753807965
SRX3565203,0.0044035318034518775
SRX3565204,-0.7903173184602457
SRX3565205,0.30088151972107635
SRX3565206,0.1266152914453329
SRX3565208,0.4919465991205083
SRX3565209,0.5632314641357211
SRX3565210,-0.4772834686437069
SRX3565211,-0.6977212090748566
SRX4001511,1.1193978838766672
SRX4001513,-1.1193978838766665
SRX4001514,2.814798969070756
SRX4001515,3.0856667233737416
SRX4001516,2.89391565390684
SRX4001517,0.9557496840241768
SRX4001518,2.599660592393418
SRX4001519,1.7831117999972808
SRX4001520,-0.016926628564032598
SRX4001521,0.9994196289179024
SRX4001522,0.3823704927968299
SRX4001523,-0.5687958941051772
SRX4001524,0.3608019421434889
SRX4001525,-0.4991611327328611
SRX4001526,-1.0710321858299627
SRX4001528,-1.2371869908656563
SRX3823521,0.006421419356859914
SRX3823522,-0.01013563532597761
SRX3823523,0.003714215969115919
SRX3823524,0.11313975367365448
SRX3823525,0.1040379861537799
SRX3823526,0.1736648362914366
SRX3823527,0.22874508223716994
SRX3823528,0.3811885931243717
SRX3823529,0.5705808940813926
SRX3823530,0.3448947653674672
SRX3823531,0.3784433798626283
SRX3823532,0.40396377659173854
SRX3823533,0.5781664703549021
SRX3823534,0.5392148021284511
SRX3823536,0.6665239365769295
SRX3823537,0.6304591815720508
SRX3823538,0.7470763417578059
SRX3823539,0.5137552417928459
SRX5653264,0.3985008472973366
SRX5653265,0.3755773933993014
SRX5653266,0.5903078719031987
SRX5653267,-0.04460651414833095
SRX5653268,0.11593035988055167
SRX5653269,-0.07132384573221984
