,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.04834794049136842,3.0,0.0,-0.0023818045,1.0,0.0494948214,2.0,-0.0471130169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.4107749761333332,0.8600603931837725,3.0,3.0,-1.9417840275,4.0,-1.8720619752,5.0,-0.4184789257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0391333220666668,0.1126211888351245,3.0,6.0,-2.1617255077,7.0,-2.0154124763,8.0,-1.9402619822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,6.60847038467355e-19,0.34127758693748667,21.0,9.0,0.4194273731,10.0,0.1260486137,11.0,-0.4561287952,12.0,0.037490100400000004,13.0,0.23288290820000002,14.0,-0.10925972290000001,15.0,-0.1493493698,16.0,-0.2670665201,17.0,-0.34582084700000004,18.0,-0.6706695044000001,19.0,-0.617320462,20.0,-0.1446345013,21.0,0.2113540077,22.0,0.3281426391,23.0,0.4539736594,24.0,0.48884052710000003,25.0,0.3451603595,26.0,0.2347123298,27.0,-0.068604015,28.0,-0.12307656060000001,29.0,0.07389778030000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1647862661619048,0.41626988178087976,21.0,30.0,-1.3927582257,31.0,-0.7756691461,32.0,-1.2523889338,33.0,-1.0456534831,34.0,-0.6346697319,35.0,-0.7766908170000001,36.0,-0.8340611904,37.0,-0.8883167732,38.0,-1.4749770294,39.0,-0.6631823772000001,40.0,-0.5784318905,41.0,-1.0588051027,42.0,-0.94082158,43.0,-1.3870762946,44.0,-1.0156607584,45.0,-1.0749786977,46.0,-1.9856430311,47.0,-1.5819564869,48.0,-1.6832894231000002,49.0,-1.5029472346000001,50.0,-1.912533382
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.09907934479640214,3.0,51.0,-0.1132532022,52.0,0.042590907000000004,53.0,0.0706622952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.278789044025,0.25427778194509504,4.0,54.0,0.032979764,55.0,-0.5870442106,56.0,-0.3100785666,57.0,-0.25101316290000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.027275557647681695,4.0,58.0,-0.0185426139,59.0,-0.0170926874,60.0,-0.0041020015,61.0,0.039737302700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.002700016625000001,0.03620145104973329,4.0,62.0,-0.0352737395,63.0,-0.030139777500000003,64.0,0.0147202611,65.0,0.0398931894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.022563299599999996,0.04673764191463219,4.0,66.0,-0.0277254436,67.0,-0.0772788034,68.0,0.0368723129,69.0,-0.022121264300000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.10836326982500001,0.07168879765526245,4.0,70.0,-0.08116709080000001,71.0,-0.0201921152,72.0,-0.1548832538,73.0,-0.1772106195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4685696084764167,6.0,74.0,-0.41310898090000003,75.0,-0.4232142893,76.0,-0.37796907560000004,86.0,0.2078903134,88.0,0.3365929503,90.0,0.6698090821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.8461058193000001,0.2939234134462726,6.0,77.0,-1.1252072655,78.0,-1.0214578731,79.0,-1.142394483,87.0,-0.4738851911,89.0,-0.5442962619,91.0,-0.7693938412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7647823952000001,0.08068786475136239,3.0,80.0,0.7271073961000001,82.0,0.8574167602,84.0,0.7098230293000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.6946816901333334,0.085603497584483,3.0,81.0,-0.6093586023,83.0,-0.6941235995,85.0,-0.7805628686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.033679959064313085,3.0,92.0,0.0033398225000000003,93.0,-0.0352254448,94.0,0.0318856223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.5771895199333335,0.09606546013107575,3.0,95.0,-0.5488043959000001,96.0,-0.6842491169,97.0,-0.49851504700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.14375920416666668,0.10452050437652124,3.0,98.0,-0.0267227635,99.0,-0.2277997579,100.0,-0.1767550911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3735517286666667,0.11872951177179888,3.0,101.0,-0.2446783563,102.0,-0.4784907282,103.0,-0.3974861015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.3639119926,0.053748715806456585,3.0,104.0,-1.3043967932,105.0,-1.4089136151,106.0,-1.3784255695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.6977891152666666,0.12494296119480466,3.0,107.0,-0.7443736321000001,108.0,-0.7927472507000001,109.0,-0.556246463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1593722934333333,0.10088002916154289,3.0,110.0,-1.0477060326,111.0,-1.2439241447,112.0,-1.186486703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.19251268223333337,0.23790224438793864,3.0,113.0,-0.0293902483,114.0,-0.0826560799,115.0,-0.46549171850000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
