,106
abx_mega__valin_dmso__3,8.3462223827
abx_mega__h2o-2__1,-1.5710647654
abx_mega__cro_h2o__4,-0.0750514521
abx_mega__dcs_h2o__4,-0.5069358415
abx_mega__str_h2o__5,0.6582076521
abx_mega__h2o-8a__3,-0.4912883179
abx_mega__dox_dmso__7,10.1476648294
abx_mega__doxo_dmso__2,11.061658321
abx_mega__teix_dmso__16,9.3240564121
abx_mega__rfp_h2o__3,1.2057324094
abx_mega__ethanol-10__3,0.10004860530000001
abx_mega__naoh-2__2,-2.1677488102
abx_mega__van_h2o__4,-1.096607601
abx_mega__sacet_h2o__2,0.3898478797
abx_mega__monac_dmso__4,8.9437423763
abx_mega__h2o-2__2,-0.9788719744000001
abx_mega__zeocin_h2o__5,0.1320152156
abx_mega__nor_naoh__5,-0.1379475321
abx_mega__naoh-9__2,-0.17347068770000001
abx_mega__dmso-7__3,10.3802851495
abx_mega__van_h2o__5,-1.3519577827
abx_mega__flavo_dmso__4,10.3395840878
abx_mega__novo_dmso__3,11.6467152636
abx_mega__polmyx_h2o__7,-0.2627249588
abx_mega__teix_dmso__17,11.979992608
abx_mega__doxo_dmso__3,10.0574947051
abx_mega__mem_dmso__6,10.9776664143
abx_mega__h2o-1a__3,0.10296111000000001
abx_mega__bacit_dmso__3,6.7835504099
abx_mega__dox_dmso__8,11.9395551796
abx_mega__teix_dmso__18,10.3837264705
abx_mega__h2o-6__3,-0.8786666304
abx_mega__pen_h2o__5,-0.9003302853
abx_mega__lzd_dmso__4,9.9667970636
abx_mega__daro__1,-0.6641010819000001
abx_mega__solv__1,0.0036947025
abx_mega__daro__2,-0.442749051
abx_mega__daro__3,-0.1588541346
abx_mega__solv__2,-0.4768149949
abx_mega__solv__3,-0.6081653389
abx_mega__dmso-4__1,5.8822083695
abx_mega__kirr_dmso__1,7.7527905223
abx_mega__kirr_dmso__2,8.0212967393
abx_mega__kirr_dmso__3,6.9283392591
abx_mega__dmso-4__2,6.9348061913
abx_mega__dmso-4__3,6.8953656382
ackA_pta__dnaA46_del_ackA__1,0.45549265650000004
ackA_pta__dnaA46_del_ackA__2,0.36182223080000003
ackA_pta__dnaA46_del_ackA__3,0.7238755746000001
ackA_pta__dnaA46_del_pta__1,-0.31693492300000004
ackA_pta__dnaA46_del_pta__2,0.2664386902
ackA_pta__dnaA46_del_pta__3,-0.1625804407
ackA_pta__dnaA46__1,-0.1136255084
ackA_pta__dnaA46__2,0.5617717721000001
ackA_pta__dnaA46__3,0.1089184219
ackA_pta__del_ackA__1,-0.3063786673
ackA_pta__del_ackA__2,-0.09107760720000001
ackA_pta__del_ackA__3,0.196561817
ackA_pta__del_pta__1,-0.127026133
ackA_pta__del_pta__2,-0.4606911577
ackA_pta__del_pta__3,-0.25598937920000003
ackA_pta__wt__1,0.11432419760000001
ackA_pta__wt__2,0.11377648480000001
ackA_pta__wt__3,-0.2281006825
anticancer__5fu__1,0.9747141992
anticancer__5fu__2,1.1381845785
anticancer__cap__1,0.0418389646
anticancer__cap__2,-0.43442629520000003
anticancer__cap__3,0.015104363300000001
anticancer__wt__1,-0.4515520592
anticancer__wt__2,0.6468926135
anticancer__wt__3,-0.1953405543
anticancer__5fu__3,0.1796168889
bio_pln__aero_pln__1,0.1904754615
bio_pln__aero_pln__2,-0.1904754615
bio_pln__anaero_pln__1,0.3645990015
bio_pln__anaero_pln__2,-0.7254881378
biocide__bzcl_12h__1,-0.4114904922
biocide__bzcl_12h__2,-0.1689185471
biocide__bzcl_12h__3,-0.4797269207
biocide__etoh_12h__1,-0.026903574000000003
biocide__etoh_12h__2,0.5298722773
biocide__etoh_12h__3,0.2459245836
biocide__gluald_12h__1,0.5629764256
biocide__gluald_12h__2,-0.4886128813
biocide__gluald_12h__3,0.14883364200000002
biocide__h2o2_12h__1,0.3618450931
biocide__h2o2_12h__2,-0.1639665164
biocide__h2o2_12h__3,0.4418254763
biocide__2ppoh_12h__1,0.4324692539
biocide__2ppoh_12h__2,0.4683263948
biocide__2ppoh_12h__3,0.4930287688
biocide__paa_12h__1,-0.07790448130000001
biocide__paa_12h__2,0.4531010016
biocide__paa_12h__3,0.3388288239
biocide__phe_12h__1,-0.09997790270000001
biocide__phe_12h__2,0.08460874730000001
biocide__phe_12h__3,0.378544227
biocide__pvp-i_12h__1,0.4775184262
biocide__pvp-i_12h__2,0.1561082209
biocide__pvp-i_12h__3,0.3224478209
biocide__bleach_12h__1,-0.2167688738
biocide__bleach_12h__2,0.4154960881
biocide__bleach_12h__3,0.4907099205
biocide__chx_12h__1,0.0870949881
biocide__chx_12h__2,0.4267031417
biocide__chx_12h__3,0.0574288139
biocide__bzcl_30m__1,-1.0069847111
biocide__bzcl_30m__2,-0.416759305
biocide__bzcl_30m__3,-0.9668205749000001
biocide__phe_30m__1,-0.12055322580000001
biocide__phe_30m__2,0.45446321110000004
biocide__phe_30m__3,-0.6689620519
biocide__pvp-i_30m__1,-0.3809734058
biocide__pvp-i_30m__2,-0.18306068920000002
biocide__pvp-i_30m__3,-0.4317346999
biocide__ctrl_12h__1,0.4689053342
biocide__ctrl_12h__2,-0.8045141474
biocide__ctrl_12h__3,0.058632725000000004
biocide__ctrl_30m__1,-0.2527333685
biocide__ctrl_30m__2,0.11874218410000001
biocide__ctrl_30m__3,0.13399118440000002
clpP__wt__1,0.1223600358
clpP__wt_DPTA__1,1.6285510921
clpP__wt__2,-0.5195786562
clpP__wt_DPTA__2,0.5592978745
clpP__wt__3,0.3972186204
clpP__wt_DPTA__3,2.8688589553
clpP__delclpP__1,-0.31869395310000004
clpP__delclpP_DPTA__1,2.803205621
clpP__delclpP__2,0.2774447138
clpP__delclpP_DPTA__2,0.8821262986
clpP__delclpP__3,0.5368897583000001
clpP__delclpP_DPTA__3,3.2591147002
colombos2__delydcR__1,-0.6432304841
colombos2__delydcR__2,-0.0276069957
colombos2__delydcR__3,-0.7609118036
colombos2__delyjiR__1,0.9410833940000001
colombos2__delyjiR__2,0.0086990372
colombos2__delyjiR__3,0.2598727836
colombos2__wt__1,0.1893714934
colombos2__wt__2,0.0417107633
colombos2__wt__3,-0.2310822566
crp_k100__ar1_ar2__1,0.2010876291
crp_k100__ar1_ar2__2,1.1215405217
crp_k100__ar1_ar2__3,0.9068059405000001
crp_k100__wt__1,-0.4170423769
crp_k100__wt__2,0.4395844571
crp_k100__wt__3,-0.0225420802
crp_k100__K100Q__1,-1.1221012612
crp_k100__K100Q__2,0.9303757101000001
crp_k100__K100R__1,0.7759408936000001
crp_k100__K100R__2,0.266892799
crp_k100__K100R__3,0.315770532
csrA__wt_t00__1,-0.0748426574
csrA__wt_t02_30__1,0.8594499322
csrA__wt_t05__1,2.4986083502
csrA__wt_t10__1,4.8838157348
csrA__wt_t15__1,5.9795675961
csrA__delcsrA_t00__1,-0.1262352336
csrA__delcsrA_t02_30__1,0.7912413220000001
csrA__delcsrA_t05__1,2.0065405852
csrA__delcsrA_t10__1,4.8974264218
csrA__delcsrA_t15__1,5.4898794936
csrA__wt_t00__2,0.0748426574
csrA__wt_t02_30__2,0.232065038
csrA__wt_t05__2,2.1708963912
csrA__wt_t10__2,4.6535707751
csrA__wt_t15__2,6.0303203226
csrA__delcsrA_t00__2,-0.6081015048
csrA__delcsrA_t02_30__2,0.217444343
csrA__delcsrA_t05__2,2.0350159496
csrA__delcsrA_t10__2,5.2328911531
csrA__delcsrA_t15__2,6.3676346557
cstr_pfr__str_0005m__1,-0.16686874810000002
cstr_pfr__str_0010m__1,-0.0563253336
cstr_pfr__str_0025m__1,-0.252814305
cstr_pfr__str_0045m__1,-0.1915803274
cstr_pfr__str_0075m__1,-0.0743632276
cstr_pfr__str_0120m__1,-0.09974767400000001
cstr_pfr__str_0210m__1,0.1266545077
cstr_pfr__str_0330m__1,0.3330335165
cstr_pfr__str_1500m__1,0.7865973587
cstr_pfr__str_1560m__1,-0.2848322533
cstr_pfr__str_1680m__1,-0.07476806
cstr_pfr__str_ref1__1,0.0493644257
cstr_pfr__str_ref2__1,-0.2689312334
cstr_pfr__str_ref3__1,0.1209502977
cstr_pfr__pfr_P5_0005m__1,0.17594479300000002
cstr_pfr__pfr_P5_0010m__1,0.19854274090000001
cstr_pfr__pfr_P5_0025m__1,0.5751941996000001
cstr_pfr__pfr_P3_0025m__1,0.0629715812
cstr_pfr__pfr_P1_0025m__1,0.0489499157
cstr_pfr__pfr_P5_0045m__1,0.5917126548
cstr_pfr__pfr_P5_0120m__1,0.4538161001
cstr_pfr__pfr_P3_0120m__1,0.09089079030000001
cstr_pfr__pfr_P1_0120m__1,-0.2302531405
cstr_pfr__pfr_P5_0210m__1,0.7305504764
cstr_pfr__pfr_P5_1500m__1,0.1051003311
cstr_pfr__pfr_P3_1680m__1,0.0130342762
cstr_pfr__pfr_P5_1680m__1,0.1861107395
cstr_pfr__pfr_P1_1680m__1,-0.11505601330000001
cstr_pfr__str_0005m__2,0.0475064628
cstr_pfr__str_0010m__2,0.1315448598
cstr_pfr__str_0025m__2,0.0528990365
cstr_pfr__str_0045m__2,0.4995661073
cstr_pfr__str_0075m__2,0.2555559538
cstr_pfr__str_0120m__2,0.3495843319
cstr_pfr__str_0210m__2,0.038721245200000004
cstr_pfr__str_0330m__2,0.0106465394
cstr_pfr__str_1500m__2,-0.3402864896
cstr_pfr__str_1560m__2,-0.1673594561
cstr_pfr__str_1680m__2,0.0132042827
cstr_pfr__str_ref1__2,-0.0493644257
cstr_pfr__str_ref2__2,-0.1150744242
cstr_pfr__str_ref3__2,-0.3049969991
cstr_pfr__pfr_P5_0005m__2,0.4238162435
cstr_pfr__pfr_P5_0010m__2,-0.1285333561
cstr_pfr__pfr_P5_0025m__2,0.2912844591
cstr_pfr__pfr_P3_0025m__2,-0.0602022789
cstr_pfr__pfr_P1_0025m__2,-0.2318091521
cstr_pfr__pfr_P5_0045m__2,0.0896796057
cstr_pfr__pfr_P5_0120m__2,0.2702312823
cstr_pfr__pfr_P3_0120m__2,-0.1813332282
cstr_pfr__pfr_P1_0120m__2,0.0471324765
cstr_pfr__pfr_P5_0210m__2,0.07427084190000001
cstr_pfr__pfr_P5_1500m__2,0.0311370696
cstr_pfr__pfr_P3_1680m__2,-0.15715796140000002
cstr_pfr__pfr_P5_1680m__2,-0.0338968099
cstr_pfr__pfr_P1_1680m__2,-0.1633456249
darobactin__daro_30m__1,-0.1026559371
darobactin__daro_30m__2,0.2483600306
darobactin__solv_1h__1,-0.2096788102
darobactin__solv_1h__2,0.06985572150000001
darobactin__daro_1h__1,0.169671961
darobactin__solv_1h__3,-1.4341158801
darobactin__daro_1h__2,-0.1154744218
darobactin__daro_1h__3,0.1857132692
darobactin__daro_30m__3,-0.7920421643000001
darobactin__solv_30m__1,-0.2302220617
darobactin__solv_15m__1,0.08778946600000001
darobactin__solv_15m__2,0.0453994376
darobactin__daro_15m__1,0.1767408147
darobactin__solv_15m__3,-0.1331889036
darobactin__daro_15m__2,0.2596149887
darobactin__daro_15m__3,-0.5620048231
darobactin__solv_30m__2,-0.782999002
darobactin__solv_30m__3,0.3707310019
ddp__pNT3_aroP__1,-0.10649769220000001
ddp__pNT3_aroP__2,-0.6804737213000001
ddp__pNT3_bamC__1,-1.2777501614
ddp__pNT3_bamC__2,-0.8537633452000001
ddp__pNT3_cusA__1,-1.1341411196
ddp__pNT3_cusA__2,-0.4054802897
ddp__pNT3_hemX__1,-1.0761357886
ddp__pNT3_hemX__2,-1.0893772694
ddp__pNT3_empty__1,0.0172240455
ddp__pNT3_empty__2,-0.0172240455
ddp__pNT3_topA__1,-0.5419795434
ddp__pNT3_topA__2,-0.8053203264000001
ddp__pNT3_yicR__1,-0.4974055835
ddp__pNT3_yicR__2,-0.5673273866
ddp__pNT3_yqjD__1,-0.6600025284000001
ddp__pNT3_yqjD__2,-1.0646788829
ecomics__del_gabT__1,-0.37435843010000003
ecomics__del_gabT__2,0.37435843010000003
ecomics__del_putP__1,-0.24644962410000001
ecomics__del_putP__2,0.34148872500000005
ecomics__del_entF__1,-1.0170390607
ecomics__del_entF__2,-0.4736994506
ecomics__del_entF__3,-0.30424238340000004
ecomics__del_cysA__1,0.5419448433
ecomics__del_cysA__2,-0.3806898272
elyC__wt_21C__1,0.071689741
elyC__wt_21C__2,0.524634488
elyC__wt_21C__3,0.6887967797
elyC__wt_37C__1,0.11880083920000001
elyC__wt_37C__2,-0.0393906989
elyC__wt_37C__3,-0.0794101403
elyC__delelyC_21C__1,0.396675853
elyC__delelyC_21C__2,0.49473666790000004
elyC__delelyC_21C__3,0.25610298800000003
elyC__delelyC_37C__1,0.1601351618
elyC__delelyC_37C__2,0.1706274719
elyC__delelyC_37C__3,0.1138729455
evo_acid_w__F9_2__1,0.1382225654
evo_acid_w__F11_1__1,-0.5152398548
evo_acid_w__F11_1__2,-0.7486124135000001
evo_acid_w__F11_1__3,-0.12291970320000001
evo_acid_w__wt__1,-0.5311639936
evo_acid_w__F11_2__1,0.0395998647
evo_acid_w__B11_2__1,-0.1034349297
evo_acid_w__F11_2__2,0.3014683624
evo_acid_w__wt__2,0.1026712854
evo_acid_w__B11_1__1,-0.418070013
evo_acid_w__H9_1__1,2.1042199002
evo_acid_w__H9_2__1,0.0058349212
evo_acid_w__B11_2__2,-0.2583865522
evo_acid_w__wt__3,-0.18643196110000002
evo_acid_w__H9_2__2,-0.282872642
evo_acid_w__B11_2__3,-0.1897711684
evo_acid_w__F11_2__3,0.304789866
evo_acid_w__F9_2__2,0.036469456500000004
evo_acid_w__wt__4,0.0628499192
evo_acid_w__wt__5,0.0713454022
evo_acid_w__wt__6,0.0977723583
evo_acid_w__H9_1__2,1.7415392131
evo_acid_w__F9_1__1,-0.2754459774
evo_acid_w__F9_1__2,-0.19009425900000002
evo_acid_w__B11_1__2,-0.6450968543000001
evo_acid_w__H9_2__3,-0.1090886403
evo_acid_w__wt__7,-0.0305761067
evo_acid_w__F9_1__3,-0.0175488551
evo_acid_w__F9_2__3,-0.2120083062
evo_acid_w__wt__8,0.1616865533
evo_acid_w__B11_1__3,-0.4934939881
evo_acid_w__wt__9,0.2518465429
evo_bz__c3_1_bz__1,2.2186595974
evo_bz__c3_1_bz__2,0.2457999005
evo_bz__c3_1_bz__3,0.3318885458
evo_bz__c3_1_bz__4,0.1978488508
evo_bz__g5_1_bz__1,0.47579881900000004
evo_bz__g5_1_bz__2,0.7055047117000001
evo_bz__g5_1_bz__3,0.4300415942
evo_bz__g5_1_bz__4,0.44615552810000003
evo_bz__g5_1_bz__5,0.6333985441000001
evo_bz__g5_1_bz__6,0.3121142381
evo_bz__w3110d13__1,0.0875057269
evo_bz__w3110d13__2,-0.1173395264
evo_bz__w3110d13__3,-0.030169265600000002
evo_bz__w3110d13__4,-0.2298326433
evo_bz__w3110d13__5,0.3643999148
evo_bz__w3110d13__6,-0.0745642064
evo_bz__w3110d13_bz__1,0.795772691
evo_bz__w3110d13_bz__2,0.5670454165000001
evo_bz__w3110d13_bz__3,0.46384267220000003
evo_bz__w3110d13_bz__4,0.48974420890000003
evo_bz__c3_1_bz__5,2.5304730623
evo_bz__c3_1_bz__6,2.1637444968
evo_bz__g5_2_bz__1,0.0369214251
evo_bz__g5_2_bz__2,0.3782926419
evo_bz__g5_2_bz__3,0.3844524227
evo_bz__g5_2_bz__4,0.9556738066
evo_bz__g5_2_bz__5,1.0911263258
evo_bz__g5_2_bz__6,1.5574730265999999
evo_bz__w3110d13_bz__5,0.8004935901
