,SP5448_03990
SRX1726505,0.1611448874
SRX1726506,-0.294728486
SRX1726507,0.1335835986
SRX1726508,-1.9592561154
SRX1726509,-2.0143368316
SRX1726510,-0.5780049997
SRX1726511,-2.3795649757
SRX1726512,-2.4002878251
SRX1726513,-2.0175073916
SRX1081650,-0.0506129258
SRX1081651,-0.3435802636
SRX1081652,0.22416587440000002
SRX1081653,-0.288501137
SRX1081654,-0.4936977174
SRX1081655,0.3327827081
SRX1081656,0.2415668648
SRX1081657,-0.158568437
SRX1081658,-0.0687437751
SRX1081659,-0.0952623395
SRX1081660,0.0895172033
SRX1081661,-0.2878746803
SRX1081662,-0.054845114300000004
SRX1081663,0.2904414878
SRX1081664,0.6128002777
SRX1081665,-0.1285394088
SRX1081666,-0.0033176126
SRX1081668,0.32149801640000003
SRX1081669,-0.0847919091
SRX1081670,-0.019475448700000002
SRX1081671,-0.034961663500000004
SRX1081672,-2.5552731328
SRX1081673,-2.5917245011
SRX1081674,-2.4194681652
SRX1081675,-1.4396405684
SRX1081676,-1.7813755357
SRX1081677,-1.6151646425
SRX1081678,-1.0560618421
SRX1081679,-2.096875371
SRX1081680,-2.6637656236
SRX1081681,-1.1105896688
SRX1081682,-1.3926394916
SRX1081683,-2.4866020743
SRX1081684,-2.2112895701
SRX1081685,-2.9735258849
SRX1081686,-2.3415470016
SRX1081687,-2.3300736639
SRX1081688,-3.1438124024
SRX1081689,-2.3766683382
SRX1081690,-2.5249575335000003
SRX1081691,-2.7908253774
SRX1081692,-2.6746341917
SRX1962715,-0.0456063513
SRX1962716,0.1767854423
SRX1962717,-0.1311790911
SRX1962718,0.1385002398
SRX1962719,-0.22423283230000002
SRX1962720,-0.1511411795
SRX1962721,0.0706431984
SRX4892146,0.0656007806
SRX4892147,-0.038272168
SRX4892148,0.0915130006
SRX4892149,-0.1188416132
SRX4892150,-0.0357026287
SRX4892151,-0.0701916643
SRX4892152,-0.09253956
SRX4892153,-0.0455948284
SRX4892154,0.060933378600000004
SRX4892155,0.1855084893
SRX4892156,-0.0289248597
SRX4892157,0.0683334662
SRX4892158,-0.08595201470000001
SRX4892159,-0.2624771798
SRX4892160,-0.24215137690000002
SRX4892161,-0.36521717070000004
SRX7620814,-0.0052685481
SRX7620815,-0.17978097410000002
SRX7620816,-0.1246276303
SRX7620817,-1.3362127106
SRX7620818,-1.3155649077
SRX7620819,-1.1797120426
SRX7620856,-0.1463720464
SRX7620857,-2.7647530853999998
SRX7620858,-0.3561323609
SRX7620859,-2.7602326575
SRX7620860,-0.0509635135
SRX7620861,-3.1225376572
SRX7620862,0.40162290850000004
SRX7620863,-0.025184142000000003
SRX7620864,-0.0152222849
SRX7620865,-0.0619402386
SRX7620866,-0.07672347110000001
SRX7620867,-0.2589049127
SRX2161502,-0.130043338
SRX2161503,0.0381051019
SRX2161504,0.0919382361
SRX2161505,0.419417443
SRX2161506,0.6494248003
SRX2161507,0.4600113437
SRX2161508,0.6963283406
SRX2161509,0.8945329030000001
SRX2161510,0.684292592
SRX2161511,0.856954571
SRX2161512,0.8288299669
SRX2161513,0.8976594145000001
SRX2161514,-1.114698599
SRX2161515,-1.3989405714
SRX2161516,-1.2985068825
SRX2161517,-0.627767771
SRX2161518,-0.5783467881000001
SRX2161519,-0.6206476489
SRX2161520,-0.22183457980000001
SRX2161521,-0.2912868655
SRX2161522,-0.1213835464
SRX2161523,-0.26462163380000003
SRX2161524,-0.5996167909
SRX2161525,-0.2979589091
