,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.25561409684320696,3.0,0.0,0.1611448874,1.0,-0.294728486,2.0,0.1335835986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5171993155666668,0.8138322576191412,3.0,3.0,-1.9592561154,4.0,-2.0143368316,5.0,-0.5780049997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2657867308000004,0.2152657237625285,3.0,6.0,-2.3795649757,7.0,-2.4002878251,8.0,-2.0175073916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523807998848423e-12,0.2634703420656708,21.0,9.0,-0.0506129258,10.0,-0.3435802636,11.0,0.22416587440000002,12.0,-0.288501137,13.0,-0.4936977174,14.0,0.3327827081,15.0,0.2415668648,16.0,-0.158568437,17.0,-0.0687437751,18.0,-0.0952623395,19.0,0.0895172033,20.0,-0.2878746803,21.0,-0.054845114300000004,22.0,0.2904414878,23.0,0.6128002777,24.0,-0.1285394088,25.0,-0.0033176126,26.0,0.32149801640000003,27.0,-0.0847919091,28.0,-0.019475448700000002,29.0,-0.034961663500000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.217929265752381,0.5961950204189551,21.0,30.0,-2.5552731328,31.0,-2.5917245011,32.0,-2.4194681652,33.0,-1.4396405684,34.0,-1.7813755357,35.0,-1.6151646425,36.0,-1.0560618421,37.0,-2.096875371,38.0,-2.6637656236,39.0,-1.1105896688,40.0,-1.3926394916,41.0,-2.4866020743,42.0,-2.2112895701,43.0,-2.9735258849,44.0,-2.3415470016,45.0,-2.3300736639,46.0,-3.1438124024,47.0,-2.3766683382,48.0,-2.5249575335000003,49.0,-2.7908253774,50.0,-2.6746341917
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.1589669554183003,3.0,51.0,-0.0456063513,52.0,0.1767854423,53.0,-0.1311790911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.041557643400000004,0.17357865289922045,4.0,54.0,0.1385002398,55.0,-0.22423283230000002,56.0,-0.1511411795,57.0,0.0706431984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09706729549740835,4.0,58.0,0.0656007806,59.0,-0.038272168,60.0,0.0915130006,61.0,-0.1188416132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.06100717035,0.025537597372353626,4.0,62.0,-0.0357026287,63.0,-0.0701916643,64.0,-0.09253956,65.0,-0.0455948284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0714626186,0.08794839947922894,4.0,66.0,0.060933378600000004,67.0,0.1855084893,68.0,-0.0289248597,69.0,0.0683334662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
