,USA300HOU_RS12360
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6059078832
USA300_LAC_U01-Set001_CAMHB_Control_1,5.65906869
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.8053048514
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8008563333000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.6522120672
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.5257031239
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7548364931
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.8488804251
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.6852488947
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.658263767
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8924967424
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.6131130891000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6619379972
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.7535664572
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.6070264774
USA300_LAC_U01-Set001_R10LB_Control_1,6.3124616151
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9572433034
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1266620248
USA300_LAC_U01-Set001_R10LB_Control_2,6.304369925
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.1768928099
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4196567314
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4489935676
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.2658463797
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.2753139022
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.4859383346
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.1802829856
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.322302866
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3899375146
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.1605750247
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.867983817
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.7636968269
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.7867814
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.8719897148
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7661454544
USA300_LAC_U01-Set004_CAMHB_Control_1,5.5365531486
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.2000365656
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.4078454662
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.8056256139
USA300_LAC_U01-Set004_CAMHB_Control_2,5.3077956442
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.8155614823
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.4853483026
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.1496166174999995
USA300_LAC_U01-Set004_R10LB_Control_1,5.9227470786000005
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.8715475438
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.7307532932
USA300_LAC_U01-Set004_R10LB_Control_2,5.6669190672
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.1304362648
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.981877277
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.0388137926
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.2057909544
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2216889281
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.4222938856
USA300_TCH1516_U01-Set003_CAMHB_Control_3,6.188594208
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,6.1143922982
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2625045568
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.2737135206
USA300_LAC_ICA-Set001_R10LB_Control_1,5.7819410485
USA300_LAC_ICA-Set001_R10LB_Control_2,5.698452303
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,6.006183919
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6908366222
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.4137842133
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.3366229142
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,5.7499011465
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,5.7668236383
USA300_TCH1516_BK-Set001_THB_Control_1,4.6697470019
USA300_TCH1516_BK-Set001_THB_Control_2,5.0978112642
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.9240854668
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,4.3964216974
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,4.915357758
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,5.2081442008
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.5508119016
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,4.8269260381
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.9413051171
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,5.8596099076
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,5.819673819
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.9673552178
USA300_LAC_ICA-Set002_CAMHB_Control_1,5.9182788459
USA300_LAC_ICA-Set002_CAMHB_Control_2,6.1557881186
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,6.3836447539
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,6.4086967935
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,5.5021513444
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,5.6052124151000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,5.8262574133000005
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.1128382942
USA300_SNFM1_ICA-Set002_R10LB_Control_1,5.4647226073
USA300_SNFM1_ICA-Set002_R10LB_Control_2,5.4043623563
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,6.020554593
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,5.8832065756
USA300_SNFR19_ICA-Set002_R10LB_Control_1,5.7571868751
USA300_SNFR19_ICA-Set002_R10LB_Control_2,5.9310455539
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,5.9277932133
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,6.069549636
USA300_TCH1516_ICA-Set002_R10LB_Control_1,5.2303285905
USA300_TCH1516_ICA-Set002_R10LB_Control_2,5.2008759266
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,4.4466451818
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,6.1962546962
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,4.9098108046
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,6.0647748477
USA300_TCH1516_ICA-Set003_250nMParaquat_1,5.9962187582
USA300_TCH1516_ICA-Set003_250nMParaquat_2,6.0240242747
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.9525265189
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.987897187
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.7636614703
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,5.6220569236
USA300_TCH1516_ICA-Set003_Control_1,5.8463079499
USA300_TCH1516_ICA-Set003_Control_2,5.9455169045
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.9072403159
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.9214444855
