,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.00024779576188653713,,1.0,0.0,0.00024779576188653713
1,Cr__2,-0.0008607991630633804,,1.0,1.0,-0.0008607991630633804
2,Cr__3,0.0017229895865165069,,1.0,2.0,0.0017229895865165069
3,Cr__4,0.005622729191283011,,1.0,3.0,0.005622729191283011
4,Cr__5,0.011747365555007836,,1.0,4.0,0.011747365555007836
5,Cr__6,0.01147020724755738,,1.0,5.0,0.01147020724755738
6,Fe__1,-0.007150113080665875,,1.0,6.0,-0.007150113080665875
7,Fe__2,-0.020645531545570764,,1.0,7.0,-0.020645531545570764
8,Fe__3,-0.039188137364932235,,1.0,8.0,-0.039188137364932235
9,Fe__4,-0.06021135504376369,,1.0,9.0,-0.06021135504376369
10,Fe__5,-0.0756049533402303,,1.0,10.0,-0.0756049533402303
11,Fe__6,-0.08581475128786316,,1.0,11.0,-0.08581475128786316
12,Cd__1,0.00037347078868967313,,1.0,12.0,0.00037347078868967313
13,Cd__2,0.0017056242199466325,,1.0,13.0,0.0017056242199466325
14,Cd__3,0.0013946204701072414,,1.0,14.0,0.0013946204701072414
15,Cd__4,0.0006961088583279411,,1.0,15.0,0.0006961088583279411
16,Cd__5,-0.003272825569546118,,1.0,16.0,-0.003272825569546118
17,Cd__6,-0.00206541103198388,,1.0,17.0,-0.00206541103198388
18,Zn__1,0.0005319807394938629,,1.0,18.0,0.0005319807394938629
19,Zn__2,0.006114785459988738,,1.0,19.0,0.006114785459988738
20,Zn__3,0.019835609695870532,,1.0,20.0,0.019835609695870532
21,Zn__4,0.03853643548585781,,1.0,21.0,0.03853643548585781
22,Zn__5,0.05378291233538703,,1.0,22.0,0.05378291233538703
23,Zn__6,0.06454494182338404,,1.0,23.0,0.06454494182338404
24,Cu__1,0.004190440847127809,,1.0,24.0,0.004190440847127809
25,Cu__2,0.007967460194212163,,1.0,25.0,0.007967460194212163
26,Cu__3,0.010145403162382792,,1.0,26.0,0.010145403162382792
27,Cu__4,0.01157747468271157,,1.0,27.0,0.01157747468271157
28,Cu__5,0.017943808790037947,,1.0,28.0,0.017943808790037947
29,Cu__6,0.025869742993710386,,1.0,29.0,0.025869742993710386
30,Pb__1,0.007685339555402826,,1.0,30.0,0.007685339555402826
31,Pb__2,0.015630395405710658,,1.0,31.0,0.015630395405710658
32,Pb__3,0.02610994379453009,,1.0,32.0,0.02610994379453009
33,Pb__4,0.036714669985642,,1.0,33.0,0.036714669985642
34,Pb__5,0.04866547432985479,,1.0,34.0,0.04866547432985479
35,Pb__6,0.06138767267983311,,1.0,35.0,0.06138767267983311
