,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,3.5332186725,0.06827407738756172,2.0,0.0,3.4849416094,1.0,3.5814957356,,,,,,,,
1,Fur__wt_dpd,4.63215148135,0.1471129319046316,2.0,2.0,4.5281269296,3.0,4.7361760331,,,,,,,,
2,Fur__wt_fe,3.1531279850500002,0.026136272260022617,2.0,4.0,3.1716091204,5.0,3.1346468497,,,,,,,,
3,Fur__delfur_dpd,4.6738750232,0.12842806817325944,2.0,6.0,4.7646873811,7.0,4.5830626653,,,,,,,,
4,Fur__delfur_fe2,3.5759301511499997,0.06355482926438513,2.0,8.0,3.6208702019,9.0,3.5309901004,,,,,,,,
5,Acid__wt_ph5,3.9100289098000003,0.014366997135783361,2.0,10.0,3.8998699087,11.0,3.9201879109,,,,,,,,
6,Acid__delgadx_ph5,3.8781088959,0.004150091581749378,2.0,12.0,3.8810434538000003,13.0,3.875174338,,,,,,,,
7,Acid__delgadw_ph5,3.8328260819,0.055720212771662975,2.0,14.0,3.8722262222,15.0,3.7934259416,,,,,,,,
8,Acid__delgade_ph5,4.0010886527,0.02386718533752528,2.0,16.0,4.0179653013,17.0,3.9842120040999998,,,,,,,,
9,Oxidative__wt_pq,4.6551884373500005,0.023517845242687328,2.0,18.0,4.6385588095,19.0,4.6718180652,,,,,,,,
10,Oxidative__deloxyr_pq,4.20061888175,0.06173222787759397,2.0,20.0,4.2442701587,21.0,4.1569676048,,,,,,,,
11,Oxidative__delsoxr_pq,4.9203047788,0.07195105541856972,2.0,22.0,4.8694276996,23.0,4.971181858,,,,,,,,
12,Oxidative__delsoxs_pq,4.747844391199999,0.048332133150599484,2.0,24.0,4.7820203703,25.0,4.7136684121,,,,,,,,
13,Nac/NtrC__wt_csn,5.00131897935,0.009718710713632622,2.0,26.0,4.9944468131,27.0,5.0081911456,,,,,,,,
14,Nac/NtrC__wt_cytd,5.1915341370500006,0.03529221528341721,2.0,28.0,5.1665787723,29.0,5.2164895018,,,,,,,,
15,Nac/NtrC__wt_gln,5.8914033297,0.19358981987175433,2.0,30.0,5.7545146553,31.0,6.0282920041,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.4408674227,0.03855200589966927,2.0,32.0,5.4136070379,33.0,5.4681278075,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,5.3408842956,0.0707192701731533,2.0,34.0,5.2908782201,35.0,5.3908903711,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.6463563607000005,0.18787405019236042,2.0,36.0,5.7792033756,37.0,5.5135093458,,,,,,,,
