,SACI_RS10745
SRX5495523,-4.404718592164546
SRX5495524,-3.5757395276023467
SRX5495525,-1.04973593593553
SRX5495526,-0.5762116611257841
SRX6762909,-0.15392196115583534
SRX6762910,0.15392196115583445
SRX6762911,0.023650525592139537
SRX6762912,-0.2710828069334523
SRX3467357,-0.5485064276233866
SRX3467358,0.5485064276233862
SRX3467359,1.0051386957888635
SRX3467360,1.0112755880180897
SRX3565164,0.10525377584882543
SRX3565165,-1.2159995457512656
SRX3565166,-1.503341908118384
SRX3565167,-0.6079726212288571
SRX3565168,-2.847597732060064
SRX3565169,-2.8355155539210664
SRX3565170,-0.3140991477780997
SRX3565171,-0.7736572684394565
SRX3565172,-1.127787972127007
SRX3565173,-1.3397395311604985
SRX3565174,1.6753613678406252
SRX3565176,0.4720522444555284
SRX3565177,-1.402040896222859
SRX3565178,-2.488564669067117
SRX3565179,-0.3002925542423549
SRX3565180,-0.062251090339842115
SRX3565181,-1.47302910421001
SRX3565182,-0.2711847422174785
SRX3565183,-0.053153398149142994
SRX3565184,-0.0868849400822711
SRX3565185,-2.3252638534182464
SRX3565186,-1.989576233358264
SRX3565187,-0.2925353189418862
SRX3565188,-4.762654611786178
SRX3565191,-4.539044392905959
SRX3565192,-0.7234378356115228
SRX3565193,-2.100697876473113
SRX3565194,-2.7197381057629237
SRX3565195,1.2658685151581477
SRX3565197,0.4444269831321179
SRX3565198,-1.2567461618891371
SRX3565199,1.32290785239051
SRX3565200,-0.32335126028172745
SRX3565201,-0.0679699945247787
SRX3565202,0.14109493620425795
SRX3565203,0.9236369940115176
SRX3565204,-5.336520654398321
SRX3565205,0.9221484877506958
SRX3565206,-0.04300268550898068
SRX3565208,-0.6746554054085996
SRX3565209,-0.8035013178895545
SRX3565210,-1.7878890730314154
SRX3565211,-4.456472084232052
SRX4001511,0.4839089438615645
SRX4001513,-0.4839089438615645
SRX4001514,0.4948101788727897
SRX4001515,0.4413060144208174
SRX4001516,0.7092861224600462
SRX4001517,1.250348157316294
SRX4001518,0.5711547408106359
SRX4001519,1.1844891848457664
SRX4001520,1.4002996015286602
SRX4001521,1.1438896808978818
SRX4001522,0.8582580887477159
SRX4001523,0.9782680624339352
SRX4001524,1.2261230647852557
SRX4001525,1.1135260487322969
SRX4001526,-0.4544252670431872
SRX4001528,-0.17937538067321054
SRX3823521,0.10549382123251938
SRX3823522,-0.4070167984645652
SRX3823523,0.30152297723204313
SRX3823524,0.06149747851390064
SRX3823525,-0.010113664082233242
SRX3823526,-0.0970667044254272
SRX3823527,0.961870927024898
SRX3823528,0.364013311700484
SRX3823529,1.0172195640957122
SRX3823530,0.5509543622915949
SRX3823531,0.6943316268610067
SRX3823532,0.24098681035245395
SRX3823533,0.4271519441487488
SRX3823534,0.234662142957494
SRX3823536,0.4697478368802948
SRX3823537,0.9613090767993028
SRX3823538,0.6424597538449026
SRX3823539,0.5105606391103512
SRX5653264,-0.980356816592888
SRX5653265,-0.3998081587545794
SRX5653266,-0.033147766670586165
SRX5653267,0.15003267619355046
SRX5653268,-0.29840441397318784
SRX5653269,0.1483717377796383
