,10
ALE:GalactoseA5:1.0,-6.0482922709806175
ALE:GalactoseA5:2.0,-5.389929628045659
ALE:GalactoseA6:1.0,-3.106726989356886
ALE:GalactoseA6:2.0,-3.2061121111796824
ALE:GalactoseA8:1.0,-0.7949515387519334
ALE:GalactoseA8:2.0,-2.6145703605129142
ALE:IL_Control:1.0,0.4450953231507189
ALE:IL_Control:2.0,0.5903186191889056
ALE:IL_Control:3.0,-0.1534439990215495
ALE:IL_Control:4.0,-0.8819699453215661
ALE:IL_TEOH_OAc:1.0,-1.9063043509968447
ALE:IL_TEOH_OAc:2.0,-0.838656218046291
ALE:IL_TEA_HS:1.0,0.7288098807553702
ALE:IL_TEA_HS:2.0,-0.7074184988736879
ALE:IL_Mixed:1.0,-0.5839412806621872
ALE:IL_Mixed:2.0,-1.7539239779608358
ALE:IL_PP5350:1.0,-1.0576571421541432
ALE:IL_PP5350:2.0,-0.6469965810536409
ALE:IL_T8:1.0,-1.0320888305901947
ALE:IL_T8:2.0,-0.5742459901561324
ALE:IL_T9:1.0,-1.4021281230877147
ALE:IL_T9:2.0,-1.4116327911908868
ALE:IL_Control2:1.0,-2.564406856679184
ALE:IL_Control2:2.0,-2.457523149640946
ALE:IL_Glc+Ace:1.0,-1.627974315729885
ALE:IL_Glc+Ace:2.0,-1.720206179599833
ALE:XyloseA1:1.0,-4.657973775727895
ALE:XyloseA1:2.0,-6.126366798125731
ALE:XyloseA2:1.0,-5.482166747317227
ALE:XyloseA2:2.0,-6.371718042339676
ALE:XyloseA3:1.0,-6.083713459281356
ALE:XyloseA3:2.0,-6.939597259845924
ALE:XyloseA4:1.0,-5.807914907853737
ALE:XyloseA4:2.0,-5.777325138523699
Aromatic:Coumarate:1.0,-0.1457536110260292
Aromatic:Coumarate:2.0,-1.3577750199638725
Aromatic:Coumarate:3.0,-0.3758995281073947
Aromatic:Coumarate+ferulate:1.0,-1.452845016018293
Aromatic:Coumarate+ferulate:2.0,-1.8505388505426144
Aromatic:Coumarate+ferulate:3.0,-1.727742553113252
Aromatic:Ferulate:1.0,-2.2155568909359173
Aromatic:Ferulate:2.0,-2.43162632000919
Aromatic:Ferulate:3.0,-2.6695393588876533
Aromatic:Glucose:1.0,-0.234936764620682
Aromatic:Glucose:2.0,0.423284077906813
Aromatic:Glucose:3.0,-0.1883473136518245
Bioreactor1:24h:1.0,-0.4093740727031448
Bioreactor1:24h:2.0,0.4093740726890221
Bioreactor2:S_0min:1.0,-0.4024213975020261
Bioreactor2:S_15min:1.0,0.8458042532492623
Bioreactor2:P1_15min:1.0,0.459512647739884
Bioreactor2:P3_15min:1.0,0.7782342084835053
Bioreactor2:P5_15min:1.0,1.034878443913954
Bioreactor2:S_1h:1.0,0.8886343749478369
Bioreactor2:S_3h:1.0,0.8249816195326345
Bioreactor2:S_9h:1.0,-0.3514956742197128
Bioreactor2:S_25h:1.0,1.197048222832707
Bioreactor2:P1_25h:1.0,0.1141758398044916
Bioreactor2:P3_25h:1.0,0.469387219828741
Bioreactor2:P5_25h:1.0,-0.6247350937639253
Bioreactor2:S_0min:2.0,0.1196691930254165
Bioreactor2:S_15min:2.0,0.4089185144954184
Bioreactor2:P1_15min:2.0,0.5014066645840485
Bioreactor2:P3_15min:2.0,0.1247987934763935
Bioreactor2:P5_15min:2.0,-0.0085651888702977
Bioreactor2:S_1h:2.0,0.0067201758717853
Bioreactor2:S_3h:2.0,-0.7220997993103717
Bioreactor2:S_9h:2.0,0.6131764942575717
Bioreactor2:S_25h:2.0,0.1724455908744891
Bioreactor2:P1_25h:2.0,1.1809812489533025
Bioreactor2:P3_25h:2.0,0.1300572392474712
Bioreactor2:P5_25h:2.0,-0.8993938827466615
Bioreactor2:S_0min:3.0,0.2827522028530714
Bioreactor2:S_15min:3.0,1.0316871212358272
Bioreactor2:P1_15min:3.0,0.8233419633069902
Bioreactor2:P3_15min:3.0,0.6098344904562488
Bioreactor2:P5_15min:3.0,1.105865023619912
Bioreactor2:S_1h:3.0,0.7902256754899771
Bioreactor2:S_3h:3.0,1.294417837347639
Bioreactor2:S_9h:3.0,0.9219577748722576
Bioreactor2:S_25h:3.0,0.8167673696140824
Bioreactor2:P1_25h:3.0,1.0146611771650065
Bioreactor2:P3_25h:3.0,0.573469014573829
Bioreactor2:P5_25h:3.0,0.3016972157155386
Carbon:Citrate:1.0,-2.13012640742457
Carbon:Citrate:2.0,-3.427315356537233
Carbon:Citrate:3.0,-2.5580968571518787
Carbon:Ferulate:1.0,-2.078402859866752
Carbon:Ferulate:2.0,-1.0647724803134622
Carbon:Ferulate:3.0,-1.2794781613973765
Carbon:Glucose:1.0,-0.8492502617760355
Carbon:Glucose:2.0,0.84925026231034
Carbon:Serine:1.0,-2.896205593839765
Carbon:Serine:2.0,-1.3087736634642926
Carbon:Serine:3.0,-4.326614807820023
Carbon2:Glucose:1.0,-0.1884961010320648
Carbon2:Glucose:2.0,0.3990358255850709
Carbon2:Glucose:3.0,-0.210539725638761
Carbon2:Coumarate:1.0,1.6675876860435013
Carbon2:Coumarate:2.0,1.0162634134242148
Carbon2:Coumarate:3.0,1.671719546621013
Crc:Control:1.0,-0.2652640938366185
Crc:Control:2.0,0.2652640942245315
Crc:Del_crc:1.0,-0.608133851641372
Crc:Del_crc:2.0,0.5825937578471972
Crc:Del_crcZ_crcY:1.0,-0.1981758917339528
Crc:Del_crcZ_crcY:2.0,-0.6616120861944588
FinR:Control:1.0,0.0582957023259955
FinR:Control:2.0,0.2437474191747374
FinR:Control:3.0,-0.3020431226842507
FinR:Del_finR:1.0,-0.6884010621766891
FinR:Del_finR:2.0,-1.2175785488249606
FinR:Del_finR:3.0,-0.4059933679275337
FleQ:Del_fleQ:1.0,-2.2136501464047464
FleQ:Del_fleQ:2.0,-1.7937326451470317
FleQ:Del_fleQ:3.0,-2.359458156289986
FleQ:OE_wspR:1.0,-1.0154537721331272
FleQ:OE_wspR:2.0,-0.902536133027074
FleQ:Control:1.0,-0.3046111329699317
FleQ:OE_wspR:3.0,-0.6974319804755682
FleQ:Control:2.0,0.0328923881342707
FleQ:Control:3.0,0.27171874739512
Fuel:Butanol:1.0,2.744034126861345
Fuel:Butanol:2.0,2.658837861315224
Fuel:Control:1.0,-0.0468535769278038
Fuel:Control:2.0,0.0468535771225204
Fuel:Isopentanol:1.0,-5.625236558945029
Fuel:Isopentanol:2.0,-6.398686488449974
Glycolaldehyde:Glycolaldehyde:1.0,-0.7969468178744255
Glycolaldehyde:Control:1.0,-0.0753417892001105
Glycolaldehyde:Glycolaldehyde:2.0,-0.6162172863154618
Glycolaldehyde:Control:2.0,0.0753417892146999
HNS_protein:Control_ex:1.0,-0.7995649181064435
HNS_protein:Del_turB_ex:1.0,1.7770901856150394
HNS_protein:Del_turB_ex:2.0,-0.8582826347358673
HNS_protein:WT_pCAR1_ex:1.0,0.4974309920566004
HNS_protein:WT_pCAR1_Del_turA_ex:1.0,-2.988201343044011
HNS_protein:WT_pCAR1_Del_turA_st:1.0,-4.860283763401591
HNS_protein:WT_pCAR1_Del_turA_ex:2.0,-1.6785294600652907
HNS_protein:WT_pCAR1_Del_turA_st:2.0,-3.35570662976224
HNS_protein:WT_pCAR1_ex:2.0,-2.394710365243269
HNS_protein:WT_pCAR1_Del_turB_ex:1.0,0.5945056339828894
HNS_protein:WT_pCAR1_Del_turB_st:1.0,-2.686130770275589
HNS_protein:WT_pCAR1_Del_turB_ex:2.0,0.1027773822595523
HNS_protein:WT_pCAR1_Del_pmr_ex:1.0,-3.935265853560405
HNS_protein:WT_pCAR1_Del_pmr_ex:2.0,-1.607673664889553
HNS_protein:WT_pCAR1_Del_turB_st:2.0,-4.063686185041384
HNS_protein:Control_ex:2.0,0.7995649189260091
HNS_protein:WT_Del_turA_ex:1.0,1.425750448571227
HNS_protein:WT_Del_turA_ex:2.0,3.4734998804260897
Mobile_gene:2737_exp:1.0,-0.3011349218822921
Mobile_gene:2737_exp:2.0,-0.2300260436352279
Mobile_gene:2737_exp:3.0,-0.3267438363961981
Mobile_gene:2737_exp:4.0,0.857904800551212
Mobile_gene:2737_reg:1.0,1.332681512531373
Mobile_gene:2737_reg:2.0,-0.2183290694433302
Mobile_gene:2737_reg:3.0,1.3164326489270046
Mobile_gene:2737_reg:4.0,-0.0175055981104061
Mobile_gene:3227_exp:1.0,0.2479704889401647
Mobile_gene:3227_exp:2.0,0.8007628727590435
Mobile_gene:3227_exp:3.0,1.2796582143726614
Mobile_gene:3227_exp:4.0,0.0638961241305562
Mobile_gene:3227_reg:1.0,-1.146425700494781
