sample,BSU09460
LBexp_1,6.9359
LBexp_2,7.3610000000000015
LBexp_3,7.2362
LBtran_1,7.5093
LBtran_2,7.7277
LBtran_3,7.7646
LBstat_1,8.0314
LBstat_2,8.0604
LBstat_3,7.9712
LBGexp_1,6.9451
LBGexp_2,6.9333
LBGexp_3,7.0576
LBGtran_2,7.5864
LBGtran_3,7.4113
LBGstat_1,7.018
LBGstat_2,7.0983
LBGstat_3,7.5717
S0_1,10.2876
S0_2,8.3047
S0_3,8.3623
S1_1,13.4099
S1_2,13.1863
S1_3,13.275
S2_1,10.1976
S2_2,10.7648
S2_3,9.9929
S3_1,13.5941
S3_2,13.2084
S4_1,13.3373
S4_2,13.2181
S4_3,12.9393
S5_1,13.6957
S5_2,13.7437
S5_3,13.9419
S6_1,13.1199
S6_2,13.714
S6_3,12.8359
S6/t_1,12.8646
S6/t_2,13.367
S6_4,12.2044
S6_5,12.7468
S6_6,13.0994
S7_4,12.751
S7_5,12.324000000000002
S7_6,12.8803
S8_4,11.7521
S8_5,11.6908
G135_1,7.1110000000000015
G135_3,7.3864
G150_1,7.1069
G150_2,6.7313
G150_3,7.1574
G180_1,7.1297
G180_2,6.7203
G180_3,6.9098
C30_1,9.738
C30_2,10.1797
C90_1,9.2519
C90_2,9.0587
BI_1,9.4314
BI_2,9.0683
BC_2,11.0443
BC/t_1,10.8634
BC/t_2,10.832
BC_1,10.5126
Sw_1,12.4397
Sw_2,12.5399
BT_1,12.4677
BT_2,11.7804
B36_1,11.2126
B36_2,11.1361
B60_1,10.5071
B60_2,10.5283
M9exp_1,11.5404
M9exp_2,11.084
M9exp_3,10.9761
M9tran_1,11.0025
M9tran_2,10.3875
M9tran_3,11.4318
M9stat_1,10.7769
M9stat_2,10.6881
M9stat_3,10.5899
M+G_1,9.9716
M+G_2,10.9969
M+G_3,11.194
Glu_1,12.4082
Glu_2,12.6471
Glu_3,12.4988
Fru_1,13.1777
Fru_2,13.0808
Fru_3,11.9923
Mal_1,10.3215
Mal_2,11.2899
Mal_3,11.1794
G+S_2,11.7246
G+S_3,12.1146
Pyr_1,11.6735
Pyr_2,12.3547
Pyr_3,11.8534
Gly_1,11.779000000000002
Gly_2,12.7441
Gly_3,11.0638
Glucon_1,11.4711
Glucon_2,12.2956
Glucon_3,11.3644
aero_1,9.3966
aero_2,9.3535
aero_3,10.2148
nit_1,7.9916
nit_2,7.7234
nit_3,7.9128
ferm_1,7.8193
ferm_2,7.7541
ferm_3,8.3469
T-5.40H_1,12.4748
T-4.40H_1,12.2056
T-3.40H_1,12.1041
T-2.40H_1,11.8111
T-1.40H_1,12.1579
T-1.10H_1,12.6709
T-0.40H_1,12.7089
T0.0H_1,12.3226
T0.30H_1,11.8966
T1.0H_1,11.9677
T1.30H_1,12.0921
T2.0H_1,12.0735
T2.30H_1,12.8836
T3.0H_1,11.8957
T3.30H_1,11.7467
T4.0H_1,11.616
T5.0H_1,10.6526
HPh_1,9.5144
HPh_2,9.2408
HPh_3,9.3388
LPh_1,9.2572
LPh_2,9.6134
LPh_3,9.236
LPhT_1,9.7688
LPhT_2,9.7484
LPhT_3,10.0129
SMMPr_1,11.3562
SMMPr_2,11.165
SMMPr_3,11.4493
HiTm_1,12.1405
HiTm_2,11.7477
HiTm_3,13.2876
LoTm_1,10.6532
LoTm_2,10.6732
LoTm_3,10.8646
HiOs_1,11.8536
HiOs_2,11.9635
HiOs_3,11.8412
BMM_1,11.9215
BMM_2,11.8903
BMM_3,11.2615
Heat_1,10.5136
Heat_2,10.7752
Heat_3,10.2576
Cold_1,10.2262
Cold_2,9.6942
Cold_3,9.4267
Etha_1,14.4559
Etha_2,13.3963
Etha_3,14.3197
SMM_1,11.9096
SMM_2,11.8412
SMM_3,12.0324
Salt_1,9.0035
Salt_2,9.0375
Salt_3,8.9125
Mt0_1,7.1174
