,b1994
SRX1125282,1.8807404237
SRX1125283,1.9646397969
SRX1125284,1.9507346194
SRX1125285,1.7188366967
SRX1125286,1.6517334045
SRX1125287,1.5498003711
SRX1125288,-1.4280810134
SRX1125289,-1.1120175083
SRX1125290,1.9349054228
SRX1125291,1.8911546838
SRX1125292,1.5824159453000002
SRX1125293,1.3585172177
SRX1125294,-0.4526594103
SRX1125295,1.9223580339000002
SRX1125296,1.9955734608000002
SRX1125297,1.8627743029000001
SRX1125298,1.4661422842
SRX1125299,1.5591417575
SRX5694250,1.7935749790000002
SRX5694251,0.0548283545
SRX5694252,1.6357701019
SRX5694253,0.151947977
SRX5694254,0.4529519544
SRX5694255,0.7378227346
SRX5694256,0.0986622412
SRX5694257,0.7865633565
SRX5694258,0.6989834218000001
SRX5694259,0.0606269215
SRX5694260,0.415414712
SRX5694261,1.2492845346
SRX5694262,1.4313975544
SRX5694263,0.21427073470000002
SRX5694264,0.3446052781
SRX5694265,-0.3368781777
SRX5694267,0.3389079505
SRX5694268,0.4243301078
SRX5694269,0.4440706099
SRX5694271,0.3139393801
SRX5694273,-0.6275853799000001
SRX5694274,0.4219568838
SRX5694275,0.0840368673
SRX5694276,0.054745906100000005
SRX5694277,0.364047656
SRX5694278,-0.0775416204
SRX5694279,0.3671015973
SRX5694280,0.0702355274
SRX5694281,0.2142167506
SRX5694282,1.14347673
SRX5694283,-0.25423444700000003
SRX5694284,-0.2384773315
SRX5694285,-0.4567445386
SRX5694286,-0.284411776
SRX5694287,0.9897171114000001
SRX5694288,0.4585924451
SRX5694289,-0.1173609885
SRX5694290,0.4012105515
SRX5694291,0.8416947824000001
SRX5694292,0.3251863628
SRX5694293,0.5519471776
SRX5694294,0.48518484900000003
SRX5694295,0.38154070900000003
SRX5694296,0.3644885577
SRX5694297,-0.0919357266
SRX5694298,-0.10287768950000001
SRX5694299,-0.0526672778
SRX5694300,-0.8466404928
SRX5694301,0.3467018805
SRX5694302,0.36501774610000004
SRX5694303,0.20107793040000002
SRX5694304,-0.5103006037
SRX5694305,0.0810812469
SRX5694306,1.8716828799
SRX5694307,1.3237982152
SRX5694308,-0.3672669179
SRX5694309,-0.4612192008
SRX5694310,-0.0561774561
SRX5694311,0.0289994916
SRX5694312,1.7303734784
SRX5694313,1.078006862
SRX5694315,-0.26949099400000004
SRX5694317,0.7593059812
SRX5694319,0.5184697969000001
SRX5694320,0.3982372302
SRX5694321,0.1977812955
SRX5694322,2.1681082159
SRX5694323,0.1396226103
SRX5694324,0.3041187589
SRX5694325,-0.1485557729
SRX5694326,0.0286211317
SRX5694327,0.1313542344
SRX5694328,0.6658391095
SRX5694329,0.5676436911
SRX5694330,2.3386825888000002
SRX5694331,0.5482367202
SRX5694332,0.134097403
SRX5694334,0.1956654979
SRX5694335,0.48973190710000003
SRX5694336,-0.8177450835000001
SRX5694337,-0.2223443172
SRX5694338,0.1671887111
SRX5694339,0.4282835915
SRX5694340,0.1445241902
SRX5694341,0.366594913
SRX5694342,0.1299356645
SRX5694343,0.9319363062
SRX5694344,0.5960654863
SRX5694345,0.0089185594
SRX5694346,-0.1098832372
SRX5694347,0.009419471700000001
SRX5694348,0.5730876054
SRX5694349,-0.4763056416
SRX5694350,-0.2360968702
SRX5694351,0.5486557205
SRX5694352,0.0488914664
SRX5694353,0.4018273522
SRX5694354,-0.0283004269
SRX5694356,0.2897887537
SRX5694357,0.2936139346
SRX5694358,0.037870273600000004
SRX5694359,-0.20172118360000002
SRX5694360,-0.1764022515
SRX5694361,2.1280328864999998
SRX5694362,1.6683981760000002
SRX5694363,0.7641730790000001
SRX5694364,-0.2015698118
SRX5694365,2.489825855
SRX5694366,0.3322375268
SRX5694367,-0.1266498795
SRX5694368,0.0621032523
SRX5694369,0.2614547434
SRX5694370,0.4362574836
SRX5694371,-0.5762026962
SRX5694372,-0.1725674462
SRX5694373,0.1493557187
SRX5694374,-0.1751106361
SRX5694375,0.2103442388
SRX5694376,1.7608246794
SRX5694377,-0.27969498200000004
SRX5694378,0.1544891931
SRX5694379,0.3308742558
SRX5694380,-0.0082309744
SRX5694381,0.5497064756
SRX5694382,0.45089045850000004
SRX5694383,-0.27099402310000004
SRX5694384,0.46477711110000003
SRX5694385,1.7056959341
SRX5694386,-0.3081656048
SRX5694387,0.46375390650000003
SRX5694388,0.3029515061
SRX5694389,0.2076379425
SRX5694390,0.0026690430000000003
SRX5694391,1.0257752625
SRX5694392,-0.1635059767
SRX5694393,0.43982152480000003
SRX5694394,0.8961874675
SRX5694395,0.4530357145
SRX5694396,0.4852306401
SRX5694397,-0.3613296131
SRX5694398,0.0013882493000000001
SRX5694399,0.7183988436000001
SRX5694400,-0.67580826
SRX5694401,0.4902728979
SRX5694402,-0.20204150640000001
SRX5694403,-1.1337861816
SRX5694404,0.0123493843
SRX5694405,0.7898623036
SRX5694406,0.3300885174
SRX5694407,-0.0828824917
SRX5694408,-0.0598540646
SRX5694409,1.2844939532
SRX5694410,1.8036501946999999
SRX5694411,0.9766284109000001
SRX5694412,-0.5183662881000001
SRX5694413,1.6290640925000002
SRX5694414,0.7245271858
SRX5694415,0.0253566721
SRX5694416,0.0259875221
SRX5694417,0.565395604
SRX5694418,-0.1922274425
SRX5694419,-0.6413317491
SRX5694420,-0.1312570305
SRX5694421,0.0034564355
SRX5694422,1.0484672516
SRX5694423,-0.3599024906
SRX5694424,-0.2290759983
SRX5694425,0.2649371058
SRX5694426,-0.0708467186
SRX5694427,0.3120196375
SRX5694428,0.382479357
SRX5694429,1.3783162942
SRX5694430,0.20076831890000002
SRX5694431,0.7852150037000001
SRX5694432,-0.1616802709
SRX5694433,1.7463284677000002
SRX5694434,0.10612022430000001
SRX5694435,0.3624709372
SRX5694436,0.7603300982000001
SRX5694437,1.1499274563
SRX5694438,-0.0014536619
SRX5694439,0.7441177393
SRX5694440,0.3020782105
SRX5694441,0.4541364605
SRX5694442,0.2845830911
SRX5694443,-0.0655753195
SRX5694444,-0.2466285416
SRX5694445,-0.0798824539
SRX5694446,0.6991275226
SRX5694447,-0.4894896406
SRX5694448,1.8161478348000002
SRX5694449,0.0968248278
SRX5694450,1.3246851838
SRX5694451,0.1145210692
SRX5694452,0.2273247633
SRX5694453,1.3903780164000001
SRX5694454,0.339296883
SRX5694455,-0.48751544020000004
SRX5694456,0.4600921055
SRX5694457,0.7933171952
SRX5694459,0.8319124835
SRX5694460,0.714849976
SRX5694461,-0.0323470105
SRX5694462,-0.2521992604
SRX5694463,0.6216269404
SRX5694464,-0.2246547116
SRX5694465,-0.0434093079
SRX5694466,0.9594363134
SRX5694467,-0.0927077562
SRX5694468,0.6432924727
SRX5694469,0.6726012596000001
SRX5694470,-0.0653210006
SRX5694471,0.26783722400000004
SRX5694472,-0.1468333024
SRX5694474,0.2573357778
SRX5694475,0.253026545
SRX5694476,0.3480100761
SRX5694477,-0.0057520791
SRX5694478,-0.08964771290000001
SRX5694479,0.3621431298
SRX5694480,0.6585317146
SRX5694481,-0.2359115021
SRX5694482,0.4172967348
SRX5694483,-0.0422216118
SRX5694484,-0.46117577540000004
SRX5694485,1.2545736418
SRX5694486,0.38658921350000003
SRX5694487,-0.5298532804
SRX5694488,-0.0337021013
SRX5694489,-0.0086086444
SRX5694491,-0.5255230976
SRX5694492,-0.0416270454
SRX5694493,0.8226684765000001
SRX5694494,0.4954350684
SRX5694495,0.6082669873000001
SRX5694496,0.3817131167
SRX5694497,-0.063648205
SRX5694498,0.1959459789
SRX5694499,2.1354383416
SRX5694500,-0.16134334320000002
SRX5694501,-0.7858273419
SRX5694502,2.3606381858
SRX5694503,1.1317883565
SRX5694504,0.5677006409
SRX5694505,0.0174596386
SRX5694506,1.961237948
SRX5694507,0.2771911824
SRX5694508,1.1036327402
SRX5694509,0.24052013220000001
SRX5694510,0.12384584280000001
SRX5694511,0.103390928
SRX5694512,-1.0498068989
SRX5694513,0.7382775728000001
SRX5694514,0.3654648689
SRX5694515,1.3390593392
SRX5694516,0.6221164299
SRX5694517,-0.0441217142
SRX5694518,0.1607713335
SRX5694519,-0.1609563193
SRX5694520,2.090195043
SRX5694521,0.2806241293
SRX5694522,0.0117779535
SRX5694523,-0.316854899
SRX5694524,0.020351397
SRX5694525,0.500295347
SRX5694526,-0.3017433081
SRX5694527,-0.46449754200000004
SRX5694528,0.7310232595
SRX5694529,0.21307651130000002
SRX5694530,1.9061246507
SRX5694532,-0.7057411065
SRX5694533,2.7176670305
SRX5694534,1.1288261132
SRX5694535,2.1778262126
SRX5694536,0.34295622940000003
SRX5694537,0.1782556428
SRX5694538,0.2764341531
SRX5694539,0.3146923137
SRX5694540,-1.0551190471
SRX5694541,-0.3891011411
SRX5694543,0.48468353200000003
SRX5694544,-0.32263280510000003
SRX5694545,-0.1004716697
SRX5694546,-0.1984918451
SRX5694547,0.3596635072
SRX5694548,0.0393334784
SRX5694550,0.3936341957
SRX5694551,1.9179999453
SRX5694552,-0.0499025465
SRX5694553,0.2371817284
SRX5694554,-0.6615162473
SRX5694555,-0.0603169865
SRX6072760,-0.2946240073
SRX6072761,-0.6093718308
SRX6072762,-0.2112230404
SRX6072763,0.082067622
SRX6072764,-0.758619724
SRX6072765,0.141898918
SRX6376491,0.7415671394000001
SRX6376492,0.069491313
SRX6376493,0.17802473
SRX6376494,0.4490728825
SRX6376495,0.5743446841000001
SRX6376496,0.3498644803
SRX2723951,2.0535077346
SRX2723952,2.2043766714
SRX2723953,2.0477907933
SRX2723954,2.5106356064
SRX2723955,2.1330992105
SRX2723956,1.9847689437
SRX2723957,1.4051671287
SRX2723958,1.7588050508
SRX2723959,1.258378713
SRX2723960,-1.9408503761
SRX2723961,2.3807470746
SRX2723962,1.9031929718
SRX2723963,1.6231606985
SRX2723964,1.9242787324
SRX2723965,1.8612064873
SRX2723966,-2.802610999
SRX2723967,1.3264902195000001
SRX2723968,1.4761207795
SRX6977206,-1.6547690682
SRX6977207,-1.274188007
SRX6977208,-1.2265055595
SRX6977209,-1.3081884598
SRX6977210,-1.4417002582
SRX6977211,0.1332476498
SRX6977212,0.0936023055
SRX6977213,-0.2268499552
SRX6977214,-1.3308727014000001
SRX1153733,0.16649891220000002
SRX1153734,-0.16649891220000002
SRX1153735,0.285754713
SRX1153736,0.4070524821
SRX5204053,-0.2716683411
SRX5204054,-0.4445534492
SRX5204055,-0.1398837008
SRX5204056,0.6029677554
SRX5204057,0.6529104077
SRX5204058,0.5738446194
SRX5204059,0.240956993
SRX5204060,0.10901240350000001
SRX5204061,0.2413203948
SRX5204062,-0.0432833734
SRX5204063,0.2986649317
SRX5204064,-0.0154807951
SRX5204065,0.48545400580000003
SRX5204066,0.3999155985
SRX5204067,0.955523734
SRX5204068,0.40783308020000003
SRX5204069,0.2166476146
SRX5204070,0.5242956855
SRX5204071,-0.17663558610000002
SRX5204072,-0.005065282700000001
SRX5204073,-0.042366051700000004
SRX5204074,0.123904865
SRX5204075,-0.1250210692
SRX5204076,0.051971064500000004
SRX5204077,-0.1758107669
SRX5204078,0.17611713950000002
SRX5204079,-0.2082338312
SRX5204080,0.3501626769
SRX5204081,-0.22116542460000002
SRX5204082,-0.12089304810000001
SRX5204083,-0.19799035480000002
SRX5204084,-0.2158096061
SRX5204085,-0.5060914124
SRX5204086,-0.2500009744
SRX5204087,0.1155345094
SRX5204088,-0.1227923724
SRX5204089,-0.47457467700000006
SRX5204090,-0.39826191710000003
SRX5204091,-0.43986585850000004
SRX5204092,0.1265642512
SRX5204093,0.0511593849
SRX5204094,0.12882554940000002
SRX5204095,-0.0843820399
SRX5204096,0.0150047376
SRX5204097,0.0693773023
SRX683459,0.5880992502
SRX683460,1.1572555228
SRX683461,0.0630626702
SRX683462,1.3090168049
SRX683463,-0.6511619204
SRX683464,1.2699007554000001
SRX683465,0.0324039032
SRX683466,1.0688344654
SRX683467,-0.09738248270000001
SRX683468,1.1490512591
