,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-3.33333360913457e-11,0.5678958951549246,3.0,0.0,-0.3150448261,2.0,-0.3405396473,4.0,0.6555844733,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.1948110042666669,0.441190823755911,3.0,1.0,1.0304012225,3.0,1.6945999115000001,5.0,0.8594318788,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.06985129579999996,1.372256160015153,4.0,6.0,-0.10890321950000001,20.0,-1.3859065068,40.0,1.9268818751999999,63.0,-0.15266696570000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.14261500237500002,0.6708013537208474,4.0,7.0,-0.2474509886,33.0,-0.0596779569,81.0,0.684365855,82.0,-0.9476969190000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.9720574062,0.5442147046015673,4.0,8.0,-1.3859065068,51.0,-0.23928462990000002,65.0,-1.3859065068,76.0,-0.8771319813,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9841893373666668,0.6957945477312886,3.0,9.0,-1.3859065068,22.0,-0.1807549985,49.0,-1.3859065068,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.5693969587000001,0.6568015744675418,2.0,10.0,-0.1049681115,26.0,-1.0338258059,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.3899673969333333,0.8632951795934175,3.0,11.0,0.0711574272,54.0,-1.3859065068,83.0,0.14484688880000002,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.6859796296,0.5468219883846794,4.0,12.0,-0.1397942648,48.0,-1.3859065068,64.0,-0.38887201400000004,78.0,-0.8293457328,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.2700726291,0.4242703694078649,4.0,13.0,0.0431085386,38.0,-0.8197763006000001,67.0,-0.3882305192,72.0,0.0846077648,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.10195131133333339,0.9234562829107382,3.0,14.0,0.3370771544,41.0,0.8851149770000001,85.0,-0.9163381974,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.7921319364,0.6860624882386893,4.0,15.0,-1.3859065068,52.0,-0.1685895017,71.0,-1.3859065068,80.0,-0.2281252303,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.9162610831666668,0.42190349822168954,3.0,16.0,-0.7935875749,53.0,-1.3859065068,77.0,-0.5692891678,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2532103516666668,0.22983648265997503,3.0,17.0,-1.3859065068,50.0,-1.3859065068,66.0,-0.9878180414000001,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.17845974043333335,0.4811620635808623,3.0,18.0,-0.0378057463,25.0,-0.7142749456,62.0,0.2167014706,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.48249396847500003,0.8554102236946302,4.0,19.0,-0.561149843,28.0,0.6758519371,56.0,-1.3859065068,73.0,-0.6587714612000001,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.50742271835,0.5882601536704126,4.0,21.0,-0.2877020373,34.0,-1.3859065068,45.0,-0.1540134192,58.0,-0.2020689101,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.22503376915,0.4918450621899751,4.0,23.0,0.08007829670000001,42.0,0.2953266042,70.0,-0.7406389121,79.0,-0.5349010654,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.277039786525,0.43193698208549386,4.0,24.0,-0.505400015,29.0,-0.2794317402,68.0,0.3287092592,74.0,-0.6520366501,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.39298392952500005,0.47356418015581425,4.0,27.0,-0.000531877,31.0,-0.7589994210000001,69.0,0.0322346148,75.0,-0.8446390349,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.3666745887,0.3228489307045263,4.0,30.0,-0.1698474958,32.0,-0.36453428590000003,59.0,-0.10967911570000001,86.0,-0.8226374574,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.20965144330000002,,1.0,35.0,0.20965144330000002,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.018908135625,0.5511067578106836,4.0,36.0,-1.3859065068,44.0,-1.0834215011,60.0,-1.3859065068,61.0,-0.2203980278,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-3.903127820947816e-18,0.17496121092078262,4.0,37.0,-0.031930113100000004,46.0,0.22221589430000002,57.0,-0.20314867960000002,84.0,0.012862898400000001,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.013504137150000012,0.44837641256668487,2.0,39.0,0.330554139,43.0,-0.3035458647,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.71491510815,0.9489251362065221,2.0,47.0,-0.043923709500000005,55.0,-1.3859065068,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,1.850371707708594e-17,1.3656227275303623,3.0,87.0,-1.4741865882,90.0,1.2218673253,93.0,0.2523192629,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.9959439651333334,0.5350660826429452,3.0,88.0,-0.6688164176,91.0,-0.7055954252000001,94.0,-1.6134200526,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,0.7143253161666667,0.6375659320468117,3.0,89.0,1.4421702232,92.0,0.4461716529,95.0,0.2546340724,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.500002982408489e-11,0.50174964105,4.0,96.0,0.7526244616000001,97.0,-0.2508748205,98.0,-0.2508748205,99.0,-0.2508748205,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.4955043186999999,2.159157545255127,2.0,100.0,2.0222592606,104.0,-1.0312506232,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,2.00080820225,0.855334109984217,2.0,101.0,2.6056207516,105.0,1.3959956529,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333334022836425e-12,1.577110797531439,12.0,102.0,-1.0312506232,110.0,1.8974975427,117.0,2.3432517323,125.0,-1.0312506232,131.0,-1.0312506232,134.0,1.0762289434,138.0,-1.0312506232,159.0,-1.0312506232,162.0,-1.0312506232,164.0,-1.0312506232,170.0,-1.0312506232,174.0,2.9330267673,,,,
33,immunity_isolated__WT_npr1,1.8158719567500001,2.2991240278052207,2.0,103.0,0.1901457659,126.0,3.4415981476,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,3.451534150464286,0.8831970007163212,14.0,106.0,3.4380251367,113.0,2.9033294825000002,121.0,4.1434193103,127.0,4.3099707202,136.0,4.3235782557,142.0,2.9839099733000003,145.0,3.5879207985,150.0,3.6370893334,160.0,1.1372601445,161.0,2.9435493145000002,163.0,2.6185195267,167.0,4.0424211857,172.0,4.2370337268,176.0,4.0154511977
35,immunity_isolated__AvrRpt2_npr1,1.8619653216999998,1.2944132013722518,3.0,107.0,1.3188578152,128.0,3.3394548996,146.0,0.9275832503,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,3.5255498547333333,0.3223807499337036,3.0,108.0,3.2408363503,129.0,3.8755914962,147.0,3.4602217177,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-1.0312506232,0.0,2.0,109.0,-1.0312506232,148.0,-1.0312506232,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.4220167966,1.2184676532,4.0,111.0,1.4056846832,119.0,-1.0312506232,140.0,-1.0312506232,165.0,-1.0312506232,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,0.3702238147,1.6294317014758546,4.0,112.0,-1.0312506232,120.0,2.0047439659,141.0,-1.0312506232,166.0,1.5386525393000001,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,2.5037642099666666,1.2015615485243176,3.0,114.0,2.0776695653,122.0,3.8603073435,143.0,1.5733157211000002,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,2.9719635581499997,0.5921113490645229,4.0,115.0,3.4155645164,123.0,3.0515653092,144.0,2.1137891725,168.0,3.3069352345,,,,,,,,,,,,,,,,,,,,
